label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
help,0.0,0.0,0.0,-0.00021698263299185783,-0.2844751179218292,0.010215760208666325,0.09399806708097458,-0.4798024296760559,0.012656820937991142,0.2295655906200409,-0.5770090818405151,0.014133616350591183,0.32613688707351685,-0.6156768202781677,0.01762557588517666,0.30855730175971985,-0.4646194577217102,-0.003784863045439124,0.4955844283103943,-0.578805148601532,-0.01908944733440876,0.6023154258728027,-0.6307830214500427,-0.027149323374032974,0.684960663318634,-0.6624293923377991,-0.031016740947961807,0.37556731700897217,-0.3248431384563446,-0.023489268496632576,0.5776287913322449,-0.47123706340789795,-0.03587710112333298,0.6982938647270203,-0.5523902773857117,-0.04519073665142059,0.7926533222198486,-0.6074943542480469,-0.05149153620004654,0.41505634784698486,-0.18097589910030365,-0.042830754071474075,0.6017642021179199,-0.31966423988342285,-0.05762363225221634,0.7174558639526367,-0.40921342372894287,-0.07070530951023102,0.8059418201446533,-0.47937411069869995,-0.07924766838550568,0.43174082040786743,-0.03412606194615364,-0.060311801731586456,0.5849078893661499,-0.13258399069309235,-0.07545940577983856,0.6715904474258423,-0.2152094691991806,-0.07992644608020782,0.7419635057449341,-0.289230078458786,-0.0795346274971962
help,0.0,0.0,0.0,0.0026101067196577787,-0.2819264233112335,0.004908964037895203,0.09382042288780212,-0.4814382791519165,0.002438243478536606,0.23012664914131165,-0.5803565382957458,-0.0009605326922610402,0.333974152803421,-0.6114288568496704,-0.002289596013724804,0.3150928020477295,-0.46279650926589966,-0.00015221009380184114,0.49833717942237854,-0.5765123963356018,-0.01559557393193245,0.6010383367538452,-0.6315515637397766,-0.027239661663770676,0.6832525730133057,-0.6669284105300903,-0.03462298959493637,0.3812054395675659,-0.3294425904750824,-0.018890047445893288,0.5803999304771423,-0.47270530462265015,-0.02734886296093464,0.6980528235435486,-0.5544400811195374,-0.038612477481365204,0.7911558747291565,-0.6097286939620972,-0.047992367297410965,0.41820788383483887,-0.18948930501937866,-0.03827821835875511,0.6046282649040222,-0.3293754458427429,-0.04875274375081062,0.7183459997177124,-0.4181411862373352,-0.06200457364320755,0.8055078983306885,-0.4858430325984955,-0.07267282158136368,0.4323415756225586,-0.04413460195064545,-0.056780509650707245,0.5841412544250488,-0.14713679254055023,-0.0678834393620491,0.6697463393211365,-0.22611618041992188,-0.07031791657209396,0.7409670352935791,-0.2943212687969208,-0.06981068849563599
help,0.0,0.0,0.0,0.007947541773319244,-0.28438451886177063,0.0019451845437288284,0.10246158391237259,-0.47664472460746765,-0.00257771834731102,0.23980969190597534,-0.5688158273696899,-0.007342990022152662,0.3411220610141754,-0.602166473865509,-0.01065962202847004,0.3196267783641815,-0.4556921422481537,-0.014939742162823677,0.5076211094856262,-0.565500020980835,-0.03515179455280304,0.6132242679595947,-0.6183680295944214,-0.04690172150731087,0.6955918073654175,-0.6510364413261414,-0.053310319781303406,0.3881872892379761,-0.3168930113315582,-0.03357372060418129,0.5948362946510315,-0.455252468585968,-0.04656203091144562,0.7150292992591858,-0.5339035987854004,-0.056009676307439804,0.8083575963973999,-0.5853390693664551,-0.06273824721574783,0.42714807391166687,-0.17200474441051483,-0.05222397670149803,0.6177910566329956,-0.30867233872413635,-0.06536192446947098,0.7318286895751953,-0.3949260711669922,-0.07421321421861649,0.8195918202400208,-0.4611557722091675,-0.08063998818397522,0.44023218750953674,-0.0222166795283556,-0.07025957852602005,0.5937218070030212,-0.126724973320961,-0.0825764611363411,0.6791808605194092,-0.2061765044927597,-0.08149075508117676,0.7499780654907227,-0.27539318799972534,-0.0773068517446518
help,0.0,0.0,0.0,0.006407812237739563,-0.28280073404312134,0.009552610106766224,0.10284172743558884,-0.47264549136161804,0.00871269777417183,0.2342654913663864,-0.561903715133667,0.006338838022202253,0.33467158675193787,-0.6057991981506348,0.004713260568678379,0.31982746720314026,-0.45844462513923645,-0.0077819316647946835,0.5079512000083923,-0.5671452879905701,-0.02531607821583748,0.6137377619743347,-0.6202628016471863,-0.03607040271162987,0.6961119771003723,-0.6547549366950989,-0.04228814318776131,0.3885582685470581,-0.3204367756843567,-0.029759127646684647,0.5906568765640259,-0.46312373876571655,-0.038253333419561386,0.7097055912017822,-0.5421862006187439,-0.046423014253377914,0.8026012778282166,-0.5940964818000793,-0.05367010831832886,0.42831000685691833,-0.17746517062187195,-0.051359426230192184,0.6141288876533508,-0.3220621645450592,-0.061388760805130005,0.7265216708183289,-0.409284770488739,-0.06965281814336777,0.8124118447303772,-0.475089967250824,-0.07704781740903854,0.4441409409046173,-0.032523371279239655,-0.07173774391412735,0.5934302806854248,-0.14547514915466309,-0.08473854511976242,0.6783741116523743,-0.22316884994506836,-0.08463644236326218,0.74942547082901,-0.2895238697528839,-0.08163098245859146
help,0.0,0.0,0.0,0.007176343817263842,-0.2902052104473114,0.012351934798061848,0.09823199361562729,-0.4891345500946045,0.01583714224398136,0.23202307522296906,-0.5809870362281799,0.01774189993739128,0.33488523960113525,-0.599075973033905,0.021219121292233467,0.3217068910598755,-0.4695074260234833,0.003033508313819766,0.5080971121788025,-0.5812656879425049,-0.008452367037534714,0.6112890839576721,-0.6349883079528809,-0.014520639553666115,0.6907657384872437,-0.6701839566230774,-0.018159404397010803,0.38993874192237854,-0.3343837857246399,-0.017102127894759178,0.5882768630981445,-0.4815449118614197,-0.02409411035478115,0.7031571269035339,-0.5589038729667664,-0.03011162020266056,0.7923282980918884,-0.6091201305389404,-0.034473966807127,0.429653137922287,-0.19130867719650269,-0.03691721335053444,0.6112028360366821,-0.34301286935806274,-0.046856507658958435,0.7206516265869141,-0.43131813406944275,-0.05451476573944092,0.8033356070518494,-0.49765270948410034,-0.05999325215816498,0.4450874328613281,-0.04139028489589691,-0.05505744740366936,0.5953807830810547,-0.16157600283622742,-0.06761358678340912,0.6785353422164917,-0.24224983155727386,-0.06704456359148026,0.747899055480957,-0.3098357319831848,-0.0628613829612732
help,0.0,0.0,0.0,0.013288167305290699,-0.2906518876552582,0.02620510570704937,0.11035559326410294,-0.4882040321826935,0.04350307211279869,0.24121089279651642,-0.5722877383232117,0.05869508162140846,0.3379497528076172,-0.5900490283966064,0.07598504424095154,0.3308054208755493,-0.47133517265319824,0.023570416495203972,0.5170747637748718,-0.5870887041091919,0.024915792047977448,0.6192524433135986,-0.6391584277153015,0.028972851112484932,0.6966948509216309,-0.6694995164871216,0.03282644599676132,0.3956034481525421,-0.3348456025123596,0.004136831499636173,0.5934286713600159,-0.49059024453163147,0.00506613589823246,0.7053472995758057,-0.5655028223991394,0.006807024125009775,0.7918307185173035,-0.6106584072113037,0.010021733120083809,0.4318101108074188,-0.1893528401851654,-0.01395487505942583,0.6144057512283325,-0.347052663564682,-0.01825988106429577,0.722273588180542,-0.4335354268550873,-0.02237880416214466,0.8023278117179871,-0.49655547738075256,-0.02342088893055916,0.44547516107559204,-0.03644759953022003,-0.028744932264089584,0.5974348783493042,-0.15984684228897095,-0.034612078219652176,0.6812372207641602,-0.24036236107349396,-0.03075220249593258,0.7499911189079285,-0.3068057596683502,-0.0235578790307045
help,0.0,0.0,0.0,0.001283159013837576,-0.2796826660633087,0.01153833419084549,0.0883164182305336,-0.48853468894958496,0.012910322286188602,0.22110503911972046,-0.5839428901672363,0.013224893249571323,0.32082122564315796,-0.5937683582305908,0.014749566093087196,0.3089171350002289,-0.47193410992622375,-0.010371396318078041,0.5002328753471375,-0.5845428109169006,-0.024853935465216637,0.6028656959533691,-0.6351929306983948,-0.030716275796294212,0.6801708936691284,-0.6658275723457336,-0.03378329426050186,0.3733904957771301,-0.337585985660553,-0.03060067445039749,0.5811766386032104,-0.4902391731739044,-0.04204970970749855,0.6972659826278687,-0.5674129128456116,-0.047756314277648926,0.7850162982940674,-0.6173549294471741,-0.051207974553108215,0.4113748073577881,-0.19355513155460358,-0.04965566098690033,0.6019437313079834,-0.3493005633354187,-0.06370540708303452,0.7139219045639038,-0.43765220046043396,-0.0725259929895401,0.7960625886917114,-0.5023135542869568,-0.07814651727676392,0.42746713757514954,-0.04138762876391411,-0.06657443940639496,0.5803623795509338,-0.1608322411775589,-0.08271422237157822,0.6660035848617554,-0.2433844655752182,-0.08445306122303009,0.7375158071517944,-0.31149759888648987,-0.08173908293247223
help,0.0,0.0,0.0,0.005365647375583649,-0.27574777603149414,0.002224663272500038,0.0947803184390068,-0.48496368527412415,-0.001344800926744938,0.22818700969219208,-0.5795775651931763,-0.005752380006015301,0.3336353600025177,-0.5988020300865173,-0.00782548077404499,0.32141178846359253,-0.46592989563941956,-0.008006444200873375,0.5054094195365906,-0.585462749004364,-0.026468805968761444,0.6078754663467407,-0.6399840712547302,-0.038890838623046875,0.6871247887611389,-0.6738028526306152,-0.04692155122756958,0.3859142065048218,-0.3370515704154968,-0.026664000004529953,0.5818802714347839,-0.49095672369003296,-0.0379786342382431,0.6975609660148621,-0.5661976933479309,-0.04808371141552925,0.7871860265731812,-0.6141659021377563,-0.056022316217422485,0.42466944456100464,-0.19762162864208221,-0.046059079468250275,0.604210615158081,-0.35322287678718567,-0.06022069975733757,0.7150694131851196,-0.4376468062400818,-0.07079023867845535,0.7965565919876099,-0.4991905987262726,-0.0785708948969841,0.44303005933761597,-0.04803147166967392,-0.06494327634572983,0.5899956226348877,-0.16841353476047516,-0.08241365849971771,0.6735008358955383,-0.2488834708929062,-0.08497388660907745,0.742655336856842,-0.31587308645248413,-0.08307094871997833
help,0.0,0.0,0.0,0.00931393913924694,-0.2806541323661804,0.011695572175085545,0.10027667135000229,-0.4856335520744324,0.014306236058473587,0.2358490526676178,-0.5803554654121399,0.016002506017684937,0.33874979615211487,-0.6009637713432312,0.019996827468276024,0.31965532898902893,-0.4638043940067291,-0.004274351522326469,0.5110713243484497,-0.5789349675178528,-0.017307555302977562,0.6164690256118774,-0.6311445236206055,-0.021912630647420883,0.695673942565918,-0.6623561978340149,-0.023734956979751587,0.38567349314689636,-0.3284270465373993,-0.023363949730992317,0.5884912610054016,-0.4837045967578888,-0.0337587371468544,0.7047145962715149,-0.5605414509773254,-0.03792499378323555,0.7925989031791687,-0.6084508895874023,-0.03968049958348274,0.42500174045562744,-0.1869524121284485,-0.0415673665702343,0.6101857423782349,-0.3451903760433197,-0.054441988468170166,0.722169041633606,-0.4334721565246582,-0.06017378345131874,0.8047317266464233,-0.49820083379745483,-0.063039630651474,0.4416172504425049,-0.03842298686504364,-0.05790412798523903,0.5930542945861816,-0.15928524732589722,-0.07340561598539352,0.6787503957748413,-0.2417774647474289,-0.07332336902618408,0.7490799427032471,-0.30946964025497437,-0.06841808557510376
help,0.0,0.0,0.0,0.010902710258960724,-0.2802361845970154,0.008790691383183002,0.10242518782615662,-0.48253849148750305,0.008648752234876156,0.2391020953655243,-0.5710055828094482,0.007648785598576069,0.3377339243888855,-0.5848352313041687,0.007893678732216358,0.31961241364479065,-0.4617656469345093,-0.014755859971046448,0.5120924711227417,-0.5768998265266418,-0.030015502125024796,0.6184200048446655,-0.6286075711250305,-0.03536860644817352,0.6991912722587585,-0.6605937480926514,-0.03781241178512573,0.3842508792877197,-0.3257898986339569,-0.034572213888168335,0.5895835757255554,-0.4787023365497589,-0.046185992658138275,0.7077445387840271,-0.5543333292007446,-0.0507778562605381,0.7970108389854431,-0.6016218066215515,-0.0531504824757576,0.42271944880485535,-0.1801518350839615,-0.053245678544044495,0.6094628572463989,-0.33542656898498535,-0.06675946712493896,0.7212570905685425,-0.4215468168258667,-0.07341921329498291,0.8032606244087219,-0.48423272371292114,-0.07726180553436279,0.4397757947444916,-0.025865063071250916,-0.07029274851083755,0.5925577878952026,-0.1495491862297058,-0.08587411046028137,0.6775055527687073,-0.23191247880458832,-0.08547807484865189,0.746373176574707,-0.29899948835372925,-0.08068852871656418
help,0.0,0.0,0.0,-0.0010014618746936321,-0.2859870493412018,0.02577858604490757,0.08553694188594818,-0.4950100779533386,0.037702400237321854,0.22049325704574585,-0.5974307656288147,0.04818405210971832,0.3199571669101715,-0.627994954586029,0.06082721799612045,0.2966780960559845,-0.4795770049095154,0.007253775838762522,0.49079546332359314,-0.6012557148933411,0.0026692328974604607,0.5937732458114624,-0.6545165777206421,0.0041229198686778545,0.6714677214622498,-0.6881564259529114,0.006373949348926544,0.3678383529186249,-0.3469148874282837,-0.01327020674943924,0.5748029947280884,-0.5069641470909119,-0.015880893915891647,0.689311683177948,-0.5824203491210938,-0.014912934973835945,0.7763541340827942,-0.6301565766334534,-0.013303019106388092,0.4107823669910431,-0.20705215632915497,-0.031134197488427162,0.6008210778236389,-0.3684205114841461,-0.0368918813765049,0.7107113599777222,-0.45289671421051025,-0.039590757340192795,0.7924646139144897,-0.5129480361938477,-0.040995292365550995,0.42976462841033936,-0.061718858778476715,-0.0454220175743103,0.5822993516921997,-0.18677014112472534,-0.05325961112976074,0.6655800938606262,-0.2669752836227417,-0.049939412623643875,0.7351089119911194,-0.3302803337574005,-0.04357591271400452
help,0.0,0.0,0.0,0.010847913101315498,-0.28714147210121155,0.020614268258213997,0.10520601272583008,-0.4870030879974365,0.03145311400294304,0.23637565970420837,-0.5727729201316833,0.040296848863363266,0.3322483003139496,-0.5924407839775085,0.050366707146167755,0.31955409049987793,-0.4726560413837433,0.0055787344463169575,0.5103708505630493,-0.5837463736534119,-0.0039531029760837555,0.6155573129653931,-0.6357365250587463,-0.006402913480997086,0.695455014705658,-0.669177770614624,-0.0068641286343336105,0.383769690990448,-0.33593106269836426,-0.015794018283486366,0.5876345634460449,-0.48553094267845154,-0.02302360348403454,0.7038173079490662,-0.5594334006309509,-0.025595370680093765,0.793649435043335,-0.6078027486801147,-0.02638959512114525,0.42189162969589233,-0.1894422322511673,-0.03589053824543953,0.6068723201751709,-0.34588977694511414,-0.04660550877451897,0.7171493172645569,-0.43250569701194763,-0.053005944937467575,0.8002687096595764,-0.4970719814300537,-0.056562501937150955,0.4387846887111664,-0.034485165029764175,-0.05325382947921753,0.5906219482421875,-0.15813912451267242,-0.0679878368973732,0.6759865283966064,-0.24045036733150482,-0.06872984021902084,0.7473303079605103,-0.30860424041748047,-0.06480184197425842
help,0.0,0.0,0.0,0.007198458071798086,-0.28394150733947754,0.0038437703624367714,0.09860896319150925,-0.48883676528930664,0.0019895057193934917,0.22504587471485138,-0.5824500322341919,-0.0004583988629747182,0.3219948410987854,-0.60263592004776,-0.0014492410700768232,0.31567856669425964,-0.4617738127708435,-0.013306161388754845,0.5000610947608948,-0.5774890184402466,-0.03287249803543091,0.6030362248420715,-0.6326717138290405,-0.04427435249090195,0.6819128394126892,-0.6699103116989136,-0.05101211369037628,0.3771786093711853,-0.32595449686050415,-0.03268164396286011,0.5779705047607422,-0.47868579626083374,-0.04657602310180664,0.6962988376617432,-0.5587509870529175,-0.056255120784044266,0.7874965667724609,-0.6130772829055786,-0.06312955170869827,0.4149893522262573,-0.18242457509040833,-0.052239418029785156,0.5973695516586304,-0.33868205547332764,-0.06816788017749786,0.7110565900802612,-0.4304865002632141,-0.079365074634552,0.7965987920761108,-0.4992111027240753,-0.08690278977155685,0.4333251416683197,-0.03262365981936455,-0.07075368613004684,0.5818440914154053,-0.1557730883359909,-0.08959564566612244,0.6656709909439087,-0.24017156660556793,-0.09280004352331161,0.7356920838356018,-0.3105066120624542,-0.09113151580095291
help,0.0,0.0,0.0,-0.0010223002173006535,-0.2791634500026703,0.00044781656470149755,0.085519939661026,-0.4833943247795105,-0.004682966507971287,0.22191861271858215,-0.5783211588859558,-0.009904974140226841,0.3259235620498657,-0.5909823179244995,-0.013117815367877483,0.310809850692749,-0.4592375159263611,-0.012728599831461906,0.4983534812927246,-0.5723393559455872,-0.02998761460185051,0.6031169295310974,-0.6274317502975464,-0.0397096686065197,0.6846936941146851,-0.6627752780914307,-0.04615107178688049,0.37767693400382996,-0.32497620582580566,-0.03068549744784832,0.5795696973800659,-0.4756162166595459,-0.043904341757297516,0.6987146735191345,-0.5559966564178467,-0.05359109118580818,0.7902697324752808,-0.6097467541694641,-0.0606846809387207,0.41623160243034363,-0.18250909447669983,-0.04900764673948288,0.5998386144638062,-0.33466657996177673,-0.06467545032501221,0.7130711078643799,-0.42481529712677,-0.07635954022407532,0.7985789179801941,-0.4941175580024719,-0.08467992395162582,0.43160051107406616,-0.03291773796081543,-0.06654742360115051,0.5790206789970398,-0.1483944207429886,-0.08455079048871994,0.6632394194602966,-0.2295859009027481,-0.08790731430053711,0.7343568205833435,-0.29754748940467834,-0.08672676235437393
help,0.0,0.0,0.0,-0.0041505214758217335,-0.2794290781021118,0.0034240956883877516,0.08680315315723419,-0.480456680059433,0.001148044248111546,0.2278447151184082,-0.5760464668273926,-3.100359026575461e-05,0.3329208791255951,-0.6080247163772583,0.0011643975740298629,0.3145034611225128,-0.4543117582798004,-0.013002250343561172,0.5023589134216309,-0.5758309960365295,-0.02875080145895481,0.6081395149230957,-0.632836639881134,-0.03706910461187363,0.6909556984901428,-0.6679821610450745,-0.04165912792086601,0.38366082310676575,-0.31521672010421753,-0.028790000826120377,0.5813396573066711,-0.47620484232902527,-0.03852326422929764,0.699101448059082,-0.5577009320259094,-0.044508349150419235,0.7917696833610535,-0.6088377237319946,-0.049167294055223465,0.42298826575279236,-0.17503826320171356,-0.044408682733774185,0.6044371128082275,-0.3376237154006958,-0.056593675166368484,0.7160378694534302,-0.42932283878326416,-0.0646066814661026,0.8027816414833069,-0.4965190887451172,-0.07069987058639526,0.4395391345024109,-0.03318183496594429,-0.058960746973752975,0.5859524607658386,-0.15655963122844696,-0.07321932166814804,0.6694325804710388,-0.2383577674627304,-0.07436026632785797,0.7410297393798828,-0.30596923828125,-0.07182622700929642
help,0.0,0.0,0.0,0.002090218011289835,-0.28231924772262573,0.013743815012276173,0.08924169838428497,-0.4844380021095276,0.016960611566901207,0.22683335840702057,-0.5846073627471924,0.018611690029501915,0.33075031638145447,-0.6135842800140381,0.02244970202445984,0.3106180429458618,-0.46331676840782166,0.0035369801335036755,0.496582567691803,-0.5781865119934082,-0.00769676873460412,0.5991668701171875,-0.6323142051696777,-0.012706447392702103,0.6788470149040222,-0.6674041152000427,-0.01533416286110878,0.381250262260437,-0.32968035340309143,-0.01745707541704178,0.5830565690994263,-0.4821264445781708,-0.025259332731366158,0.7006486654281616,-0.5598548054695129,-0.02999008446931839,0.7916107773780823,-0.6101340055465698,-0.032997630536556244,0.4231850206851959,-0.1886652708053589,-0.03792925179004669,0.6058074235916138,-0.34537628293037415,-0.04785936325788498,0.7167419791221619,-0.43314453959465027,-0.0533335842192173,0.8012138605117798,-0.4989326596260071,-0.05697966367006302,0.44060975313186646,-0.03864112123847008,-0.056716810911893845,0.5910596251487732,-0.16236384212970734,-0.06718739867210388,0.6735363602638245,-0.2430269569158554,-0.0638638436794281,0.7422284483909607,-0.3086235225200653,-0.057747915387153625
help,0.0,0.0,0.0,-3.9467831811634824e-05,-0.28545495867729187,0.0036621822509914637,0.08777223527431488,-0.48299649357795715,0.00119057297706604,0.22494368255138397,-0.5763922333717346,-0.001461944542825222,0.3284766674041748,-0.6057767271995544,-0.0022010107059031725,0.3150070607662201,-0.452482670545578,-0.007329759653657675,0.5002816319465637,-0.5667566657066345,-0.02383248507976532,0.6045094132423401,-0.6226107478141785,-0.03363985940814018,0.6865974068641663,-0.6586459279060364,-0.03948446363210678,0.38256028294563293,-0.31537845730781555,-0.02478713169693947,0.5838013291358948,-0.46768918633461,-0.036619432270526886,0.7035143971443176,-0.5494396090507507,-0.04515877738595009,0.7960797548294067,-0.6030238270759583,-0.05117940530180931,0.42131033539772034,-0.17248351871967316,-0.04267451539635658,0.6050961017608643,-0.3264992833137512,-0.05701126903295517,0.7204485535621643,-0.41931551694869995,-0.06827212125062943,0.8082776069641113,-0.4904574453830719,-0.07585255801677704,0.43688666820526123,-0.024049384519457817,-0.05952126532793045,0.5861019492149353,-0.13751725852489471,-0.07458052784204483,0.6703978776931763,-0.22022157907485962,-0.07672444730997086,0.74079829454422,-0.2907412648200989,-0.07464882731437683
help,0.0,0.0,0.0,0.0017802199581637979,-0.2854572832584381,0.009756830520927906,0.09282291680574417,-0.48461562395095825,0.012426313012838364,0.23333381116390228,-0.5749756097793579,0.01451888121664524,0.335938423871994,-0.596664309501648,0.018279120326042175,0.32004308700561523,-0.46743664145469666,-0.000552102574147284,0.5072293877601624,-0.5731145143508911,-0.010495452210307121,0.61016845703125,-0.6257555484771729,-0.015883324667811394,0.6892968416213989,-0.6594458222389221,-0.01913299225270748,0.38944703340530396,-0.32885390520095825,-0.018764961510896683,0.5903559923171997,-0.47511932253837585,-0.024268757551908493,0.7066388130187988,-0.5540667176246643,-0.02968844585120678,0.7955611348152161,-0.6049307584762573,-0.03378184884786606,0.42785272002220154,-0.1836576908826828,-0.03641536459326744,0.6109619140625,-0.33393457531929016,-0.0456031933426857,0.7216508984565735,-0.42170390486717224,-0.054439954459667206,0.804770827293396,-0.48816075921058655,-0.060925476253032684,0.4415488541126251,-0.03336501866579056,-0.052455365657806396,0.5920326113700867,-0.14887754619121552,-0.06459534168243408,0.6749296188354492,-0.2294737547636032,-0.06504788249731064,0.7436550259590149,-0.29738757014274597,-0.06175311282277107
help,0.0,0.0,0.0,-0.00040295551298186183,-0.2802846431732178,0.005905697122216225,0.08569693565368652,-0.48243698477745056,0.007432624232023954,0.22028541564941406,-0.5779316425323486,0.008968709036707878,0.32187768816947937,-0.6115140914916992,0.013385790400207043,0.3182707726955414,-0.4669859707355499,0.0018377058440819383,0.5033524632453918,-0.5802532434463501,-0.009415630251169205,0.6050602197647095,-0.6321203112602234,-0.016120024025440216,0.6849625706672668,-0.6646840572357178,-0.019730038940906525,0.385211706161499,-0.3317840099334717,-0.015053278766572475,0.5848944783210754,-0.4828717112541199,-0.022550109773874283,0.7005505561828613,-0.561343789100647,-0.02890249900519848,0.7902558445930481,-0.611885130405426,-0.03305060788989067,0.42253267765045166,-0.19070570170879364,-0.0325126126408577,0.6056120991706848,-0.3431398868560791,-0.042526088654994965,0.7160260081291199,-0.4323638677597046,-0.05123129114508629,0.800471305847168,-0.5000430941581726,-0.0567835196852684,0.4365360736846924,-0.0428093820810318,-0.04891672357916832,0.5875251889228821,-0.16193825006484985,-0.05950181558728218,0.6714484691619873,-0.24421526491641998,-0.05882249027490616,0.7418124675750732,-0.312423437833786,-0.05465329438447952
help,0.0,0.0,0.0,0.002274695783853531,-0.28397634625434875,0.012344421818852425,0.09598473459482193,-0.48573607206344604,0.02031131088733673,0.2378920316696167,-0.5795496702194214,0.027613399550318718,0.342172235250473,-0.6075989007949829,0.03773901239037514,0.327149361371994,-0.46539053320884705,0.014478317461907864,0.5131348371505737,-0.5814546942710876,0.009816753678023815,0.6139599680900574,-0.6366581916809082,0.007455357350409031,0.6925521492958069,-0.672475278377533,0.006265685893595219,0.39188718795776367,-0.3302624225616455,-0.0020308380480855703,0.5914880633354187,-0.4832710921764374,-0.004554626997560263,0.7052009105682373,-0.5602114796638489,-0.007787447422742844,0.7931694388389587,-0.6089262366294861,-0.009550227783620358,0.42530983686447144,-0.18891321122646332,-0.018755685538053513,0.608492374420166,-0.34106677770614624,-0.025801923125982285,0.717881441116333,-0.4285677671432495,-0.03347691148519516,0.8000327944755554,-0.49375346302986145,-0.03815886378288269,0.4364074766635895,-0.03899632394313812,-0.03373398259282112,0.5884120464324951,-0.15839837491512299,-0.04260779172182083,0.6724166870117188,-0.2423553168773651,-0.0419626422226429,0.7424291968345642,-0.3131154179573059,-0.037797972559928894
help,0.0,0.0,0.0,0.008526390418410301,-0.289668470621109,0.007395326159894466,0.1022455096244812,-0.4845042824745178,0.005524449050426483,0.239318385720253,-0.5762250423431396,0.0028199804946780205,0.34336361289024353,-0.6074185371398926,0.0017044538399204612,0.31333231925964355,-0.4572542905807495,-0.01197119802236557,0.5013400316238403,-0.5691279768943787,-0.031079590320587158,0.6078200936317444,-0.6231605410575867,-0.041101500391960144,0.6902965307235718,-0.657599925994873,-0.046390220522880554,0.38393425941467285,-0.32254308462142944,-0.03191458433866501,0.5866352319717407,-0.4693346619606018,-0.04479743540287018,0.7057057619094849,-0.5473922491073608,-0.052036531269550323,0.7987003326416016,-0.5990349650382996,-0.056876905262470245,0.42639750242233276,-0.18062004446983337,-0.05131443217396736,0.6119459867477417,-0.3313745856285095,-0.06570691615343094,0.7242668867111206,-0.4179631769657135,-0.07182519137859344,0.8097724318504333,-0.4832886755466461,-0.07573503255844116,0.4446243941783905,-0.03108154982328415,-0.06946117430925369,0.5953378677368164,-0.14733073115348816,-0.0838841125369072,0.6798114776611328,-0.2261342853307724,-0.08162086457014084,0.7487807273864746,-0.29275786876678467,-0.07592308521270752
help,0.0,0.0,0.0,0.000983624835498631,-0.27363523840904236,0.010943830944597721,0.08909475058317184,-0.4798857569694519,0.014801248908042908,0.21971213817596436,-0.5817756652832031,0.01841025985777378,0.320962131023407,-0.6157203912734985,0.024861453101038933,0.31897488236427307,-0.4607847332954407,0.0011948959436267614,0.5040146112442017,-0.5745227336883545,-0.011771224439144135,0.607877790927887,-0.6310917139053345,-0.019422706216573715,0.6880211234092712,-0.6681028008460999,-0.023574097082018852,0.38584327697753906,-0.3274272680282593,-0.016494715586304665,0.5835665464401245,-0.47965919971466064,-0.025684386491775513,0.7000068426132202,-0.5593191981315613,-0.03141595423221588,0.7903386354446411,-0.6116732954978943,-0.03493725135922432,0.42529726028442383,-0.18923819065093994,-0.03392140939831734,0.6068202257156372,-0.3434017598628998,-0.045142702758312225,0.7194125056266785,-0.43220821022987366,-0.05280867591500282,0.8041468262672424,-0.49754559993743896,-0.05731745436787605,0.44134145975112915,-0.044299427419900894,-0.04974779859185219,0.5908530354499817,-0.16272518038749695,-0.06239224597811699,0.6742766499519348,-0.2451602667570114,-0.06273511052131653,0.7427263855934143,-0.3121595084667206,-0.05878693610429764
help,0.0,0.0,0.0,0.010725532658398151,-0.28642162680625916,0.011972978711128235,0.09984701871871948,-0.4867630898952484,0.01751830242574215,0.22721751034259796,-0.5796390175819397,0.02213945984840393,0.32558026909828186,-0.600216269493103,0.029565896838903427,0.32650479674339294,-0.4679880440235138,0.005754230543971062,0.5102044343948364,-0.5805892944335938,-0.004908881150186062,0.6120028495788574,-0.6348016858100891,-0.009729514829814434,0.6903141140937805,-0.6682084202766418,-0.011774778366088867,0.3918854594230652,-0.3330516517162323,-0.012603333219885826,0.5897233486175537,-0.4821539521217346,-0.02096743695437908,0.7048935890197754,-0.5579348802566528,-0.024709036573767662,0.7956721782684326,-0.6051713228225708,-0.025950953364372253,0.42979052662849426,-0.19044440984725952,-0.031015295535326004,0.6113260984420776,-0.3411633372306824,-0.04151461645960808,0.7217584252357483,-0.4259890913963318,-0.046890851110219955,0.8067653179168701,-0.48905643820762634,-0.04924416169524193,0.44355615973472595,-0.039216816425323486,-0.047888293862342834,0.5922404527664185,-0.15750159323215485,-0.05933311954140663,0.6753188371658325,-0.2385139912366867,-0.05694611743092537,0.7445276379585266,-0.30556434392929077,-0.050628386437892914
