label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
food,0.0,0.0,0.0,-0.06014148145914078,-0.30149999260902405,0.0772034302353859,-0.01737084612250328,-0.521405816078186,0.08489730954170227,0.10713791847229004,-0.6448882222175598,0.08053521811962128,0.22139783203601837,-0.6899212598800659,0.0775003433227539,-0.015178972855210304,-0.6258626580238342,-0.03402901440858841,0.1646469086408615,-0.8680935502052307,-0.031736135482788086,0.246748149394989,-0.8717296719551086,0.006820518057793379,0.2758227288722992,-0.8147318363189697,0.043047208338975906,0.11829463392496109,-0.5678510665893555,-0.08014771342277527,0.27679556608200073,-0.8888149857521057,-0.08219484984874725,0.3508986532688141,-0.9349692463874817,-0.05198671296238899,0.37589097023010254,-0.9038023948669434,-0.022610582411289215,0.2430400848388672,-0.4838274419307709,-0.11025054007768631,0.3696056306362152,-0.8225691318511963,-0.10441669821739197,0.40217873454093933,-0.8521752953529358,-0.0633627325296402,0.39294305443763733,-0.8220463991165161,-0.030533861368894577,0.3461757302284241,-0.3758259415626526,-0.13017408549785614,0.40147528052330017,-0.6676594018936157,-0.11270631104707718,0.39108791947364807,-0.737257182598114,-0.06633663177490234,0.3722594082355499,-0.7563319802284241,-0.02523185685276985
food,0.0,0.0,0.0,-0.06584741175174713,-0.3043687641620636,0.0944085493683815,-0.03131780028343201,-0.5242608189582825,0.11453855782747269,0.08511906117200851,-0.6485791802406311,0.12037809938192368,0.19748137891292572,-0.691362202167511,0.12826834619045258,-0.020292794331908226,-0.6404849886894226,-0.004769644699990749,0.153260737657547,-0.8706161379814148,0.007092838641256094,0.2333635538816452,-0.8782694339752197,0.053916580975055695,0.25967937707901,-0.8257400393486023,0.09751459211111069,0.11292234063148499,-0.5917290449142456,-0.05351973697543144,0.2706788182258606,-0.900162935256958,-0.050535839051008224,0.34122714400291443,-0.939922571182251,-0.010473042726516724,0.3614277243614197,-0.906947910785675,0.030366530641913414,0.23605166375637054,-0.5124610066413879,-0.08576688170433044,0.3635946214199066,-0.8375089764595032,-0.0748930498957634,0.40060946345329285,-0.8714661002159119,-0.02140631526708603,0.3943553864955902,-0.8466511964797974,0.024365048855543137,0.3379644453525543,-0.39873334765434265,-0.10664498060941696,0.4048340916633606,-0.6956608891487122,-0.0789404809474945,0.4052095115184784,-0.771918535232544,-0.020008699968457222,0.38978254795074463,-0.7963441610336304,0.032925624400377274
food,0.0,0.0,0.0,-0.06780987977981567,-0.2873019874095917,0.07306178659200668,-0.026794347912073135,-0.5121309161186218,0.08250296115875244,0.09808140248060226,-0.6459901928901672,0.0825212150812149,0.2171543836593628,-0.7010242938995361,0.0869654044508934,-0.023727241903543472,-0.6194021105766296,-0.03740372881293297,0.1519787758588791,-0.8776426315307617,-0.03539535030722618,0.24330034852027893,-0.8840062618255615,0.006161568220704794,0.2808291018009186,-0.8247947692871094,0.04655463993549347,0.10734530538320541,-0.5727062225341797,-0.07668554037809372,0.26484888792037964,-0.9050211310386658,-0.08617847412824631,0.3454529047012329,-0.9368813633918762,-0.0539957731962204,0.37339332699775696,-0.8990657925605774,-0.01886192336678505,0.23250077664852142,-0.5041967034339905,-0.0998651385307312,0.35738855600357056,-0.8525052666664124,-0.0964914932847023,0.40472111105918884,-0.8799741268157959,-0.0501149483025074,0.40887075662612915,-0.8504312038421631,-0.010473908856511116,0.338055819272995,-0.40741002559661865,-0.11326505243778229,0.4110456705093384,-0.7060068845748901,-0.08982870727777481,0.4187719225883484,-0.7736964225769043,-0.037283677607774734,0.41082507371902466,-0.7881262898445129,0.009146482683718204
food,0.0,0.0,0.0,-0.07087721675634384,-0.28722187876701355,0.08262627571821213,-0.03095550276339054,-0.510600745677948,0.09588266164064407,0.08249019086360931,-0.6407826542854309,0.0980849340558052,0.19351498782634735,-0.6928512454032898,0.10356694459915161,-0.02116459608078003,-0.6347995400428772,-0.02866300754249096,0.15247641503810883,-0.8784021139144897,-0.022762473672628403,0.2373041808605194,-0.8930196166038513,0.022422928363084793,0.2689873278141022,-0.8456233143806458,0.06652392446994781,0.11373808234930038,-0.5846812129020691,-0.0721786841750145,0.27523383498191833,-0.895298182964325,-0.06977047026157379,0.351605087518692,-0.9357250332832336,-0.02815113216638565,0.37510067224502563,-0.9002705216407776,0.013147514313459396,0.23872748017311096,-0.5070120096206665,-0.09908390790224075,0.36725831031799316,-0.820736825466156,-0.0845579206943512,0.40561386942863464,-0.8463704586029053,-0.028522275388240814,0.40052393078804016,-0.8113912343978882,0.017332321032881737,0.34263086318969727,-0.39941325783729553,-0.11593728512525558,0.40669548511505127,-0.684164822101593,-0.08291853219270706,0.40287530422210693,-0.7455644607543945,-0.020817194133996964,0.3839184641838074,-0.7519083023071289,0.03341461345553398
food,0.0,0.0,0.0,-0.07040334492921829,-0.28519734740257263,0.0829593688249588,-0.03555799275636673,-0.5109755992889404,0.09548821300268173,0.07962450385093689,-0.6459876894950867,0.09413024038076401,0.19070878624916077,-0.6912997961044312,0.09556054323911667,-0.023066068068146706,-0.6446054577827454,-0.013564790599048138,0.15273532271385193,-0.8814339637756348,-0.01585717312991619,0.2362711876630783,-0.8880216479301453,0.01680394634604454,0.26239269971847534,-0.8370242118835449,0.05309053137898445,0.110011525452137,-0.5922998189926147,-0.060587622225284576,0.2696991264820099,-0.8929436206817627,-0.05850254371762276,0.34697142243385315,-0.9376085996627808,-0.02238246239721775,0.37011289596557617,-0.9062644839286804,0.014152796007692814,0.23593077063560486,-0.5140160918235779,-0.09336448460817337,0.36152613162994385,-0.8181730508804321,-0.07913341373205185,0.4059843122959137,-0.8508273959159851,-0.027155525982379913,0.40419256687164307,-0.8217312693595886,0.01619788073003292,0.34191346168518066,-0.4087076485157013,-0.11720564216375351,0.41241779923439026,-0.6960828304290771,-0.08507495373487473,0.4190581440925598,-0.7699369788169861,-0.025569789111614227,0.4068361520767212,-0.7881448268890381,0.02679121121764183
food,0.0,0.0,0.0,-0.0763203576207161,-0.2830544114112854,0.07460251450538635,-0.04595086723566055,-0.5126217007637024,0.08719693869352341,0.0674767941236496,-0.6513148546218872,0.08819080889225006,0.17456038296222687,-0.7066152095794678,0.0927480012178421,-0.0271601565182209,-0.6278741359710693,-0.01918402500450611,0.1450679898262024,-0.8674946427345276,-0.026058612391352654,0.23434774577617645,-0.8954902291297913,0.003415479324758053,0.2714281380176544,-0.8583526015281677,0.03848164156079292,0.10487429797649384,-0.5742974877357483,-0.05958511307835579,0.2604571580886841,-0.8806880712509155,-0.06670965254306793,0.34000295400619507,-0.9398356080055237,-0.03327130526304245,0.37015706300735474,-0.917500913143158,0.004319470375776291,0.2282952070236206,-0.4995414614677429,-0.08678610622882843,0.35110488533973694,-0.8040542006492615,-0.0809742659330368,0.39575329422950745,-0.852794349193573,-0.03179454803466797,0.3987863063812256,-0.8348494172096252,0.012936903163790703,0.3321995139122009,-0.4020196497440338,-0.10551129281520844,0.40258917212486267,-0.6847619414329529,-0.07869121432304382,0.4068446457386017,-0.7636210322380066,-0.02245146967470646,0.39492690563201904,-0.7851633429527283,0.02966068685054779
food,0.0,0.0,0.0,-0.06291170418262482,-0.2878536581993103,0.07882042974233627,-0.02211865410208702,-0.5167729258537292,0.08979269117116928,0.0969957634806633,-0.6548495888710022,0.08973435312509537,0.20928806066513062,-0.7139360904693604,0.09160395711660385,-0.014208859764039516,-0.6351316571235657,-0.02807549014687538,0.170596182346344,-0.8768618106842041,-0.02854766510426998,0.2616371512413025,-0.8924194574356079,0.006392326671630144,0.2971396744251251,-0.8492692708969116,0.042929988354444504,0.11901503801345825,-0.5748863816261292,-0.07066153734922409,0.2906627655029297,-0.8820891976356506,-0.06898405402898788,0.36975300312042236,-0.9285002946853638,-0.03420359641313553,0.3961308002471924,-0.90510493516922,-0.0002047199523076415,0.24408584833145142,-0.4921358525753021,-0.09774328768253326,0.3796834349632263,-0.799468457698822,-0.0833713486790657,0.4163106679916382,-0.8319133520126343,-0.03390006721019745,0.4086432456970215,-0.8082422614097595,0.004956237506121397,0.35012534260749817,-0.38755616545677185,-0.11540168523788452,0.413007915019989,-0.6617206335067749,-0.0815274640917778,0.40673592686653137,-0.7227213978767395,-0.022848669439554214,0.38797542452812195,-0.7355248332023621,0.026594310998916626
food,0.0,0.0,0.0,-0.07502909749746323,-0.29498326778411865,0.07807411998510361,-0.035796232521533966,-0.526069700717926,0.0909874439239502,0.0875023826956749,-0.654197633266449,0.09442488104104996,0.2025635540485382,-0.6981349587440491,0.10024959594011307,-0.028138577938079834,-0.6367667317390442,-0.03144985809922218,0.1518472582101822,-0.8816255331039429,-0.025411590933799744,0.23895281553268433,-0.8955894112586975,0.01572491228580475,0.271126925945282,-0.8473275303840637,0.05584588646888733,0.10995010286569595,-0.5791131258010864,-0.07111726701259613,0.2731948494911194,-0.8929100632667542,-0.06747565418481827,0.3504909574985504,-0.9360826015472412,-0.030088895931839943,0.37448692321777344,-0.9041028022766113,0.006276486907154322,0.23872610926628113,-0.49842557311058044,-0.09454001486301422,0.3638964593410492,-0.8177995681762695,-0.07863552868366241,0.40105584263801575,-0.850596010684967,-0.032002922147512436,0.3952949047088623,-0.8201242685317993,0.004716988652944565,0.34601548314094543,-0.39551615715026855,-0.10793684422969818,0.39530980587005615,-0.6642720103263855,-0.07396532595157623,0.3804524540901184,-0.7089389562606812,-0.01746680960059166,0.3561161756515503,-0.699008047580719,0.03035040758550167
food,0.0,0.0,0.0,-0.07416950911283493,-0.29255667328834534,0.07576438039541245,-0.0332067646086216,-0.5242151618003845,0.0872029960155487,0.09277574717998505,-0.6531229019165039,0.08566365391016006,0.2097419947385788,-0.6974843740463257,0.08719448745250702,-0.030977381393313408,-0.6497730016708374,-0.005474314093589783,0.145378977060318,-0.8903639316558838,-0.006691146641969681,0.23229438066482544,-0.8911625146865845,0.021028297021985054,0.2630338668823242,-0.8345157504081726,0.052227795124053955,0.10229026526212692,-0.6014449000358582,-0.048878662288188934,0.26185300946235657,-0.9055551290512085,-0.04564289003610611,0.34236422181129456,-0.9393927454948425,-0.018106939271092415,0.36821818351745605,-0.9047371745109558,0.010179193690419197,0.22843512892723083,-0.5270275473594666,-0.07943941652774811,0.3537997007369995,-0.8423386216163635,-0.0668586790561676,0.39826321601867676,-0.8701649308204651,-0.02454332634806633,0.3964383006095886,-0.8411187529563904,0.01035043504089117,0.33686280250549316,-0.42572957277297974,-0.10132258385419846,0.4012129306793213,-0.717395544052124,-0.07189146429300308,0.4045219123363495,-0.7866233587265015,-0.01840084046125412,0.3924543559551239,-0.8053386807441711,0.0276411734521389
food,0.0,0.0,0.0,-0.06748651713132858,-0.2966746985912323,0.07840736210346222,-0.024903103709220886,-0.5289846658706665,0.08902479708194733,0.10379314422607422,-0.6528081893920898,0.08610913902521133,0.2209431678056717,-0.6836575865745544,0.0847402885556221,-0.01900787279009819,-0.6507055163383484,-0.018346533179283142,0.16178062558174133,-0.8894159197807312,-0.0163115281611681,0.2426171451807022,-0.8870360851287842,0.01662011444568634,0.2661018371582031,-0.8295377492904663,0.04996362328529358,0.11623627692461014,-0.5914791822433472,-0.06537343561649323,0.2819225788116455,-0.8932271003723145,-0.05977046117186546,0.35710659623146057,-0.933603823184967,-0.029302265495061874,0.376339316368103,-0.9006764888763428,-0.00042159060831181705,0.24234746396541595,-0.5085108280181885,-0.0978989452123642,0.37531962990760803,-0.8266927599906921,-0.08519793301820755,0.41642606258392334,-0.8537613153457642,-0.04383716732263565,0.40808555483818054,-0.8146722316741943,-0.010667056776583195,0.34836363792419434,-0.4047388732433319,-0.12108972668647766,0.41127949953079224,-0.696514904499054,-0.09620367735624313,0.4073922336101532,-0.7624488472938538,-0.04592425748705864,0.38735416531562805,-0.7705285549163818,-0.0020873798057436943
food,0.0,0.0,0.0,-0.061730220913887024,-0.3119988739490509,0.08643931895494461,-0.018409699201583862,-0.5295727849006653,0.10189540684223175,0.1060733050107956,-0.6425032615661621,0.1029607355594635,0.22111955285072327,-0.6716887354850769,0.10568029433488846,-0.012254282832145691,-0.6462611556053162,-0.0037517782766371965,0.16503408551216125,-0.8738230466842651,0.005089911166578531,0.24394655227661133,-0.8740907907485962,0.04306549206376076,0.2690276503562927,-0.8218923807144165,0.07851056009531021,0.12346740812063217,-0.5928636789321899,-0.0512244813144207,0.2790544033050537,-0.8893280029296875,-0.044714149087667465,0.34956905245780945,-0.9368087649345398,-0.013811941258609295,0.373372882604599,-0.9148411154747009,0.01576661504805088,0.24813713133335114,-0.5141382217407227,-0.08343572169542313,0.36709699034690857,-0.8205577731132507,-0.06586755812168121,0.403263121843338,-0.8624011874198914,-0.022979462519288063,0.3997615575790405,-0.8480154871940613,0.01021080743521452,0.3512323498725891,-0.4068637788295746,-0.1059131771326065,0.41103893518447876,-0.6873447895050049,-0.07344571501016617,0.40948644280433655,-0.7617818713188171,-0.019875818863511086,0.39655280113220215,-0.7869675755500793,0.025222400203347206
food,0.0,0.0,0.0,-0.07119039446115494,-0.29797258973121643,0.08846059441566467,-0.028466930612921715,-0.5234622955322266,0.10990537703037262,0.09188825637102127,-0.6525853276252747,0.11853006482124329,0.20557810366153717,-0.6974434852600098,0.13054652512073517,-0.018087178468704224,-0.6583656668663025,0.00501162139698863,0.1537502408027649,-0.8824753761291504,0.02234814502298832,0.23556369543075562,-0.8836345672607422,0.06678719818592072,0.2637517750263214,-0.8342645168304443,0.10669100284576416,0.1171051636338234,-0.6078791618347168,-0.03906181827187538,0.2766880989074707,-0.8964466452598572,-0.024136139079928398,0.3511752784252167,-0.9362139701843262,0.013388783670961857,0.37438371777534485,-0.9130048751831055,0.04744841158390045,0.24266478419303894,-0.5251225233078003,-0.0678444504737854,0.36644217371940613,-0.8210523724555969,-0.04342528432607651,0.4029634892940521,-0.8526679873466492,0.003914262633770704,0.39698830246925354,-0.8319779634475708,0.03922392427921295,0.3475317656993866,-0.40930259227752686,-0.08672201633453369,0.4036741256713867,-0.6745830178260803,-0.04503609612584114,0.3930392563343048,-0.7284412384033203,0.013922608457505703,0.3710518777370453,-0.7346898317337036,0.06154080107808113
food,0.0,0.0,0.0,-0.0749717578291893,-0.29387345910072327,0.07869087159633636,-0.039817750453948975,-0.5259299278259277,0.09400468319654465,0.07732939720153809,-0.6613686680793762,0.0991978719830513,0.18792380392551422,-0.7121240496635437,0.10751845687627792,-0.023472106084227562,-0.6448225975036621,-0.015355589799582958,0.15091045200824738,-0.8836062550544739,-0.004830572754144669,0.23275291919708252,-0.9048733115196228,0.03847421333193779,0.26172953844070435,-0.8698979020118713,0.0799606591463089,0.11325366050004959,-0.5883331894874573,-0.05414222925901413,0.27237042784690857,-0.8868433237075806,-0.04084159433841705,0.34628811478614807,-0.9381281137466431,0.000570335891097784,0.369712769985199,-0.9186698794364929,0.03859009966254234,0.23934590816497803,-0.5064168572425842,-0.0780368447303772,0.36354947090148926,-0.8084291219711304,-0.05629881098866463,0.40271270275115967,-0.8499966263771057,-0.004261618945747614,0.39954060316085815,-0.8298727869987488,0.03624860569834709,0.34349194169044495,-0.40038353204727173,-0.09270116686820984,0.4005756378173828,-0.6719016432762146,-0.05886043980717659,0.39733901619911194,-0.7460824847221375,-0.0022758091799914837,0.3812465965747833,-0.7682615518569946,0.04700120538473129
food,0.0,0.0,0.0,-0.08507786691188812,-0.2830278277397156,0.06455004215240479,-0.053628042340278625,-0.5177123546600342,0.06783176213502884,0.06831198930740356,-0.6620588302612305,0.061245888471603394,0.18145966529846191,-0.7134791016578674,0.05825696513056755,-0.040664222091436386,-0.6392627954483032,-0.04134122282266617,0.13963139057159424,-0.8889715075492859,-0.04923927038908005,0.22059687972068787,-0.8924667239189148,-0.0202473197132349,0.24377503991127014,-0.8386344313621521,0.013234436511993408,0.1004524976015091,-0.5811961889266968,-0.08021149784326553,0.2588815987110138,-0.89952552318573,-0.08269398659467697,0.3322327733039856,-0.9418706297874451,-0.05001133307814598,0.3504326343536377,-0.9084392189979553,-0.017602888867259026,0.23229417204856873,-0.5046119093894958,-0.10541948676109314,0.3563399314880371,-0.8297674655914307,-0.09714096784591675,0.39485713839530945,-0.8648672103881836,-0.05196386203169823,0.3858505189418793,-0.8314085602760315,-0.014209747314453125,0.3421608805656433,-0.41142556071281433,-0.12255563586950302,0.4053645730018616,-0.7106742262840271,-0.09888865053653717,0.4030558466911316,-0.7861583232879639,-0.04768632352352142,0.3833600878715515,-0.7999511957168579,-0.0021450724452733994
food,0.0,0.0,0.0,-0.07414528727531433,-0.28799477219581604,0.08030254393815994,-0.039084404706954956,-0.5179102420806885,0.09583735466003418,0.0785052552819252,-0.6537788510322571,0.09766242653131485,0.18881089985370636,-0.703319787979126,0.10367739200592041,-0.028431179001927376,-0.647758960723877,-0.00017419306095689535,0.14824357628822327,-0.87968909740448,0.0016696189995855093,0.23805099725723267,-0.8898606300354004,0.034446101635694504,0.2724649906158447,-0.8414146304130554,0.06909596174955368,0.10263008624315262,-0.6024472713470459,-0.04505469650030136,0.2618985176086426,-0.8978666067123413,-0.04439101740717888,0.3465261161327362,-0.9379729628562927,-0.011236337013542652,0.3757268488407135,-0.9067619442939758,0.02410397119820118,0.22636215388774872,-0.5307743549346924,-0.07703017443418503,0.35185641050338745,-0.8306965231895447,-0.06516590714454651,0.40376538038253784,-0.8610683679580688,-0.015312787145376205,0.40985220670700073,-0.8313618302345276,0.027407115325331688,0.3352125883102417,-0.4271520674228668,-0.10058096796274185,0.40576228499412537,-0.7083800435066223,-0.07007760554552078,0.4163478910923004,-0.7775927186012268,-0.012324138544499874,0.4076055884361267,-0.7912428379058838,0.03905487805604935
food,0.0,0.0,0.0,-0.06786557286977768,-0.29175931215286255,0.0780143141746521,-0.028472404927015305,-0.5203671455383301,0.09468808025121689,0.0865255817770958,-0.6490041613578796,0.09844471514225006,0.19601298868656158,-0.694553017616272,0.10630705207586288,-0.013499481603503227,-0.6496331691741943,0.005434055346995592,0.15387505292892456,-0.8789312839508057,0.01085454598069191,0.2360893189907074,-0.8864527344703674,0.04521992430090904,0.26698121428489685,-0.8373754024505615,0.08009587228298187,0.12099506705999374,-0.6036865711212158,-0.036746859550476074,0.2719567120075226,-0.8941640853881836,-0.031199602410197258,0.34831666946411133,-0.9373769164085388,7.3235905801993795e-06,0.375601202249527,-0.9115628004074097,0.03250417485833168,0.2452368289232254,-0.5303380489349365,-0.06647150963544846,0.36326998472213745,-0.8285509347915649,-0.05293100327253342,0.41051241755485535,-0.8717778325080872,-0.008196848444640636,0.4165208339691162,-0.8575074672698975,0.029966266825795174,0.3506377339363098,-0.42713654041290283,-0.0876491591334343,0.4151863753795624,-0.7032705545425415,-0.06016950681805611,0.4263707995414734,-0.7838686108589172,-0.008135092444717884,0.42172500491142273,-0.8141179084777832,0.039153702557086945
food,0.0,0.0,0.0,-0.078582763671875,-0.2908950746059418,0.08344574272632599,-0.04890294745564461,-0.5216283798217773,0.10018512606620789,0.06397853791713715,-0.6632323861122131,0.10384532064199448,0.17753693461418152,-0.7089982628822327,0.11181307584047318,-0.03679496794939041,-0.6530945897102356,-0.009889389388263226,0.1386231780052185,-0.8850929141044617,-0.003208361566066742,0.22987419366836548,-0.8916924595832825,0.03751593083143234,0.26322054862976074,-0.8408678770065308,0.07817047089338303,0.09778942167758942,-0.6075456738471985,-0.05342087149620056,0.26108455657958984,-0.9022932052612305,-0.046714622527360916,0.3411668837070465,-0.9399622678756714,-0.008730964735150337,0.3655105531215668,-0.9079058766365051,0.028059963136911392,0.2263369858264923,-0.5359981060028076,-0.08188745379447937,0.3559556305408478,-0.8326462507247925,-0.06281303614377975,0.4003137946128845,-0.8534611463546753,-0.011294068768620491,0.3979732394218445,-0.8146977424621582,0.030093247070908546,0.3374392092227936,-0.4354039132595062,-0.1012897938489914,0.41307395696640015,-0.7186428308486938,-0.06300429999828339,0.4187147915363312,-0.7735987305641174,-0.0019354595569893718,0.4039769768714905,-0.7733436226844788,0.04997257515788078
food,0.0,0.0,0.0,-0.0692623034119606,-0.29113876819610596,0.07508526742458344,-0.0172792486846447,-0.5252320170402527,0.08819440007209778,0.11656229197978973,-0.6509853005409241,0.09093780815601349,0.2361871302127838,-0.690398097038269,0.09860807657241821,-0.014101976528763771,-0.6557026505470276,-0.015629423782229424,0.16189779341220856,-0.8973808884620667,-0.007450411561876535,0.23690642416477203,-0.8899034261703491,0.0329156219959259,0.2550759017467499,-0.8285889625549316,0.07191997021436691,0.12403415888547897,-0.6038925647735596,-0.05566030740737915,0.28659170866012573,-0.905081033706665,-0.047638360410928726,0.3556790053844452,-0.9345234036445618,-0.012582220137119293,0.36889830231666565,-0.8998321294784546,0.02097267098724842,0.25150880217552185,-0.5296637415885925,-0.08127466589212418,0.3785002529621124,-0.8365901708602905,-0.06418629735708237,0.4151093065738678,-0.8594227433204651,-0.018805641680955887,0.40336960554122925,-0.8276321887969971,0.017419248819351196,0.3573727607727051,-0.43080243468284607,-0.09780532121658325,0.4141048192977905,-0.7114166021347046,-0.06624902784824371,0.40794095396995544,-0.7737627625465393,-0.013095940463244915,0.38668686151504517,-0.7862619757652283,0.03264670819044113
food,0.0,0.0,0.0,-0.06703010201454163,-0.2998541295528412,0.0770048052072525,-0.02357983961701393,-0.524379312992096,0.09196007996797562,0.09993013739585876,-0.6435256004333496,0.09280724078416824,0.2116250842809677,-0.6752884984016418,0.09635643661022186,-0.011133708991110325,-0.6531381607055664,0.009317073039710522,0.16248086094856262,-0.8757621049880981,0.014919412322342396,0.24913428723812103,-0.8895224928855896,0.0422462597489357,0.28518685698509216,-0.8486392498016357,0.06992015987634659,0.12433073669672012,-0.607353150844574,-0.033951129764318466,0.2767319679260254,-0.8920016884803772,-0.02431781031191349,0.3524029850959778,-0.9358444809913635,0.0026964715216308832,0.37874653935432434,-0.9122205376625061,0.028845345601439476,0.2500743567943573,-0.5341805219650269,-0.06509104371070862,0.3666220009326935,-0.8267725110054016,-0.046018362045288086,0.4084121286869049,-0.8619396090507507,-0.0057190484367311,0.4077235758304596,-0.8405213356018066,0.025652127340435982,0.35584646463394165,-0.4315718412399292,-0.08848755806684494,0.4170464873313904,-0.6984687447547913,-0.05615377798676491,0.4193270206451416,-0.765227735042572,-0.004734897054731846,0.40459877252578735,-0.7815772891044617,0.039007481187582016
food,0.0,0.0,0.0,-0.061325106769800186,-0.29623517394065857,0.09066364914178848,-0.015249027870595455,-0.526664674282074,0.11193209886550903,0.11066938936710358,-0.6507657766342163,0.1174178346991539,0.2258836030960083,-0.6866911053657532,0.12503239512443542,-0.0149866146966815,-0.6535265445709229,0.00871548056602478,0.16189242899417877,-0.8796087503433228,0.016654275357723236,0.2484951764345169,-0.878253698348999,0.052088577300310135,0.27995243668556213,-0.8185154795646667,0.08727823942899704,0.11582870781421661,-0.6032364964485168,-0.039273615926504135,0.27149948477745056,-0.8988355398178101,-0.032162148505449295,0.34497982263565063,-0.9386101365089417,0.0001491545554017648,0.36654430627822876,-0.9083876013755798,0.03243214264512062,0.2393660843372345,-0.52550208568573,-0.07280287891626358,0.36284154653549194,-0.8403990864753723,-0.057676367461681366,0.39905035495758057,-0.8714852333068848,-0.012629356235265732,0.38974812626838684,-0.8430600166320801,0.02467106282711029,0.34405699372291565,-0.42035987973213196,-0.09641969203948975,0.4061332643032074,-0.706434428691864,-0.0660366415977478,0.4008844494819641,-0.7707118988037109,-0.011969458311796188,0.3800489902496338,-0.7825906276702881,0.03527170419692993
food,0.0,0.0,0.0,-0.0645100548863411,-0.3060893714427948,0.0870518758893013,-0.019557366147637367,-0.5358227491378784,0.10571885108947754,0.1065295860171318,-0.654106616973877,0.10929811000823975,0.22133629024028778,-0.6852813363075256,0.11610173434019089,-0.014057730324566364,-0.6653953194618225,0.006901949644088745,0.1643485277891159,-0.8980979919433594,0.017187440767884254,0.24369989335536957,-0.8866755962371826,0.05414571240544319,0.2658885717391968,-0.8200967311859131,0.08939425647258759,0.12264814227819443,-0.615941047668457,-0.039838459342718124,0.2826678156852722,-0.9130998253822327,-0.029773492366075516,0.35221824049949646,-0.9359172582626343,0.0010971197625622153,0.3662131428718567,-0.8923887014389038,0.030932286754250526,0.2506423592567444,-0.5405970811843872,-0.0722007006406784,0.3746342658996582,-0.8581565022468567,-0.05324168503284454,0.41380801796913147,-0.8795517086982727,-0.010913052596151829,0.4057466387748718,-0.8413887023925781,0.022199098020792007,0.35850298404693604,-0.43642568588256836,-0.09487542510032654,0.4201244115829468,-0.721479058265686,-0.06269130855798721,0.4205361604690552,-0.7804703116416931,-0.010227921418845654,0.40334123373031616,-0.7846798896789551,0.03445950895547867
food,0.0,0.0,0.0,-0.07604431360960007,-0.3069622814655304,0.08965660631656647,-0.03923239931464195,-0.5356184840202332,0.10929174721240997,0.08466535061597824,-0.6579912900924683,0.11492723226547241,0.20236222445964813,-0.6920807957649231,0.12269891798496246,-0.033265404403209686,-0.6669214963912964,0.004692879505455494,0.1488254964351654,-0.8992137312889099,0.017380366101861,0.23029285669326782,-0.8987233638763428,0.055853113532066345,0.2575575113296509,-0.8463871479034424,0.0917733907699585,0.10633685439825058,-0.6191238760948181,-0.040664322674274445,0.2744784951210022,-0.9107458591461182,-0.025012006983160973,0.344698041677475,-0.9386600255966187,0.010028904303908348,0.3644118010997772,-0.9075720310211182,0.04127281531691551,0.23673893511295319,-0.5418811440467834,-0.0708107054233551,0.3646225333213806,-0.8419922590255737,-0.04476550221443176,0.39860624074935913,-0.8603403568267822,0.0015821839915588498,0.39141324162483215,-0.8286354541778564,0.0349617563188076,0.34698164463043213,-0.4350452125072479,-0.09100239723920822,0.4005117416381836,-0.7048328518867493,-0.05008406937122345,0.3915608823299408,-0.7544538974761963,0.007284404244273901,0.37215089797973633,-0.7590455412864685,0.053680405020713806
food,0.0,0.0,0.0,-0.07236884534358978,-0.3031060993671417,0.07211211323738098,-0.026121119037270546,-0.5361401438713074,0.08770737797021866,0.10311318188905716,-0.661027729511261,0.0946507677435875,0.21841184794902802,-0.7007359266281128,0.10636045038700104,-0.018748192116618156,-0.6509634256362915,-0.010189322754740715,0.14938098192214966,-0.890108048915863,0.002008432522416115,0.23007088899612427,-0.8943086266517639,0.040181759744882584,0.26104646921157837,-0.8453264832496643,0.07600391656160355,0.12091314047574997,-0.5962997078895569,-0.04419737681746483,0.26829275488853455,-0.8986561298370361,-0.03240847960114479,0.3373953402042389,-0.9413627982139587,0.0006402854924090207,0.35944417119026184,-0.919132649898529,0.0313093475997448,0.24696139991283417,-0.5204985737800598,-0.06383974850177765,0.3612355589866638,-0.827682614326477,-0.0414336733520031,0.39075198769569397,-0.8620520830154419,0.0025753332301974297,0.3791904151439667,-0.836763858795166,0.03607271984219551,0.3514370024204254,-0.4204041659832001,-0.07488012313842773,0.3990824222564697,-0.6857487559318542,-0.036626335233449936,0.3874831795692444,-0.7486034631729126,0.017337176948785782,0.36597320437431335,-0.7607818245887756,0.06215618550777435
