label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
sorry,0.0,0.0,0.0,0.12040428072214127,-0.036046747118234634,-0.06822572648525238,0.22959397733211517,-0.1410638689994812,-0.10493701696395874,0.18854781985282898,-0.2534480690956116,-0.13753925263881683,0.09370103478431702,-0.2822744846343994,-0.17121979594230652,0.21676714718341827,-0.42924490571022034,-0.0711750015616417,0.28785863518714905,-0.6011707186698914,-0.12022016942501068,0.3248322904109955,-0.7175501585006714,-0.1596510410308838,0.34955212473869324,-0.821355938911438,-0.18988455832004547,0.12180247902870178,-0.4816257655620575,-0.07954053580760956,0.1473046839237213,-0.7049329280853271,-0.12349244207143784,0.15905961394309998,-0.8484288454055786,-0.16217918694019318,0.16242925822734833,-0.9680675864219666,-0.190949946641922,0.03545013442635536,-0.4698634445667267,-0.09502287954092026,0.03135789558291435,-0.6741053462028503,-0.13889963924884796,0.02984861098229885,-0.8108000755310059,-0.17363743484020233,0.027673058211803436,-0.9275190234184265,-0.19733963906764984,-0.05143515765666962,-0.41159674525260925,-0.11726705729961395,-0.07739245146512985,-0.5715193748474121,-0.1573009490966797,-0.09451232850551605,-0.6831482648849487,-0.1773529201745987,-0.10810307413339615,-0.788074254989624,-0.1908891201019287
sorry,0.0,0.0,0.0,0.12530502676963806,-0.03924310952425003,-0.06562638282775879,0.23399153351783752,-0.14729157090187073,-0.10189931094646454,0.18602527678012848,-0.26011842489242554,-0.13430337607860565,0.08441007882356644,-0.28499844670295715,-0.16825488209724426,0.21626146137714386,-0.42972472310066223,-0.07169860601425171,0.28389108180999756,-0.607376217842102,-0.12053883075714111,0.31900107860565186,-0.7237081527709961,-0.15899643301963806,0.34328529238700867,-0.8287685513496399,-0.18859964609146118,0.12058967351913452,-0.4813424050807953,-0.08087462931871414,0.14488059282302856,-0.709422767162323,-0.12420957535505295,0.15784810483455658,-0.8506359457969666,-0.16263999044895172,0.1629793643951416,-0.9679176211357117,-0.1912415325641632,0.03540509566664696,-0.4687005579471588,-0.09667898714542389,0.026692869141697884,-0.6755024194717407,-0.13974833488464355,0.027244145050644875,-0.8146998286247253,-0.17533650994300842,0.027470339089632034,-0.9338563680648804,-0.1997888833284378,-0.048554327338933945,-0.4099058210849762,-0.11878573894500732,-0.07422429323196411,-0.5737305879592896,-0.1577969193458557,-0.09145129472017288,-0.6841756105422974,-0.17774808406829834,-0.10683351010084152,-0.7864908576011658,-0.191337451338768
sorry,0.0,0.0,0.0,0.12648966908454895,-0.04048493877053261,-0.06695593893527985,0.2332494556903839,-0.14146730303764343,-0.10498908162117004,0.1808379739522934,-0.25455501675605774,-0.13902391493320465,0.08127615600824356,-0.29026535153388977,-0.17458470165729523,0.2189789116382599,-0.42689481377601624,-0.07485121488571167,0.2901448905467987,-0.6077987551689148,-0.12380485981702805,0.32710132002830505,-0.7241032123565674,-0.16224022209644318,0.35245466232299805,-0.8298307061195374,-0.19163094460964203,0.12225411832332611,-0.4779360592365265,-0.08288829773664474,0.14711682498455048,-0.7065449357032776,-0.12597358226776123,0.16064010560512543,-0.8482628464698792,-0.16528628766536713,0.16617612540721893,-0.9666488170623779,-0.19487321376800537,0.03589741513133049,-0.46439945697784424,-0.09722711890935898,0.02949564903974533,-0.6676706671714783,-0.1404004693031311,0.030794214457273483,-0.8029338121414185,-0.17740243673324585,0.031246919184923172,-0.9191288948059082,-0.20309774577617645,-0.04987531155347824,-0.40528732538223267,-0.11766022443771362,-0.07920823246240616,-0.5664621591567993,-0.15875796973705292,-0.1022881492972374,-0.6719759106636047,-0.17994575202465057,-0.12395529448986053,-0.769260048866272,-0.19376641511917114
sorry,0.0,0.0,0.0,0.1250113993883133,-0.038368165493011475,-0.06466267257928848,0.22638049721717834,-0.140129953622818,-0.10026644170284271,0.18181174993515015,-0.24847087264060974,-0.13267499208450317,0.08861654251813889,-0.28677424788475037,-0.16678765416145325,0.22127898037433624,-0.4265783131122589,-0.07159267365932465,0.29353630542755127,-0.6049039959907532,-0.12145879119634628,0.3345048725605011,-0.7219855785369873,-0.1617833822965622,0.36189547181129456,-0.8299482464790344,-0.19170165061950684,0.12618903815746307,-0.4787171483039856,-0.08148425072431564,0.1587165743112564,-0.7024708986282349,-0.12428680807352066,0.17169715464115143,-0.8482476472854614,-0.16483326256275177,0.17175497114658356,-0.9656895399093628,-0.19479170441627502,0.036386992782354355,-0.4655572772026062,-0.09766171872615814,0.029472559690475464,-0.661402702331543,-0.14009402692317963,0.022434957325458527,-0.7973418831825256,-0.17706407606601715,0.011712392792105675,-0.9103248715400696,-0.20229403674602509,-0.055669642984867096,-0.40410375595092773,-0.1200077161192894,-0.08634953200817108,-0.5582539439201355,-0.15953584015369415,-0.1113147959113121,-0.6628050804138184,-0.1789437234401703,-0.1347888857126236,-0.7579150199890137,-0.19123095273971558
sorry,0.0,0.0,0.0,0.12195298820734024,-0.04696414992213249,-0.06247827783226967,0.2279430478811264,-0.1572965383529663,-0.0956888496875763,0.17806604504585266,-0.26912832260131836,-0.12613125145435333,0.08222932368516922,-0.2965783178806305,-0.15802231431007385,0.2193131446838379,-0.43417713046073914,-0.06681016832590103,0.29935553669929504,-0.6187639832496643,-0.11261335760354996,0.34232109785079956,-0.7387989163398743,-0.14855007827281952,0.37089869379997253,-0.8463895916938782,-0.17640997469425201,0.12185561656951904,-0.4834795296192169,-0.07724466919898987,0.15300260484218597,-0.7059357762336731,-0.11701751500368118,0.17320652306079865,-0.8479037880897522,-0.15489870309829712,0.18114353716373444,-0.9661167860031128,-0.18386238813400269,0.032496482133865356,-0.468377947807312,-0.09412633627653122,0.024918273091316223,-0.6591975092887878,-0.13779740035533905,0.019659224897623062,-0.7839068174362183,-0.1753775030374527,0.012168624438345432,-0.8922826647758484,-0.20146554708480835,-0.05714302137494087,-0.4054339528083801,-0.11688483506441116,-0.10395636409521103,-0.5627058148384094,-0.16242487728595734,-0.13982093334197998,-0.6605259776115417,-0.18501971662044525,-0.17198991775512695,-0.7554718852043152,-0.19938711822032928
sorry,0.0,0.0,0.0,0.12072272598743439,-0.049907222390174866,-0.06723088026046753,0.2200605422258377,-0.16076652705669403,-0.10463058203458786,0.16197523474693298,-0.2675015330314636,-0.1382155865430832,0.0664963647723198,-0.29879915714263916,-0.17303581535816193,0.20227907598018646,-0.43547385931015015,-0.07799108326435089,0.27924907207489014,-0.6121594309806824,-0.12843196094036102,0.32007163763046265,-0.7284365296363831,-0.16617359220981598,0.3483481705188751,-0.8324569463729858,-0.19514305889606476,0.10366115719079971,-0.4862591326236725,-0.08655829727649689,0.1307557225227356,-0.7066982984542847,-0.13120709359645844,0.15008369088172913,-0.8480151891708374,-0.1696697175502777,0.16046835482120514,-0.9668697118759155,-0.19852694869041443,0.015307681635022163,-0.469390869140625,-0.10191407054662704,-0.0017034709453582764,-0.6700806021690369,-0.1494501829147339,-0.00794974435120821,-0.8022331595420837,-0.18965156376361847,-0.012535938061773777,-0.916260838508606,-0.2173694670200348,-0.06926124542951584,-0.40170595049858093,-0.12315341830253601,-0.11811131238937378,-0.5539501905441284,-0.17103895545005798,-0.15524393320083618,-0.6561113595962524,-0.19735562801361084,-0.18715812265872955,-0.7550009489059448,-0.2146381139755249
sorry,0.0,0.0,0.0,0.12060723453760147,-0.04930898919701576,-0.06607428938150406,0.22283190488815308,-0.15912020206451416,-0.10331033915281296,0.1622529774904251,-0.2665729820728302,-0.13680753111839294,0.061768196523189545,-0.2902942895889282,-0.1717371791601181,0.20465339720249176,-0.4296327829360962,-0.07675138115882874,0.28101906180381775,-0.6050232648849487,-0.1262926161289215,0.321450412273407,-0.720516562461853,-0.16377028822898865,0.35017701983451843,-0.8238993287086487,-0.19297926127910614,0.10641757398843765,-0.48241910338401794,-0.0861874595284462,0.13347084820270538,-0.7029117941856384,-0.1297798454761505,0.15348279476165771,-0.8447445631027222,-0.16862542927265167,0.16511490941047668,-0.966195821762085,-0.1979963630437851,0.019243765622377396,-0.46493402123451233,-0.10206267237663269,-0.00041319848969578743,-0.6615113019943237,-0.1483093947172165,-0.0075446865521371365,-0.7933242917060852,-0.18822824954986572,-0.011965062469244003,-0.9087392091751099,-0.2161463499069214,-0.06418424099683762,-0.3961297869682312,-0.12375753372907639,-0.1127246841788292,-0.5451069474220276,-0.16981086134910583,-0.14795014262199402,-0.6470157504081726,-0.19484874606132507,-0.17788441479206085,-0.7464132905006409,-0.21174725890159607
sorry,0.0,0.0,0.0,0.12025918066501617,-0.05029405280947685,-0.06542772054672241,0.22107191383838654,-0.1596103310585022,-0.10282362252473831,0.1615680605173111,-0.2627529501914978,-0.1367264688014984,0.06442903727293015,-0.289192259311676,-0.17202338576316833,0.20152416825294495,-0.43209365010261536,-0.0775337740778923,0.27992942929267883,-0.608905553817749,-0.12779124081134796,0.3215741813182831,-0.7268897294998169,-0.16512174904346466,0.3496741056442261,-0.8314585089683533,-0.19379083812236786,0.10397417098283768,-0.48396286368370056,-0.08693314343690872,0.1300584226846695,-0.7079824209213257,-0.13138025999069214,0.1492118090391159,-0.8489417433738708,-0.1696728765964508,0.15926922857761383,-0.9671146273612976,-0.19829894602298737,0.017447715625166893,-0.4674672484397888,-0.10270369797945023,-0.0033996812999248505,-0.6660076975822449,-0.14884832501411438,-0.010927064344286919,-0.7978586554527283,-0.18785902857780457,-0.016053415834903717,-0.9116226434707642,-0.21493037045001984,-0.06513615697622299,-0.4002579152584076,-0.12431593239307404,-0.11449091136455536,-0.551181435585022,-0.1696055680513382,-0.15065255761146545,-0.654203474521637,-0.19428056478500366,-0.1814965456724167,-0.7535142302513123,-0.21082231402397156
sorry,0.0,0.0,0.0,0.12007167935371399,-0.05305472016334534,-0.06261061131954193,0.2206251174211502,-0.16856171190738678,-0.09743735194206238,0.1616847813129425,-0.2736245095729828,-0.12956608831882477,0.06110324338078499,-0.28880760073661804,-0.16362884640693665,0.20176604390144348,-0.43757471442222595,-0.07188364118337631,0.27753952145576477,-0.6161107420921326,-0.11942192912101746,0.3179801404476166,-0.7339081168174744,-0.15544790029525757,0.34515491127967834,-0.8386056423187256,-0.18410639464855194,0.10281124711036682,-0.4886612594127655,-0.08294644951820374,0.1265735924243927,-0.7101637721061707,-0.12509925663471222,0.14329589903354645,-0.8517444133758545,-0.16294710338115692,0.15083201229572296,-0.9697887897491455,-0.1917276233434677,0.01491629146039486,-0.46992602944374084,-0.10032948851585388,-0.004091946873813868,-0.6729753613471985,-0.1459585279226303,-0.012746076099574566,-0.8070923686027527,-0.18639039993286133,-0.019188450649380684,-0.9224148988723755,-0.2146124243736267,-0.06881674379110336,-0.39909589290618896,-0.12327548116445541,-0.11786152422428131,-0.5509563684463501,-0.16970062255859375,-0.15390706062316895,-0.6545096039772034,-0.1957748532295227,-0.1846362054347992,-0.7535566687583923,-0.21330608427524567
sorry,0.0,0.0,0.0,0.11724111437797546,-0.04596829414367676,-0.06161291152238846,0.218401700258255,-0.15612567961215973,-0.09764910489320755,0.16583919525146484,-0.26299580931663513,-0.1310659795999527,0.0672774389386177,-0.28726726770401,-0.1668184995651245,0.21020112931728363,-0.4276590645313263,-0.073006272315979,0.2861103415489197,-0.5999799966812134,-0.12364024668931961,0.32929056882858276,-0.7151008248329163,-0.16324254870414734,0.35961565375328064,-0.8196079730987549,-0.19418856501579285,0.11563146859407425,-0.4777783155441284,-0.08619411289691925,0.1453780233860016,-0.696333110332489,-0.13043397665023804,0.1628415286540985,-0.8405880331993103,-0.1711731106042862,0.16896148025989532,-0.9645979404449463,-0.2024916559457779,0.028658239170908928,-0.4597357511520386,-0.10553309321403503,0.020659053698182106,-0.6615455746650696,-0.15293611586093903,0.016742445528507233,-0.797294020652771,-0.19323717057704926,0.011793822050094604,-0.9172371029853821,-0.22150172293186188,-0.058864422142505646,-0.39115631580352783,-0.1303512006998062,-0.10064508020877838,-0.5479720830917358,-0.17800486087799072,-0.13123393058776855,-0.6534063220024109,-0.20306377112865448,-0.1570836305618286,-0.756683886051178,-0.2199554145336151
sorry,0.0,0.0,0.0,0.11969946324825287,-0.031915463507175446,-0.06768821179866791,0.22706128656864166,-0.13003705441951752,-0.1065233126282692,0.17809556424617767,-0.24496737122535706,-0.14126113057136536,0.07687940448522568,-0.28196823596954346,-0.17804689705371857,0.22500260174274445,-0.408752977848053,-0.08014790713787079,0.3044705092906952,-0.5772144198417664,-0.13238827884197235,0.3485010862350464,-0.6919862627983093,-0.1724652498960495,0.38066595792770386,-0.7965226769447327,-0.2033817172050476,0.12841203808784485,-0.4684595763683319,-0.09006679803133011,0.1639856994152069,-0.6881732940673828,-0.13617880642414093,0.18436458706855774,-0.8337097764015198,-0.17768341302871704,0.193608358502388,-0.9584656357765198,-0.2094264179468155,0.038617826998233795,-0.45878204703330994,-0.10621841251850128,0.03620429337024689,-0.6587648391723633,-0.1548919826745987,0.03506951406598091,-0.7918375134468079,-0.1951385885477066,0.0318923257291317,-0.9082081913948059,-0.2233339250087738,-0.05178387090563774,-0.3986951410770416,-0.12829454243183136,-0.08957614004611969,-0.5540952682495117,-0.17619778215885162,-0.11878795921802521,-0.6570157408714294,-0.20105955004692078,-0.14407841861248016,-0.757253110408783,-0.2178073227405548
sorry,0.0,0.0,0.0,0.12017249315977097,-0.03317096456885338,-0.06832778453826904,0.22906070947647095,-0.1280129998922348,-0.1079942137002945,0.1767171174287796,-0.24161288142204285,-0.14347264170646667,0.07449564337730408,-0.2756142318248749,-0.18056611716747284,0.22904351353645325,-0.4071516990661621,-0.07799027115106583,0.3064899742603302,-0.5776369571685791,-0.12991338968276978,0.34875085949897766,-0.6930756568908691,-0.17004051804542542,0.37934258580207825,-0.7981703281402588,-0.20066340267658234,0.1328718662261963,-0.47012045979499817,-0.08755189180374146,0.1682826727628708,-0.6924784779548645,-0.13203276693820953,0.1881657987833023,-0.837907612323761,-0.1715398132801056,0.19802460074424744,-0.9593486189842224,-0.20108819007873535,0.04310126602649689,-0.46375739574432373,-0.10358677804470062,0.04253543168306351,-0.6696479320526123,-0.1500948667526245,0.04283891245722771,-0.8073588609695435,-0.18766404688358307,0.04132580757141113,-0.9234840273857117,-0.21332299709320068,-0.046990226954221725,-0.4050915837287903,-0.12577427923679352,-0.07898963242769241,-0.563575029373169,-0.1699388474225998,-0.10261807590723038,-0.6696865558624268,-0.19097553193569183,-0.12253157794475555,-0.7682740688323975,-0.20453758537769318
sorry,0.0,0.0,0.0,0.12124890834093094,-0.035992689430713654,-0.06567835062742233,0.23145538568496704,-0.13350354135036469,-0.10390235483646393,0.18260562419891357,-0.24178200960159302,-0.13860538601875305,0.08267973363399506,-0.2721485495567322,-0.17478278279304504,0.2298680990934372,-0.414924293756485,-0.07369928061962128,0.31199517846107483,-0.5828313827514648,-0.12459969520568848,0.3571166396141052,-0.6977024078369141,-0.16432622075080872,0.38880130648612976,-0.8018622994422913,-0.19484484195709229,0.1325063407421112,-0.47765347361564636,-0.08404675126075745,0.16848409175872803,-0.6988003849983215,-0.12842729687690735,0.18918730318546295,-0.8408174514770508,-0.16754373908042908,0.199752077460289,-0.9599019289016724,-0.19669091701507568,0.042980343103408813,-0.4712705612182617,-0.10078617185354233,0.04308386519551277,-0.6769912242889404,-0.14649510383605957,0.04618055000901222,-0.8096932768821716,-0.18242767453193665,0.04783950373530388,-0.9234421849250793,-0.2067905068397522,-0.04601513594388962,-0.4118107259273529,-0.12365670502185822,-0.07600050419569016,-0.572836697101593,-0.16670741140842438,-0.09720854461193085,-0.6799231171607971,-0.18699948489665985,-0.11401820927858353,-0.7809940576553345,-0.19997425377368927
sorry,0.0,0.0,0.0,0.11823585629463196,-0.03210161253809929,-0.06916505098342896,0.22871290147304535,-0.12393300235271454,-0.1096159890294075,0.18529631197452545,-0.23250190913677216,-0.14628663659095764,0.09060197323560715,-0.264598548412323,-0.18469947576522827,0.23082320392131805,-0.4090518057346344,-0.07836249470710754,0.31038546562194824,-0.5801618695259094,-0.12990139424800873,0.3503069281578064,-0.6974818706512451,-0.17062987387180328,0.3779135048389435,-0.8055627346038818,-0.2023949772119522,0.13564357161521912,-0.46920111775398254,-0.08783882111310959,0.171560600399971,-0.6940619349479675,-0.13340561091899872,0.19074416160583496,-0.8364439606666565,-0.1743510365486145,0.20075178146362305,-0.9578624367713928,-0.20542237162590027,0.046648599207401276,-0.4630550742149353,-0.10366953909397125,0.050032954663038254,-0.6723032593727112,-0.14943203330039978,0.0537651889026165,-0.8035795092582703,-0.18617381155490875,0.05546502396464348,-0.9155392646789551,-0.21163757145404816,-0.04192420840263367,-0.40772745013237,-0.12608659267425537,-0.06124367564916611,-0.5698360800743103,-0.16815754771232605,-0.07517566531896591,-0.6755045652389526,-0.18882310390472412,-0.08691302686929703,-0.7748151421546936,-0.20274297893047333
sorry,0.0,0.0,0.0,0.12251176685094833,-0.030063413083553314,-0.06678424030542374,0.2339424341917038,-0.11996771395206451,-0.10442100465297699,0.1976630836725235,-0.2290077656507492,-0.13829748332500458,0.10899214446544647,-0.2742516100406647,-0.17388062179088593,0.23349736630916595,-0.41057711839675903,-0.07133801281452179,0.30144476890563965,-0.5837677717208862,-0.12123385071754456,0.33378568291664124,-0.7033472657203674,-0.1619311422109604,0.3548198640346527,-0.8139061331748962,-0.1930401474237442,0.14224612712860107,-0.4651322066783905,-0.0804414376616478,0.17868158221244812,-0.6876136064529419,-0.12485426664352417,0.1957920342683792,-0.8329198360443115,-0.1659090667963028,0.2043246328830719,-0.9589102864265442,-0.19683119654655457,0.05593933165073395,-0.45633095502853394,-0.09599094837903976,0.06710387766361237,-0.6570056676864624,-0.13881880044937134,0.07865657657384872,-0.7901732325553894,-0.17316755652427673,0.08833101391792297,-0.9088734984397888,-0.1973038613796234,-0.033352628350257874,-0.4031137526035309,-0.11819741129875183,-0.03818420320749283,-0.5619916915893555,-0.156361386179924,-0.043034877628088,-0.6666951775550842,-0.1740802675485611,-0.04668283835053444,-0.7667053937911987,-0.18625041842460632
sorry,0.0,0.0,0.0,0.123992919921875,-0.03122628666460514,-0.0663265660405159,0.23361235857009888,-0.12733502686023712,-0.10324012488126755,0.1855899840593338,-0.237970769405365,-0.13635098934173584,0.08814790844917297,-0.27370062470436096,-0.17142468690872192,0.23611775040626526,-0.4091097414493561,-0.07157634198665619,0.3017866015434265,-0.5839360952377319,-0.121090829372406,0.33572012186050415,-0.7040377259254456,-0.16147735714912415,0.35815703868865967,-0.8156890869140625,-0.19288665056228638,0.1452103704214096,-0.46399641036987305,-0.08157085627317429,0.18054454028606415,-0.6882317662239075,-0.12537749111652374,0.19743919372558594,-0.8329290747642517,-0.16657616198062897,0.20562371611595154,-0.9584154486656189,-0.1978854387998581,0.05891558155417442,-0.4538746476173401,-0.09797274321317673,0.06864127516746521,-0.6565683484077454,-0.14115150272846222,0.08015470951795578,-0.7920078039169312,-0.1773443967103958,0.08949799090623856,-0.9125043153762817,-0.20279131829738617,-0.030450299382209778,-0.399400532245636,-0.12087801098823547,-0.03687276318669319,-0.5603196024894714,-0.1597643792629242,-0.04242642968893051,-0.6678479313850403,-0.17892998456954956,-0.04729323461651802,-0.7704610824584961,-0.19240255653858185
sorry,0.0,0.0,0.0,0.12731434404850006,-0.027800804004073143,-0.06892914324998856,0.238731250166893,-0.12392473965883255,-0.10588908195495605,0.1927599310874939,-0.23442967236042023,-0.138656347990036,0.09547869116067886,-0.2699861228466034,-0.17327389121055603,0.23995177447795868,-0.4082549810409546,-0.07121331989765167,0.31140005588531494,-0.5799320936203003,-0.11963248997926712,0.34509631991386414,-0.7004660964012146,-0.15956223011016846,0.3665832579135895,-0.8127730488777161,-0.19093634188175201,0.14931949973106384,-0.46353182196617126,-0.07930219173431396,0.18849489092826843,-0.6850286722183228,-0.12258844077587128,0.2067279815673828,-0.8302195072174072,-0.16339169442653656,0.21521727740764618,-0.9569813013076782,-0.1945977658033371,0.06393653899431229,-0.4536679983139038,-0.09413442760705948,0.07729054242372513,-0.6562831997871399,-0.13660109043121338,0.08916524052619934,-0.7902321219444275,-0.17178867757320404,0.09804365038871765,-0.9104214906692505,-0.19664189219474792,-0.024315591901540756,-0.3996565639972687,-0.1158636137843132,-0.026632415130734444,-0.559317946434021,-0.15418744087219238,-0.028856072574853897,-0.6669684052467346,-0.17333918809890747,-0.03068322129547596,-0.7710694670677185,-0.18695232272148132
sorry,0.0,0.0,0.0,0.12498043477535248,-0.03209046274423599,-0.06566206365823746,0.23420141637325287,-0.1269543170928955,-0.10259746760129929,0.19191473722457886,-0.23593631386756897,-0.13600750267505646,0.09848274290561676,-0.2724326550960541,-0.1715184599161148,0.23439878225326538,-0.41270333528518677,-0.06945282220840454,0.29981884360313416,-0.5846689939498901,-0.11853066831827164,0.33222696185112,-0.7034608125686646,-0.15951459109783173,0.3541606664657593,-0.8149642944335938,-0.19127583503723145,0.143918976187706,-0.4653705954551697,-0.07985612750053406,0.18123121559619904,-0.6890560388565063,-0.12292931973934174,0.19925136864185333,-0.8325097560882568,-0.163394957780838,0.20988069474697113,-0.95827716588974,-0.19404850900173187,0.0585348904132843,-0.45344048738479614,-0.09674894064664841,0.06985653936862946,-0.656301736831665,-0.1382203847169876,0.08475037664175034,-0.7909839153289795,-0.1712595671415329,0.0992153212428093,-0.9120186567306519,-0.19446535408496857,-0.029862109571695328,-0.39767786860466003,-0.12044815719127655,-0.030608726665377617,-0.5608972907066345,-0.15661337971687317,-0.028283821418881416,-0.6684991717338562,-0.17269425094127655,-0.023693757131695747,-0.7709336876869202,-0.1841069757938385
sorry,0.0,0.0,0.0,0.12995535135269165,-0.032331813126802444,-0.0626959502696991,0.23864270746707916,-0.13473686575889587,-0.09685948491096497,0.19069954752922058,-0.2471977323293686,-0.12785491347312927,0.09227511286735535,-0.2744835913181305,-0.16110149025917053,0.23922047019004822,-0.4135355055332184,-0.06671686470508575,0.30728036165237427,-0.5874330997467041,-0.11348505318164825,0.34001854062080383,-0.7073619961738586,-0.15221381187438965,0.3613446354866028,-0.8181737065315247,-0.18291844427585602,0.14832675457000732,-0.46613022685050964,-0.07739987969398499,0.18487578630447388,-0.6895748972892761,-0.11915389448404312,0.2030462920665741,-0.8333008289337158,-0.15874767303466797,0.21302010118961334,-0.9585578441619873,-0.18918068706989288,0.0629492700099945,-0.4545174837112427,-0.0942823737859726,0.07588862627744675,-0.6593316197395325,-0.13510243594646454,0.09049315750598907,-0.7930096387863159,-0.16935613751411438,0.10335980355739594,-0.912589430809021,-0.19377446174621582,-0.024600131437182426,-0.39903944730758667,-0.11752764135599136,-0.02605380304157734,-0.5609067678451538,-0.15367430448532104,-0.0242508165538311,-0.6692554950714111,-0.17171689867973328,-0.021126102656126022,-0.7723883986473083,-0.1849704384803772
sorry,0.0,0.0,0.0,0.12712953984737396,-0.035358820110559464,-0.059644121676683426,0.23400373756885529,-0.13948148488998413,-0.09179069101810455,0.18816038966178894,-0.24802638590335846,-0.12125173956155777,0.09276307374238968,-0.276498943567276,-0.1530919224023819,0.2333524376153946,-0.4181617200374603,-0.06252329051494598,0.299208402633667,-0.5916120409965515,-0.1080668643116951,0.3338477909564972,-0.7103238105773926,-0.14644312858581543,0.3565039336681366,-0.8198248147964478,-0.17644895613193512,0.14292876422405243,-0.47063496708869934,-0.07395020872354507,0.17876634001731873,-0.693655252456665,-0.11374181509017944,0.19743989408016205,-0.8369318246841431,-0.1524191051721573,0.20776674151420593,-0.9611027836799622,-0.18197371065616608,0.057848457247018814,-0.45951253175735474,-0.09144644439220428,0.06961715966463089,-0.6631156206130981,-0.13008935749530792,0.08445112407207489,-0.7981023192405701,-0.16342554986476898,0.09738949686288834,-0.9180094003677368,-0.18714462220668793,-0.03034008853137493,-0.4046851098537445,-0.11514302343130112,-0.030530160292983055,-0.5677587389945984,-0.14911778271198273,-0.028549546375870705,-0.6758923530578613,-0.16542522609233856,-0.025439638644456863,-0.7777610421180725,-0.17732369899749756
sorry,0.0,0.0,0.0,0.12530861794948578,-0.034819841384887695,-0.061818260699510574,0.23056164383888245,-0.13249503076076508,-0.09679476916790009,0.18647629022598267,-0.24107664823532104,-0.12876775860786438,0.09308432042598724,-0.2736721634864807,-0.1630188226699829,0.23139305412769318,-0.4130594730377197,-0.06819827109575272,0.30099859833717346,-0.58637535572052,-0.11568327993154526,0.3341534733772278,-0.7065004110336304,-0.15444940328598022,0.3550322949886322,-0.8177456259727478,-0.1844416856765747,0.1419343650341034,-0.4650193750858307,-0.07931273430585861,0.17982955276966095,-0.6868972778320312,-0.12116825580596924,0.19781611859798431,-0.8329766392707825,-0.16009391844272614,0.2066846489906311,-0.9598087072372437,-0.18986515700817108,0.05728619918227196,-0.45475661754608154,-0.0964522585272789,0.0693386048078537,-0.6583786606788635,-0.1365608423948288,0.08293067663908005,-0.7922378182411194,-0.16956090927124023,0.0946250706911087,-0.9102699756622314,-0.19303062558174133,-0.03050902485847473,-0.4016920328140259,-0.11994419246912003,-0.033488884568214417,-0.5660725831985474,-0.15530863404273987,-0.033013924956321716,-0.6745472550392151,-0.17211459577083588,-0.03063163347542286,-0.7762809991836548,-0.1842060685157776
sorry,0.0,0.0,0.0,0.12486830353736877,-0.030271582305431366,-0.06521834433078766,0.23535849153995514,-0.1230170875787735,-0.10220582783222198,0.19683575630187988,-0.23378746211528778,-0.13551107048988342,0.10409575700759888,-0.27109912037849426,-0.17107215523719788,0.23758472502231598,-0.40719184279441833,-0.0715240091085434,0.304298460483551,-0.5825024843215942,-0.11980640143156052,0.3363008499145508,-0.702548086643219,-0.15985363721847534,0.35786741971969604,-0.8149284720420837,-0.19091352820396423,0.14916262030601501,-0.46065160632133484,-0.08092466741800308,0.18511593341827393,-0.6855366230010986,-0.12381847947835922,0.20291689038276672,-0.8306016325950623,-0.16416458785533905,0.21343806385993958,-0.9573032855987549,-0.19497361779212952,0.06523856520652771,-0.4519241154193878,-0.09632239490747452,0.08038310706615448,-0.6584939956665039,-0.13669723272323608,0.09525620937347412,-0.795579731464386,-0.17008976638317108,0.10797867923974991,-0.9180598855018616,-0.1939181089401245,-0.021662747487425804,-0.40060606598854065,-0.1182708814740181,-0.019882285967469215,-0.5647061467170715,-0.15374571084976196,-0.016873640939593315,-0.6739077568054199,-0.17064225673675537,-0.01371388416737318,-0.7779722213745117,-0.18269751965999603
sorry,0.0,0.0,0.0,0.12736625969409943,-0.033257342875003815,-0.06099646911025047,0.2372143566608429,-0.1347179263830185,-0.09440700709819794,0.19268380105495453,-0.2512555718421936,-0.12479471415281296,0.09429292380809784,-0.28055712580680847,-0.1574062556028366,0.23912425339221954,-0.4136849343776703,-0.06345988065004349,0.3052929639816284,-0.5874221324920654,-0.10813140124082565,0.33648791909217834,-0.7071980237960815,-0.14599351584911346,0.3565042316913605,-0.8182570338249207,-0.1760278344154358,0.15069924294948578,-0.4669343829154968,-0.07441579550504684,0.18635910749435425,-0.6905832290649414,-0.11376964300870895,0.20406468212604523,-0.8347671627998352,-0.1520441174507141,0.2137904167175293,-0.9598584771156311,-0.18156349658966064,0.06672149151563644,-0.4569953680038452,-0.09139414131641388,0.08212712407112122,-0.6641790866851807,-0.12956072390079498,0.09691446274518967,-0.7982344031333923,-0.162512868642807,0.10855915397405624,-0.9165372252464294,-0.18603719770908356,-0.02018168196082115,-0.4043460190296173,-0.11464092135429382,-0.018013669177889824,-0.5686165690422058,-0.14853879809379578,-0.015283651649951935,-0.6768643260002136,-0.16509699821472168,-0.013308501802384853,-0.778383731842041,-0.17708232998847961
