label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
no,0.0,0.0,0.0,0.0854417160153389,0.28378304839134216,-0.06944425404071808,0.2677106261253357,0.5168923139572144,-0.09715362638235092,0.41483092308044434,0.6929097175598145,-0.13122957944869995,0.4773046374320984,0.8665398359298706,-0.14590765535831451,0.5283717513084412,0.3020179569721222,0.03726181760430336,0.6830324530601501,0.33582717180252075,-0.046622227877378464,0.5228651165962219,0.3112560212612152,-0.08278664201498032,0.4509023427963257,0.2889608144760132,-0.0911712795495987,0.5482838153839111,0.12477859854698181,0.03591691330075264,0.6808242201805115,0.16119931638240814,-0.0484599806368351,0.4676348865032196,0.15782593190670013,-0.05143250152468681,0.4274951219558716,0.1376899778842926,-0.025706149637699127,0.5434940457344055,-0.05979372560977936,0.012272072955965996,0.6902512907981873,-0.037204544991254807,-0.07663638144731522,0.49622318148612976,-0.01093064434826374,-0.02670803852379322,0.44383901357650757,-0.033627431839704514,0.03579217195510864,0.5237440466880798,-0.2562112510204315,-0.019027691334486008,0.6546959280967712,-0.22582560777664185,-0.05985131859779358,0.5292261242866516,-0.1832476258277893,-0.0063658892177045345,0.4722925126552582,-0.19828440248966217,0.05250263586640358
no,0.0,0.0,0.0,0.087787926197052,0.27958744764328003,-0.072190061211586,0.2704778015613556,0.5096998810768127,-0.10128895938396454,0.41856107115745544,0.6894091963768005,-0.13636791706085205,0.47873038053512573,0.8643587827682495,-0.1539515107870102,0.5295595526695251,0.28915858268737793,0.04089167341589928,0.6718504428863525,0.32175180315971375,-0.0326775386929512,0.5316396355628967,0.3040984869003296,-0.06442321091890335,0.4554029107093811,0.28418269753456116,-0.07058721780776978,0.5478944182395935,0.11361328512430191,0.042363058775663376,0.6722056865692139,0.1534624546766281,-0.03364912047982216,0.46541541814804077,0.1526874601840973,-0.0354960598051548,0.41788771748542786,0.13442037999629974,-0.009092370979487896,0.5421323180198669,-0.06928064674139023,0.02217714861035347,0.6805457472801208,-0.04092548042535782,-0.06171099841594696,0.4940341114997864,-0.015962880104780197,-0.01488752756267786,0.4363817274570465,-0.043024834245443344,0.04526854678988457,0.5195520520210266,-0.2682563066482544,-0.00571221811696887,0.6499610543251038,-0.2294931858778,-0.04624393582344055,0.528692364692688,-0.1849898099899292,0.005625390913337469,0.4693397879600525,-0.20096352696418762,0.06366534531116486
no,0.0,0.0,0.0,0.09599600732326508,0.2802352011203766,-0.07009024918079376,0.27719032764434814,0.5056639313697815,-0.09916163235902786,0.4250011742115021,0.684484601020813,-0.13568182289600372,0.4860389530658722,0.8600164651870728,-0.15536373853683472,0.5289271473884583,0.28388646245002747,0.04883752763271332,0.6651979684829712,0.31516891717910767,-0.01919594407081604,0.5366811156272888,0.3007105886936188,-0.04750387743115425,0.47068271040916443,0.28226444125175476,-0.05271868407726288,0.5472727417945862,0.11004780977964401,0.04892739653587341,0.6710653901100159,0.151709645986557,-0.023893751204013824,0.4678872525691986,0.15411075949668884,-0.02398611791431904,0.4244301915168762,0.13464321196079254,0.0036405185237526894,0.5416288375854492,-0.0690864771604538,0.02724953182041645,0.6826488971710205,-0.04119356721639633,-0.05351105332374573,0.4996519386768341,-0.013917719945311546,-0.006036669015884399,0.44315293431282043,-0.042141202837228775,0.05412813648581505,0.5186701416969299,-0.2652933597564697,-0.002294881036505103,0.6502501368522644,-0.22679725289344788,-0.04011751711368561,0.5330575108528137,-0.18465490639209747,0.011975283734500408,0.47541543841362,-0.20361389219760895,0.06939629465341568
no,0.0,0.0,0.0,0.10544739663600922,0.28001976013183594,-0.0520750992000103,0.2898167073726654,0.5048850178718567,-0.07173194736242294,0.43629828095436096,0.6856065392494202,-0.10129139572381973,0.5041980743408203,0.8557199835777283,-0.11630812287330627,0.5328099131584167,0.2674967348575592,0.04551505669951439,0.6988418698310852,0.318085640668869,-0.032602354884147644,0.5401478409767151,0.30309581756591797,-0.07692668586969376,0.4509173333644867,0.2774474024772644,-0.09248609840869904,0.5479552149772644,0.09206731617450714,0.03527993708848953,0.7077798843383789,0.13623975217342377,-0.04361320659518242,0.5050796866416931,0.13857971131801605,-0.05937734246253967,0.4295656979084015,0.11454293876886368,-0.045468878000974655,0.535012423992157,-0.09520211815834045,0.005872997920960188,0.7018492221832275,-0.05198641121387482,-0.07712632417678833,0.5212660431861877,-0.026970835402607918,-0.0424598790705204,0.44209563732147217,-0.056783463805913925,0.008942569606006145,0.5046355128288269,-0.2932521104812622,-0.029157964512705803,0.6605491638183594,-0.25667598843574524,-0.06883441656827927,0.5511976480484009,-0.2066245973110199,-0.02285710908472538,0.4769963324069977,-0.21645233035087585,0.029527127742767334
no,0.0,0.0,0.0,0.08807305991649628,0.2881377935409546,-0.061637379229068756,0.2786344587802887,0.5124750137329102,-0.08238726109266281,0.42859023809432983,0.6887047290802002,-0.11053595691919327,0.4922355115413666,0.8623197078704834,-0.11878129839897156,0.5374957919120789,0.285070538520813,0.05024074763059616,0.6929466128349304,0.3290516436100006,-0.025638189166784286,0.5241259336471558,0.3053339421749115,-0.060513708740472794,0.4447627365589142,0.27750536799430847,-0.0694413110613823,0.5549898147583008,0.09953377395868301,0.045559972524642944,0.7068606019020081,0.14297211170196533,-0.03305361792445183,0.49453872442245483,0.13974298536777496,-0.037561964243650436,0.4400773346424103,0.11829908192157745,-0.012941088527441025,0.5438342690467834,-0.09203837066888809,0.019141865894198418,0.6986764669418335,-0.049325935542583466,-0.06135496124625206,0.5164538621902466,-0.027432266622781754,-0.018532441928982735,0.46076300740242004,-0.061277687549591064,0.03812132775783539,0.5151486992835999,-0.2872844636440277,-0.014402792789041996,0.6534082293510437,-0.23315811157226562,-0.04653402790427208,0.5444055795669556,-0.20392650365829468,0.00358272111043334,0.49237483739852905,-0.24299676716327667,0.05752745643258095
no,0.0,0.0,0.0,0.09002864360809326,0.29467833042144775,-0.053433965891599655,0.2753329277038574,0.516792356967926,-0.07332023233175278,0.42603376507759094,0.690366804599762,-0.10289870202541351,0.4906472861766815,0.8639289736747742,-0.11354216933250427,0.5303485989570618,0.28022971749305725,0.04629206657409668,0.697281539440155,0.3266967833042145,-0.03026260808110237,0.5189473628997803,0.31192582845687866,-0.06049710139632225,0.4416101276874542,0.2860894799232483,-0.06658459454774857,0.5506798624992371,0.10207977890968323,0.0364542230963707,0.700218141078949,0.14552822709083557,-0.04076853394508362,0.4787590503692627,0.14978228509426117,-0.040029000490903854,0.4330335259437561,0.12115761637687683,-0.01386483944952488,0.5444475412368774,-0.08524373173713684,0.006195533089339733,0.7077329158782959,-0.048786457628011703,-0.07594718784093857,0.5078847408294678,-0.019627053290605545,-0.02254592999815941,0.45176348090171814,-0.055059920996427536,0.04031243547797203,0.521693229675293,-0.28591233491897583,-0.030188869684934616,0.6670038104057312,-0.24577873945236206,-0.06384831666946411,0.5391818284988403,-0.19992953538894653,-0.00494732242077589,0.4784826636314392,-0.22362960875034332,0.05538405478000641
no,0.0,0.0,0.0,0.08481987565755844,0.2884877324104309,-0.061700377613306046,0.2755218744277954,0.5065497159957886,-0.08581338077783585,0.4292334318161011,0.682968258857727,-0.11749375611543655,0.4917019009590149,0.860965371131897,-0.13026084005832672,0.5303660035133362,0.27465930581092834,0.038392238318920135,0.687937319278717,0.31527072191238403,-0.043897148221731186,0.5149450898170471,0.29971978068351746,-0.07924956828355789,0.4351801574230194,0.27554765343666077,-0.08766373246908188,0.5494620203971863,0.09744302928447723,0.03229933977127075,0.6957137584686279,0.14193621277809143,-0.04993099346756935,0.47860220074653625,0.14467401802539825,-0.05122462660074234,0.42887231707572937,0.11700248718261719,-0.024638453498482704,0.542332649230957,-0.08877860009670258,0.004777402151376009,0.697018563747406,-0.051048994064331055,-0.08073488622903824,0.5046982169151306,-0.022281844168901443,-0.030927050858736038,0.4494432806968689,-0.058059558272361755,0.031009197235107422,0.5181874632835388,-0.28735700249671936,-0.029612528160214424,0.6550463438034058,-0.23891007900238037,-0.06545763462781906,0.5323893427848816,-0.19605475664138794,-0.010134030133485794,0.4769342243671417,-0.22634245455265045,0.04824011027812958
no,0.0,0.0,0.0,0.08819271624088287,0.2937793433666229,-0.05350583419203758,0.2847050428390503,0.5107879638671875,-0.06963704526424408,0.4360019564628601,0.6835644841194153,-0.09396756440401077,0.4922163188457489,0.8646512627601624,-0.10050491243600845,0.5370692610740662,0.2722294330596924,0.04233875870704651,0.6998851299285889,0.3176833391189575,-0.03211032599210739,0.524940550327301,0.3049476146697998,-0.06318864971399307,0.43985870480537415,0.27896401286125183,-0.07004870474338531,0.5554758906364441,0.09662200510501862,0.033571742475032806,0.7110546231269836,0.14510869979858398,-0.045460984110832214,0.4924727976322174,0.15129603445529938,-0.04907367005944252,0.4319440424442291,0.12117768824100494,-0.0245509073138237,0.547295331954956,-0.08939152210950851,0.005406235344707966,0.711674153804779,-0.05103423446416855,-0.07749521732330322,0.5201557874679565,-0.01741086319088936,-0.03182384371757507,0.4578935503959656,-0.05262203887104988,0.02713312767446041,0.5214158892631531,-0.28944623470306396,-0.02840684913098812,0.670558750629425,-0.24334265291690826,-0.06493052840232849,0.5491055846214294,-0.190039724111557,-0.01132273767143488,0.48557329177856445,-0.21138012409210205,0.045982420444488525
no,0.0,0.0,0.0,0.09404892474412918,0.30315470695495605,-0.04681350290775299,0.2832164168357849,0.5162116885185242,-0.058374080806970596,0.43363696336746216,0.6874865889549255,-0.08047395199537277,0.49159976840019226,0.8666830658912659,-0.08479414135217667,0.5355422496795654,0.2761463522911072,0.06426547467708588,0.6964577436447144,0.31660449504852295,-0.009275844320654869,0.5223907828330994,0.30576080083847046,-0.042830027639865875,0.43392089009284973,0.2800412178039551,-0.049996983259916306,0.5542736053466797,0.1016039252281189,0.05429869890213013,0.7061123251914978,0.14431500434875488,-0.02284327521920204,0.48623329401016235,0.14976251125335693,-0.02948237583041191,0.42319273948669434,0.11937196552753448,-0.00600820779800415,0.5468513369560242,-0.08442732691764832,0.02403578720986843,0.7093865871429443,-0.04719340428709984,-0.05670846253633499,0.5174815654754639,-0.017871566116809845,-0.013236097060143948,0.4549919068813324,-0.05508754402399063,0.045225996524095535,0.5211837291717529,-0.28524771332740784,-0.011509273201227188,0.6697400808334351,-0.24058370292186737,-0.04390442371368408,0.5489829778671265,-0.19347171485424042,0.009978914633393288,0.48760804533958435,-0.21676187217235565,0.06773435324430466
no,0.0,0.0,0.0,0.08649343997240067,0.29297152161598206,-0.052955739200115204,0.2798632085323334,0.5157352685928345,-0.0684717521071434,0.4280151128768921,0.6907219290733337,-0.09245660156011581,0.481560617685318,0.8708494305610657,-0.09859350323677063,0.5304697751998901,0.28040480613708496,0.04769119620323181,0.6808784008026123,0.32825902104377747,-0.02243451401591301,0.5072682499885559,0.3132379651069641,-0.052932146936655045,0.43194523453712463,0.2851029634475708,-0.06114606931805611,0.5525110363960266,0.10618636012077332,0.039453376084566116,0.6910814046859741,0.15174934267997742,-0.03202102705836296,0.4723418951034546,0.1557481586933136,-0.03327067941427231,0.422852486371994,0.1250367909669876,-0.009989537298679352,0.5467745065689087,-0.07579685002565384,0.011467447504401207,0.6988722085952759,-0.03569962829351425,-0.06495582312345505,0.5056719779968262,-0.009122021496295929,-0.01767309382557869,0.4513348639011383,-0.04787152633070946,0.03949837014079094,0.5240797996520996,-0.2720220685005188,-0.022563982754945755,0.6635420322418213,-0.22886483371257782,-0.05341900885105133,0.5406171083450317,-0.183121919631958,0.0015229142736643553,0.48237767815589905,-0.20596852898597717,0.05782988294959068
no,0.0,0.0,0.0,0.08227160573005676,0.2924900949001312,-0.058647699654102325,0.26930806040763855,0.5152794122695923,-0.07854558527469635,0.4190051853656769,0.6942811012268066,-0.10599348694086075,0.4726110100746155,0.8737108707427979,-0.11518684774637222,0.5218181610107422,0.29381632804870605,0.03890987113118172,0.6723079681396484,0.33030974864959717,-0.0331568717956543,0.5023009181022644,0.3112994432449341,-0.06239772588014603,0.42591792345046997,0.28984519839286804,-0.06909257918596268,0.5428138375282288,0.11932016909122467,0.033218927681446075,0.6810312867164612,0.1600217968225479,-0.042116183787584305,0.46832993626594543,0.15741370618343353,-0.042447321116924286,0.41948920488357544,0.13135133683681488,-0.01728017069399357,0.5378789901733398,-0.0625256821513176,0.007501476444303989,0.6906622052192688,-0.028789730742573738,-0.07166297733783722,0.5055587291717529,-0.008315523155033588,-0.02508126199245453,0.45233792066574097,-0.04463007673621178,0.03248860687017441,0.5170785784721375,-0.25614604353904724,-0.02475556917488575,0.6568427085876465,-0.21669231355190277,-0.05789244547486305,0.5399056673049927,-0.17737449705600739,-0.005472828634083271,0.48352405428886414,-0.20129206776618958,0.04974924772977829
no,0.0,0.0,0.0,0.08220808953046799,0.29823973774909973,-0.052554696798324585,0.26866015791893005,0.5261148810386658,-0.06773083657026291,0.4095708727836609,0.7060810923576355,-0.09198371320962906,0.45179951190948486,0.8867290019989014,-0.09792346507310867,0.5253422260284424,0.2925591468811035,0.055985063314437866,0.6714417338371277,0.3365589678287506,-0.013184581883251667,0.50566565990448,0.3187664747238159,-0.04263273999094963,0.4329374134540558,0.29629549384117126,-0.04957073554396629,0.5492103099822998,0.12160065770149231,0.049112506210803986,0.6764861941337585,0.16623294353485107,-0.019442221149802208,0.4659666419029236,0.16318733990192413,-0.01932181976735592,0.4283417761325836,0.13719071447849274,0.004922768101096153,0.5457121133804321,-0.0586424395442009,0.021603673696517944,0.6891598105430603,-0.025839783251285553,-0.05175817012786865,0.505617618560791,-0.003415066283196211,-0.005541759543120861,0.46225258708000183,-0.03684813529253006,0.05024218186736107,0.5264121890068054,-0.2540789842605591,-0.012315934523940086,0.6552971601486206,-0.21838434040546417,-0.039154015481472015,0.537763774394989,-0.17351146042346954,0.014940518885850906,0.4883005917072296,-0.19071230292320251,0.07015059888362885
no,0.0,0.0,0.0,0.0771910697221756,0.2873319685459137,-0.060020022094249725,0.26008906960487366,0.5184196829795837,-0.08185072243213654,0.40133288502693176,0.7022054195404053,-0.11059240996837616,0.4459066092967987,0.8868629932403564,-0.12100129574537277,0.526235818862915,0.29298022389411926,0.036043982952833176,0.6718859076499939,0.3392697274684906,-0.03677910566329956,0.5049441456794739,0.3182434141635895,-0.06826126575469971,0.43208450078964233,0.29779762029647827,-0.07658651471138,0.5506802797317505,0.11782868206501007,0.031458090990781784,0.6793326139450073,0.167280375957489,-0.04135444015264511,0.4676518142223358,0.16247999668121338,-0.04207436367869377,0.4220733940601349,0.13844697177410126,-0.018166087567806244,0.5465028882026672,-0.06522250920534134,0.00726489769294858,0.6951204538345337,-0.02587973326444626,-0.0702608972787857,0.5073915719985962,-0.0011752484133467078,-0.024145597591996193,0.45140060782432556,-0.03037351742386818,0.03287935629487038,0.5249312520027161,-0.2606489956378937,-0.023687314242124557,0.6613246202468872,-0.22090356051921844,-0.05718075856566429,0.5412209033966064,-0.16739632189273834,-0.0047487979754805565,0.47906023263931274,-0.17454124987125397,0.05125036463141441
no,0.0,0.0,0.0,0.08387593179941177,0.28117287158966064,-0.06400633603334427,0.2659114599227905,0.5084773302078247,-0.09117300808429718,0.4029279947280884,0.6968457698822021,-0.12410405278205872,0.45195746421813965,0.8812797665596008,-0.13813215494155884,0.5261150598526001,0.28631100058555603,0.021169990301132202,0.6714653372764587,0.3390357494354248,-0.05498754605650902,0.5003265738487244,0.31562915444374084,-0.08649896830320358,0.42969322204589844,0.2842051684856415,-0.09538985043764114,0.5498548746109009,0.11235393583774567,0.015285653062164783,0.6853747963905334,0.16561849415302277,-0.0638250857591629,0.4718928337097168,0.16325657069683075,-0.0650637298822403,0.42370009422302246,0.12909339368343353,-0.041063468903303146,0.5448035597801208,-0.06887049227952957,-0.009770456701517105,0.6975969076156616,-0.029403487220406532,-0.09067434817552567,0.5104364156723022,-0.0005954675143584609,-0.0427652932703495,0.45730844140052795,-0.03834258392453194,0.015220073983073235,0.5216497182846069,-0.2605876922607422,-0.041530173271894455,0.6552753448486328,-0.2126419097185135,-0.07641217112541199,0.53779137134552,-0.16499945521354675,-0.02261444926261902,0.48397743701934814,-0.1919616311788559,0.03362838178873062
no,0.0,0.0,0.0,0.08043316006660461,0.2819828391075134,-0.06291259080171585,0.2615148425102234,0.5088611841201782,-0.08948474377393723,0.40117982029914856,0.695182740688324,-0.12213289737701416,0.45197293162345886,0.8815215826034546,-0.13652895390987396,0.5239112377166748,0.2890409231185913,0.02249925024807453,0.674826443195343,0.3380870819091797,-0.05596578121185303,0.5038303732872009,0.3153616786003113,-0.08914419263601303,0.4290960729122162,0.28711816668510437,-0.09825348854064941,0.5481886267662048,0.11492603272199631,0.01642574369907379,0.6872789263725281,0.1635470688343048,-0.06394877284765244,0.47312116622924805,0.16242100298404694,-0.06554964929819107,0.42185965180397034,0.13386137783527374,-0.04126569628715515,0.5440676808357239,-0.06729847192764282,-0.009141737595200539,0.6996045112609863,-0.03110865131020546,-0.0918886587023735,0.5103410482406616,-0.004064851440489292,-0.044224366545677185,0.4542369842529297,-0.03719508647918701,0.014542059041559696,0.5215486288070679,-0.26059845089912415,-0.0413072295486927,0.6585860848426819,-0.2160322368144989,-0.07818115502595901,0.5380462408065796,-0.16902077198028564,-0.02525394596159458,0.4807407557964325,-0.19048862159252167,0.03106871247291565
no,0.0,0.0,0.0,0.07844860106706619,0.28692150115966797,-0.058845002204179764,0.2657240033149719,0.5225958228111267,-0.08094383031129837,0.4072163999080658,0.7033490538597107,-0.10944848507642746,0.46169427037239075,0.8791829347610474,-0.11779572814702988,0.5199189782142639,0.31330156326293945,0.0223293025046587,0.6679748892784119,0.3525741398334503,-0.048146262764930725,0.48824286460876465,0.32475489377975464,-0.0690196081995964,0.4250263571739197,0.30454134941101074,-0.07204975932836533,0.5453864932060242,0.13818831741809845,0.015659203752875328,0.66570645570755,0.18347322940826416,-0.05501628294587135,0.4486067295074463,0.17370469868183136,-0.0464138388633728,0.4259265959262848,0.1492665410041809,-0.019445396959781647,0.5437161326408386,-0.04273950308561325,-0.01020248793065548,0.6847296357154846,-0.001654315274208784,-0.08800438046455383,0.4899021089076996,0.012171905487775803,-0.03207238391041756,0.4531433880329132,-0.02180136740207672,0.0279072318226099,0.5278619527816772,-0.2353343367576599,-0.0427493192255497,0.659309983253479,-0.19195805490016937,-0.07720339298248291,0.5338038802146912,-0.1592843234539032,-0.020814698189496994,0.48358970880508423,-0.18547958135604858,0.035959579050540924
no,0.0,0.0,0.0,0.08209407329559326,0.2885143756866455,-0.053051646798849106,0.2643192708492279,0.5259981751441956,-0.07172304391860962,0.4069536030292511,0.7074010372161865,-0.09765543788671494,0.4574275612831116,0.883048415184021,-0.1048123687505722,0.5050632953643799,0.30937838554382324,0.031167397275567055,0.6505252122879028,0.3559752404689789,-0.03727654367685318,0.4766213297843933,0.32486286759376526,-0.059799063950777054,0.4172796905040741,0.3010897934436798,-0.06468275934457779,0.5327897667884827,0.13891857862472534,0.022986462339758873,0.6507365107536316,0.18668006360530853,-0.04464367404580116,0.4381644129753113,0.17289027571678162,-0.0383368544280529,0.4183748960494995,0.14495417475700378,-0.014187994413077831,0.5341191291809082,-0.03891798108816147,-0.0038753163535147905,0.6750137805938721,0.00157510070130229,-0.0802699401974678,0.480863481760025,0.01064395997673273,-0.027298172935843468,0.4465262293815613,-0.02674682065844536,0.02986391820013523,0.5216732025146484,-0.23211272060871124,-0.03657028079032898,0.6492433547973633,-0.19042110443115234,-0.07060695439577103,0.5199975371360779,-0.15845270454883575,-0.015739472582936287,0.4699699580669403,-0.1837821900844574,0.03920011222362518
no,0.0,0.0,0.0,0.08038944005966187,0.2980302572250366,-0.050617415457963943,0.25540465116500854,0.5326340198516846,-0.06846912205219269,0.4034478962421417,0.7088000774383545,-0.09426423162221909,0.4572240114212036,0.8836292624473572,-0.10072498023509979,0.4997081756591797,0.3216072916984558,0.0381087064743042,0.6441233158111572,0.36241817474365234,-0.02803603745996952,0.4695032238960266,0.3348985016345978,-0.04914391413331032,0.41618114709854126,0.3153536319732666,-0.054056908935308456,0.5270680785179138,0.1519533097743988,0.02913815714418888,0.6480746269226074,0.19769376516342163,-0.0371747650206089,0.43678122758865356,0.1855475902557373,-0.030144374817609787,0.4221142530441284,0.16098564863204956,-0.0056100827641785145,0.527813732624054,-0.026473257690668106,0.0013314834795892239,0.6685680150985718,0.01470885705202818,-0.07459360361099243,0.47654131054878235,0.023533277213573456,-0.020617390051484108,0.4453761577606201,-0.011276786215603352,0.0372958667576313,0.5151814818382263,-0.2198004275560379,-0.03224516659975052,0.6419634819030762,-0.1725063920021057,-0.06525130569934845,0.5162834525108337,-0.14284226298332214,-0.010194623842835426,0.4697647988796234,-0.17020079493522644,0.044815097004175186
no,0.0,0.0,0.0,0.07648885995149612,0.28693920373916626,-0.0643257424235344,0.2516404986381531,0.5247549414634705,-0.09127061069011688,0.38882118463516235,0.7091457843780518,-0.12352218478918076,0.4399607479572296,0.8876195549964905,-0.13625754415988922,0.5023638010025024,0.31536659598350525,0.018366247415542603,0.6395198106765747,0.35915830731391907,-0.05369265750050545,0.4671841561794281,0.329388827085495,-0.07726578414440155,0.4078919589519501,0.3099963068962097,-0.08212027698755264,0.5276231169700623,0.144601970911026,0.014464144594967365,0.6376561522483826,0.1948409080505371,-0.056652963161468506,0.4274534285068512,0.1790178269147873,-0.0503857359290123,0.41056308150291443,0.15382863581180573,-0.025457201525568962,0.5280910730361938,-0.03282034024596214,-0.008870404213666916,0.6573818922042847,0.013878345489501953,-0.08750241249799728,0.4686887860298157,0.021687649190425873,-0.034268707036972046,0.4382597506046295,-0.012869644910097122,0.023672129958868027,0.5156058073043823,-0.2226240038871765,-0.03910309076309204,0.6396390795707703,-0.17552751302719116,-0.07434815168380737,0.515414297580719,-0.14437930285930634,-0.01938762702047825,0.467497855424881,-0.16931745409965515,0.03643878549337387
no,0.0,0.0,0.0,0.07822640985250473,0.289228230714798,-0.05636005103588104,0.25599297881126404,0.5266395807266235,-0.07969985902309418,0.38809192180633545,0.7134496569633484,-0.11011811345815659,0.4259195029735565,0.8965829014778137,-0.12137416750192642,0.5114676356315613,0.3061462938785553,0.02619863860309124,0.6499067544937134,0.34551161527633667,-0.04598871245980263,0.47304996848106384,0.317918062210083,-0.07233523577451706,0.41416749358177185,0.2959604859352112,-0.07923450320959091,0.5370144248008728,0.1316891312599182,0.019028518348932266,0.6468430757522583,0.1750500202178955,-0.0492546372115612,0.4336402714252472,0.16386106610298157,-0.043888840824365616,0.41906383633613586,0.13752518594264984,-0.020808765664696693,0.5364341735839844,-0.048715680837631226,-0.007094756234437227,0.6686838865280151,-0.012475202791392803,-0.08226483315229416,0.47803840041160583,-0.0007985866395756602,-0.030163679271936417,0.45096293091773987,-0.03470282256603241,0.02562628500163555,0.5234223008155823,-0.24091826379299164,-0.03947700932621956,0.642612636089325,-0.20327775180339813,-0.06986556202173233,0.5165908336639404,-0.17224659025669098,-0.013699278235435486,0.47224023938179016,-0.19819095730781555,0.04148365557193756
no,0.0,0.0,0.0,0.0830133780837059,0.2856788635253906,-0.05901250243186951,0.25855982303619385,0.5253590941429138,-0.08420196920633316,0.37915730476379395,0.7173069715499878,-0.11518071591854095,0.4064503610134125,0.9048124551773071,-0.12693482637405396,0.5156304836273193,0.29530707001686096,0.016841547563672066,0.6496382355690002,0.33021432161331177,-0.054530877619981766,0.4682227075099945,0.30762147903442383,-0.08169445395469666,0.41394710540771484,0.2869463860988617,-0.09053652733564377,0.5365555286407471,0.11744020134210587,0.010460943914949894,0.6471438407897949,0.1586446315050125,-0.057611264288425446,0.4329903721809387,0.15593716502189636,-0.05358707159757614,0.4148707091808319,0.12753890454769135,-0.03238150104880333,0.5297587513923645,-0.06037486344575882,-0.013986058533191681,0.6569505929946899,-0.025204643607139587,-0.0862613394856453,0.4692370593547821,-0.007129437755793333,-0.03640345484018326,0.44249600172042847,-0.04183932766318321,0.016726495698094368,0.5096524953842163,-0.24456210434436798,-0.0450107641518116,0.6268662214279175,-0.2106032371520996,-0.07264824956655502,0.5053130388259888,-0.174221009016037,-0.017446445301175117,0.4613473415374756,-0.19804172217845917,0.036025796085596085
no,0.0,0.0,0.0,0.08924032747745514,0.29210832715034485,-0.05575603246688843,0.26334068179130554,0.5270282626152039,-0.07941506803035736,0.38204270601272583,0.7155389189720154,-0.11025211960077286,0.4071422219276428,0.9051398038864136,-0.12229996919631958,0.5210292935371399,0.28949037194252014,0.02469840832054615,0.6506510376930237,0.3230225443840027,-0.04706873744726181,0.47276952862739563,0.30310189723968506,-0.07593905925750732,0.42050880193710327,0.28511834144592285,-0.08584168553352356,0.5395129919052124,0.11456451565027237,0.01613665372133255,0.649583637714386,0.15510424971580505,-0.054054975509643555,0.4391973614692688,0.15500393509864807,-0.05366252362728119,0.41981419920921326,0.12629836797714233,-0.03415701910853386,0.5317279100418091,-0.06123768538236618,-0.010570810176432133,0.6560085415840149,-0.02583864890038967,-0.08483458310365677,0.46981626749038696,-0.005814717151224613,-0.03832728788256645,0.4429245889186859,-0.040879081934690475,0.013700703158974648,0.5106417536735535,-0.24422919750213623,-0.04356245696544647,0.6315993666648865,-0.21290993690490723,-0.07124213129281998,0.5110591650009155,-0.17394284904003143,-0.016536932438611984,0.46571463346481323,-0.19352243840694427,0.0369967520236969
no,0.0,0.0,0.0,0.09246297180652618,0.2925025224685669,-0.054851602762937546,0.2660205066204071,0.5263265371322632,-0.07824821025133133,0.3834320306777954,0.714769721031189,-0.1093117967247963,0.4085005223751068,0.9045603275299072,-0.12205725163221359,0.5218018293380737,0.2892371714115143,0.02713226154446602,0.6494367718696594,0.32351967692375183,-0.044643402099609375,0.4723648726940155,0.3029974102973938,-0.07479050755500793,0.4202473759651184,0.2864063084125519,-0.08608564734458923,0.540854275226593,0.11574326455593109,0.017550194635987282,0.6522164344787598,0.15725982189178467,-0.05436939746141434,0.4430517852306366,0.1554916948080063,-0.05576641485095024,0.4204563498497009,0.12690550088882446,-0.03726792335510254,0.5325334072113037,-0.05965609475970268,-0.010165873914957047,0.6593376994132996,-0.023466406390070915,-0.0855468362569809,0.4733157157897949,-0.005029677413403988,-0.039670608937740326,0.44438636302948,-0.0400884747505188,0.012069950811564922,0.5093238353729248,-0.244046151638031,-0.04415233060717583,0.6284759044647217,-0.21002256870269775,-0.07260306924581528,0.5077927708625793,-0.17334792017936707,-0.018499499186873436,0.4635777175426483,-0.19523191452026367,0.03438228368759155
no,0.0,0.0,0.0,0.09309094399213791,0.286492258310318,-0.05651082843542099,0.26803597807884216,0.5195533037185669,-0.08191265910863876,0.3829142451286316,0.7135946750640869,-0.11515022069215775,0.40432634949684143,0.9053021669387817,-0.13018502295017242,0.5200341939926147,0.2836543321609497,0.02387893944978714,0.6508634686470032,0.3190878927707672,-0.04889311641454697,0.47289803624153137,0.2977764904499054,-0.07954318076372147,0.4224420189857483,0.2833581268787384,-0.09131087362766266,0.5374118685722351,0.1106259748339653,0.01435045525431633,0.649495005607605,0.15129819512367249,-0.058358509093523026,0.4391862452030182,0.14857475459575653,-0.05895883962512016,0.41815081238746643,0.12114206701517105,-0.04007747024297714,0.528949499130249,-0.06410156935453415,-0.013362450525164604,0.6597748398780823,-0.028304951265454292,-0.08970118314027786,0.4707948863506317,-0.008084466680884361,-0.04169130697846413,0.43910881876945496,-0.040873393416404724,0.011779481545090675,0.5069615244865417,-0.2467043548822403,-0.0476524643599987,0.6301712393760681,-0.21205444633960724,-0.0766695961356163,0.5069825649261475,-0.17167574167251587,-0.020822986960411072,0.4572826623916626,-0.18932786583900452,0.03360098600387573
