label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
toilet,0.0,0.0,0.0,0.17236781120300293,0.045718949288129807,-0.07057231664657593,0.35603633522987366,0.005451824050396681,-0.10844793915748596,0.4378477931022644,-0.11261358112096786,-0.1468842327594757,0.3828967213630676,-0.23506607115268707,-0.17278525233268738,0.38314464688301086,-0.4066391885280609,-0.046765945851802826,0.4111756980419159,-0.3556090295314789,-0.14121131598949432,0.3288821876049042,-0.18572519719600677,-0.18956896662712097,0.2617478668689728,-0.07174451649188995,-0.19411584734916687,0.28586021065711975,-0.4918057322502136,-0.04848194122314453,0.30843567848205566,-0.3916846215724945,-0.15905021131038666,0.22619149088859558,-0.18261884152889252,-0.1980828195810318,0.16371111571788788,-0.045841190963983536,-0.1911485195159912,0.1756841391324997,-0.5336771011352539,-0.06356295943260193,0.20326140522956848,-0.4509897232055664,-0.17608122527599335,0.14445210993289948,-0.24688445031642914,-0.19028431177139282,0.09644308686256409,-0.10766981542110443,-0.15636716783046722,0.06887271255254745,-0.5518100261688232,-0.08259138464927673,0.14801283180713654,-0.7350445985794067,-0.1370275914669037,0.20761528611183167,-0.8570832014083862,-0.14288608729839325,0.26799276471138,-0.9552991986274719,-0.1248326376080513
toilet,0.0,0.0,0.0,0.1748611330986023,0.04754907637834549,-0.075734943151474,0.35865113139152527,0.006768898107111454,-0.11561540514230728,0.4439767301082611,-0.1116805225610733,-0.1556752473115921,0.38544943928718567,-0.22420832514762878,-0.18231460452079773,0.38270503282546997,-0.4122354984283447,-0.048281099647283554,0.4153018295764923,-0.3591109812259674,-0.14672398567199707,0.33443647623062134,-0.18746861815452576,-0.19582173228263855,0.2706456482410431,-0.0724833756685257,-0.1997298151254654,0.2865605652332306,-0.4961017370223999,-0.04801123961806297,0.3115748167037964,-0.38730588555336,-0.16427943110466003,0.23183909058570862,-0.1758527010679245,-0.2035994678735733,0.17292524874210358,-0.039238620549440384,-0.19433839619159698,0.1768496334552765,-0.5362892150878906,-0.062302254140377045,0.2028561234474182,-0.44878217577934265,-0.17952664196491241,0.14989033341407776,-0.24305026233196259,-0.1960446536540985,0.10774227976799011,-0.10395338386297226,-0.16132493317127228,0.07177335023880005,-0.552965521812439,-0.08108167350292206,0.14772507548332214,-0.7349561452865601,-0.13773196935653687,0.2036566436290741,-0.858352541923523,-0.14651671051979065,0.26045212149620056,-0.9568029642105103,-0.12920038402080536
toilet,0.0,0.0,0.0,0.16894450783729553,0.044434767216444016,-0.0779445692896843,0.34987205266952515,0.0032116861548274755,-0.11951448768377304,0.4345302879810333,-0.11342392861843109,-0.1609097421169281,0.3808804154396057,-0.2330070286989212,-0.1885349303483963,0.3780188262462616,-0.41165995597839355,-0.05076955258846283,0.4103544056415558,-0.364709734916687,-0.14927251636981964,0.3326680064201355,-0.19436588883399963,-0.1972218006849289,0.26888307929039,-0.07950776070356369,-0.20004355907440186,0.28200727701187134,-0.49511489272117615,-0.04907093197107315,0.3077021539211273,-0.39282259345054626,-0.1647806465625763,0.22650589048862457,-0.18071307241916656,-0.20242755115032196,0.1660982072353363,-0.045461393892765045,-0.1923811286687851,0.17310871183872223,-0.5361155271530151,-0.06219903379678726,0.20346881449222565,-0.4555928409099579,-0.1796882450580597,0.14636413753032684,-0.24850483238697052,-0.19365602731704712,0.10007411986589432,-0.10855850577354431,-0.15753790736198425,0.06867970526218414,-0.5547264218330383,-0.08001930266618729,0.1450410932302475,-0.735748827457428,-0.13727964460849762,0.20084916055202484,-0.8573359847068787,-0.145392507314682,0.258952260017395,-0.9573967456817627,-0.12780901789665222
toilet,0.0,0.0,0.0,0.17111802101135254,0.04815244674682617,-0.07495652139186859,0.35312139987945557,0.0060372501611709595,-0.1139150857925415,0.4377956986427307,-0.11068233102560043,-0.1527920961380005,0.38607922196388245,-0.23644089698791504,-0.17809002101421356,0.37779131531715393,-0.4112586975097656,-0.05186373367905617,0.40473565459251404,-0.35554108023643494,-0.14822521805763245,0.3259080648422241,-0.18331554532051086,-0.19444938004016876,0.2641206383705139,-0.06875408440828323,-0.19694994390010834,0.28243201971054077,-0.4951643645763397,-0.05140913650393486,0.304112046957016,-0.38707634806632996,-0.16614827513694763,0.22553299367427826,-0.1775021106004715,-0.2040102630853653,0.16701756417751312,-0.04108273237943649,-0.1950845867395401,0.17364974319934845,-0.5365288257598877,-0.0648861825466156,0.2018495500087738,-0.4547840654850006,-0.18154701590538025,0.14593136310577393,-0.24986617267131805,-0.19549913704395294,0.1006670594215393,-0.10931604355573654,-0.16013363003730774,0.0695917010307312,-0.5548825263977051,-0.08277181535959244,0.1452997922897339,-0.7356321215629578,-0.1412222534418106,0.2006095051765442,-0.8591891527175903,-0.1500159054994583,0.25712472200393677,-0.9571941494941711,-0.13291440904140472
toilet,0.0,0.0,0.0,0.17237748205661774,0.0450877845287323,-0.07681475579738617,0.35129019618034363,0.00015869151684455574,-0.11736828088760376,0.43161240220069885,-0.11740086227655411,-0.15771596133708954,0.3764050304889679,-0.23370498418807983,-0.18385858833789825,0.36696258187294006,-0.4095613360404968,-0.052712827920913696,0.40458253026008606,-0.37942567467689514,-0.14935564994812012,0.33317553997039795,-0.2057948261499405,-0.1937333047389984,0.272095263004303,-0.08647776395082474,-0.19469721615314484,0.27190136909484863,-0.4908764958381653,-0.05093172937631607,0.30173611640930176,-0.403852254152298,-0.16791659593582153,0.22545862197875977,-0.18642137944698334,-0.20514468848705292,0.16680490970611572,-0.04695843532681465,-0.19480276107788086,0.16431961953639984,-0.5326592326164246,-0.06355495750904083,0.1965300291776657,-0.46375346183776855,-0.18097220361232758,0.14101152122020721,-0.25536152720451355,-0.19386038184165955,0.09460291266441345,-0.11536358296871185,-0.15746083855628967,0.060783036053180695,-0.5518926382064819,-0.08067428320646286,0.1407223492860794,-0.7361195087432861,-0.13848349452018738,0.1988111436367035,-0.8573818802833557,-0.1467430293560028,0.2571278512477875,-0.9576385021209717,-0.1296679824590683
toilet,0.0,0.0,0.0,0.17366965115070343,0.04545679688453674,-0.08071378618478775,0.3558292090892792,-0.00038174749352037907,-0.12217292189598083,0.43550974130630493,-0.12271136045455933,-0.16227199137210846,0.3789445757865906,-0.2477073222398758,-0.18817876279354095,0.3788506090641022,-0.4174500107765198,-0.058249618858098984,0.4026753902435303,-0.35352951288223267,-0.15651395916938782,0.3229491710662842,-0.17569802701473236,-0.20370423793792725,0.26057592034339905,-0.0587698370218277,-0.20626865327358246,0.2817550301551819,-0.5034188628196716,-0.055125948041677475,0.2986358106136322,-0.3881765604019165,-0.1698392778635025,0.22023482620716095,-0.17800912261009216,-0.20712488889694214,0.16353458166122437,-0.04091320559382439,-0.1978629231452942,0.17097409069538116,-0.5427183508872986,-0.06641186773777008,0.1955198347568512,-0.450430691242218,-0.18373876810073853,0.14125989377498627,-0.24402053654193878,-0.19811350107192993,0.09895170480012894,-0.10140811651945114,-0.16262546181678772,0.06433305889368057,-0.557572066783905,-0.08256788551807404,0.14223891496658325,-0.737060546875,-0.14131583273410797,0.1989649087190628,-0.8615624308586121,-0.14993935823440552,0.2567499279975891,-0.9573832154273987,-0.13227611780166626
toilet,0.0,0.0,0.0,0.1708499938249588,0.043558984994888306,-0.07755245268344879,0.35302895307540894,-0.0021799199748784304,-0.11829110980033875,0.43502968549728394,-0.12097972631454468,-0.15907034277915955,0.37751027941703796,-0.24015647172927856,-0.1857830137014389,0.37304458022117615,-0.40961211919784546,-0.054716870188713074,0.40569308400154114,-0.3662601411342621,-0.15244856476783752,0.32770875096321106,-0.1880008727312088,-0.19701465964317322,0.26498737931251526,-0.06834965944290161,-0.19783811271190643,0.2766965627670288,-0.4926774203777313,-0.05369149520993233,0.3028041422367096,-0.38942626118659973,-0.17079664766788483,0.22439321875572205,-0.17453068494796753,-0.20794279873371124,0.16731397807598114,-0.03570648282766342,-0.19783706963062286,0.1673184186220169,-0.5329447388648987,-0.06707361340522766,0.20135289430618286,-0.45582929253578186,-0.18492023646831512,0.1451314091682434,-0.24751348793506622,-0.19811664521694183,0.09967747330665588,-0.10441557317972183,-0.1618707925081253,0.06352616101503372,-0.5489969253540039,-0.0852399691939354,0.14245569705963135,-0.7319958806037903,-0.14358749985694885,0.19976459443569183,-0.8568404316902161,-0.15264801681041718,0.25865769386291504,-0.9563660621643066,-0.135868102312088
toilet,0.0,0.0,0.0,0.17305299639701843,0.04880833998322487,-0.07933394610881805,0.35366734862327576,0.004579290747642517,-0.12081506103277206,0.43612220883369446,-0.11928420513868332,-0.16104669868946075,0.3807348906993866,-0.2425757199525833,-0.18726687133312225,0.3813031315803528,-0.4055419862270355,-0.059227414429187775,0.4115236699581146,-0.3537643551826477,-0.15719716250896454,0.32907116413116455,-0.17546799778938293,-0.20225051045417786,0.2620753049850464,-0.05667406693100929,-0.20356561243534088,0.285261332988739,-0.4911642372608185,-0.056263383477926254,0.308765709400177,-0.3897022008895874,-0.17081668972969055,0.22487427294254303,-0.17758430540561676,-0.20530158281326294,0.16225384175777435,-0.04208115115761757,-0.19411227107048035,0.17541693150997162,-0.5330606698989868,-0.06766004860401154,0.20564782619476318,-0.45142996311187744,-0.1839115470647812,0.14732158184051514,-0.2444676011800766,-0.19494317471981049,0.09939709305763245,-0.10349103063344955,-0.15801076591014862,0.06859207153320312,-0.5498208403587341,-0.08380089700222015,0.14563287794589996,-0.7327949404716492,-0.14246773719787598,0.20253922045230865,-0.8570348620414734,-0.15047259628772736,0.26032280921936035,-0.9563103318214417,-0.13305121660232544
toilet,0.0,0.0,0.0,0.17048625648021698,0.04402514547109604,-0.07819599658250809,0.3494674563407898,-0.0030185598880052567,-0.11845465004444122,0.42826130986213684,-0.12435061484575272,-0.1574414074420929,0.37181907892227173,-0.24551984667778015,-0.18245919048786163,0.3652855157852173,-0.41375941038131714,-0.05753232538700104,0.39661577343940735,-0.36058518290519714,-0.15484006702899933,0.318854957818985,-0.1846504956483841,-0.20127227902412415,0.2567107081413269,-0.06791356950998306,-0.20414109528064728,0.27014538645744324,-0.49739909172058105,-0.05441518500447273,0.29381388425827026,-0.3914812207221985,-0.16783374547958374,0.21513494849205017,-0.18054048717021942,-0.2031477987766266,0.15854798257350922,-0.045153938233852386,-0.19333702325820923,0.16253763437271118,-0.5364819169044495,-0.06555180251598358,0.19271685183048248,-0.45297667384147644,-0.1808299869298935,0.13569682836532593,-0.24812445044517517,-0.19243380427360535,0.09027119725942612,-0.10818905383348465,-0.15630152821540833,0.05873394384980202,-0.5506327748298645,-0.08145606517791748,0.1351877748966217,-0.7336475849151611,-0.1407569795846939,0.19158411026000977,-0.8592808842658997,-0.15004904568195343,0.24973982572555542,-0.9590627551078796,-0.13352398574352264
toilet,0.0,0.0,0.0,0.1697574108839035,0.044185638427734375,-0.07669689506292343,0.3519376814365387,-0.00014235932030715048,-0.11716323345899582,0.43441271781921387,-0.11822729557752609,-0.15816368162631989,0.38106051087379456,-0.2331526130437851,-0.1848594695329666,0.3780604898929596,-0.41076382994651794,-0.04889597371220589,0.4105469882488251,-0.37417954206466675,-0.1486865133047104,0.33123746514320374,-0.1939568817615509,-0.19590124487876892,0.2670230567455292,-0.0705939531326294,-0.1974991410970688,0.28112632036209106,-0.49343135952949524,-0.048311010003089905,0.3070884048938751,-0.39810705184936523,-0.1668921709060669,0.22766056656837463,-0.18145594000816345,-0.2046786993741989,0.1682514250278473,-0.042605023831129074,-0.1935553401708603,0.17153477668762207,-0.534199059009552,-0.0627630203962326,0.20192614197731018,-0.45991137623786926,-0.18140685558319092,0.14757809042930603,-0.2483261227607727,-0.1950591653585434,0.10401555150747299,-0.10485240817070007,-0.15785296261310577,0.0674123466014862,-0.5509138703346252,-0.08187650889158249,0.1453866958618164,-0.7335242629051208,-0.13843856751918793,0.20143617689609528,-0.8560774326324463,-0.14600463211536407,0.25973576307296753,-0.957198441028595,-0.1277049034833908
toilet,0.0,0.0,0.0,0.17164720594882965,0.04949711635708809,-0.07897424697875977,0.35104769468307495,0.004279542248696089,-0.11988803744316101,0.43166863918304443,-0.11468647420406342,-0.1599215567111969,0.3786446452140808,-0.23782603442668915,-0.18586884438991547,0.3756869435310364,-0.40720582008361816,-0.056413568556308746,0.40085580945014954,-0.348894327878952,-0.15531940758228302,0.32223957777023315,-0.17313039302825928,-0.20307311415672302,0.25889453291893005,-0.05380498990416527,-0.20627179741859436,0.27967309951782227,-0.4924129247665405,-0.053929854184389114,0.2986895442008972,-0.3826688230037689,-0.16968336701393127,0.22070376574993134,-0.1747276335954666,-0.20786166191101074,0.16375887393951416,-0.0373336486518383,-0.19964779913425446,0.16986021399497986,-0.5336987376213074,-0.06592657417058945,0.19642482697963715,-0.4486635625362396,-0.18372534215450287,0.1389964520931244,-0.24612806737422943,-0.1983870267868042,0.09357386082410812,-0.10569489747285843,-0.16370517015457153,0.06425479054450989,-0.5498748421669006,-0.08270222693681717,0.13981188833713531,-0.7301166653633118,-0.1427236646413803,0.19446709752082825,-0.8578417897224426,-0.15312092006206512,0.24993929266929626,-0.9584737420082092,-0.1373264640569687
toilet,0.0,0.0,0.0,0.17614543437957764,0.050365693867206573,-0.07739001512527466,0.3608511984348297,1.3102915545459837e-05,-0.11569857597351074,0.4386989176273346,-0.12637142837047577,-0.1534031629562378,0.3766597807407379,-0.24336855113506317,-0.1771133989095688,0.3809663951396942,-0.4114743769168854,-0.05095098167657852,0.410241961479187,-0.36820104718208313,-0.1473759114742279,0.333038866519928,-0.18922802805900574,-0.19205093383789062,0.2675422430038452,-0.06567563861608505,-0.1924578994512558,0.28408312797546387,-0.49924418330192566,-0.0482763834297657,0.3022662103176117,-0.3938983678817749,-0.1635759323835373,0.22584368288516998,-0.17659108340740204,-0.20082420110702515,0.16807551681995392,-0.035001713782548904,-0.1904352754354477,0.17308038473129272,-0.5404331088066101,-0.059926990419626236,0.1989119052886963,-0.4616716504096985,-0.1763353943824768,0.14296208322048187,-0.2519156336784363,-0.18850718438625336,0.0968894362449646,-0.10887551307678223,-0.1514168530702591,0.06575359404087067,-0.5557628273963928,-0.07629010826349258,0.14387060701847076,-0.7373310923576355,-0.13412709534168243,0.20158466696739197,-0.8590607047080994,-0.1412370651960373,0.2608151435852051,-0.9575809836387634,-0.12253213673830032
toilet,0.0,0.0,0.0,0.17236143350601196,0.04831249639391899,-0.08003991097211838,0.3538208603858948,0.005761599633842707,-0.12207717448472977,0.43739524483680725,-0.11461357027292252,-0.1631166785955429,0.3813363015651703,-0.23625610768795013,-0.18994520604610443,0.37490731477737427,-0.404939204454422,-0.05887956917285919,0.4106232523918152,-0.3617491126060486,-0.15774694085121155,0.33017683029174805,-0.18376515805721283,-0.20318739116191864,0.2628200948238373,-0.06242939457297325,-0.20472592115402222,0.27917245030403137,-0.48812174797058105,-0.05637406185269356,0.30999213457107544,-0.3967861533164978,-0.17393659055233002,0.22789107263088226,-0.18212570250034332,-0.21094748377799988,0.1654944121837616,-0.04369664192199707,-0.2010273039340973,0.16968053579330444,-0.5304279327392578,-0.06831102073192596,0.20382873713970184,-0.45843836665153503,-0.1853073686361313,0.14400696754455566,-0.2516953647136688,-0.19668710231781006,0.0941389799118042,-0.11127407848834991,-0.15992368757724762,0.06330271065235138,-0.5497264862060547,-0.08517566323280334,0.14251317083835602,-0.7353199124336243,-0.1431516855955124,0.20252016186714172,-0.8573398590087891,-0.1508869081735611,0.26314154267311096,-0.9554467797279358,-0.13370829820632935
toilet,0.0,0.0,0.0,0.17163288593292236,0.050417568534612656,-0.07762208580970764,0.3535078167915344,0.004086802247911692,-0.1174769178032875,0.43787986040115356,-0.11381031572818756,-0.1569434255361557,0.3837462067604065,-0.2365097552537918,-0.18258188664913177,0.37636083364486694,-0.4141403138637543,-0.054058391600847244,0.4044455885887146,-0.35739952325820923,-0.1500258594751358,0.3260580897331238,-0.1829080581665039,-0.19546018540859222,0.2615980803966522,-0.06668851524591446,-0.19726094603538513,0.28064170479774475,-0.49973970651626587,-0.05226471275091171,0.3018961548805237,-0.38733628392219543,-0.16669228672981262,0.22021110355854034,-0.17522355914115906,-0.2043738067150116,0.1590065062046051,-0.037083301693201065,-0.1951490342617035,0.17096520960330963,-0.540537416934967,-0.06453071534633636,0.19963902235031128,-0.4539988934993744,-0.18168753385543823,0.1414368450641632,-0.24638240039348602,-0.1957196295261383,0.09418103098869324,-0.10269425809383392,-0.1599501371383667,0.06532575935125351,-0.5563846826553345,-0.08138567954301834,0.14191868901252747,-0.7365522980690002,-0.13959643244743347,0.1981109231710434,-0.8606019616127014,-0.14792099595069885,0.25581473112106323,-0.9578927755355835,-0.1303848773241043
toilet,0.0,0.0,0.0,0.17172184586524963,0.0470508448779583,-0.07855504751205444,0.3508746922016144,0.0031523730140179396,-0.11934011429548264,0.4313351511955261,-0.11958552151918411,-0.15939795970916748,0.3762987554073334,-0.24619421362876892,-0.1854204684495926,0.37917742133140564,-0.40859416127204895,-0.05195867270231247,0.40535983443260193,-0.37263157963752747,-0.15068639814853668,0.3280119001865387,-0.19932277500629425,-0.19879792630672455,0.2647969722747803,-0.07512931525707245,-0.20149970054626465,0.2837234437465668,-0.49530014395713806,-0.0488738939166069,0.30038729310035706,-0.39858168363571167,-0.1642812341451645,0.22147062420845032,-0.18719075620174408,-0.20282991230487823,0.16336433589458466,-0.04843101277947426,-0.19382525980472565,0.17432954907417297,-0.5380028486251831,-0.06050163507461548,0.19461561739444733,-0.4602219760417938,-0.17680463194847107,0.1401222050189972,-0.2563636898994446,-0.1911824643611908,0.09710850566625595,-0.11625078320503235,-0.1561645120382309,0.06721466779708862,-0.555151104927063,-0.07687308639287949,0.13879530131816864,-0.7382087111473083,-0.13418619334697723,0.19252006709575653,-0.8616207838058472,-0.14249613881111145,0.24815542995929718,-0.9606046080589294,-0.1251302808523178
toilet,0.0,0.0,0.0,0.1717304289340973,0.04429426044225693,-0.07735607773065567,0.3499612510204315,-0.0014670542441308498,-0.1175912618637085,0.43034833669662476,-0.12204769998788834,-0.15752723813056946,0.3757219612598419,-0.24180805683135986,-0.183698371052742,0.3759288489818573,-0.4059256315231323,-0.05141274258494377,0.4001064896583557,-0.3688012957572937,-0.14726683497428894,0.3236682713031769,-0.19622011482715607,-0.19440819323062897,0.26011666655540466,-0.07811523228883743,-0.1978311836719513,0.280111700296402,-0.49160632491111755,-0.04961945116519928,0.297182559967041,-0.39987218379974365,-0.16285377740859985,0.22014643251895905,-0.19191023707389832,-0.20225201547145844,0.159700408577919,-0.05762438476085663,-0.19487881660461426,0.17080621421337128,-0.5340024828910828,-0.06198077276349068,0.19496002793312073,-0.46170756220817566,-0.17619960010051727,0.13863728940486908,-0.2587330639362335,-0.19010625779628754,0.09093531221151352,-0.12025681883096695,-0.15547341108322144,0.06439074128866196,-0.5517149567604065,-0.07907867431640625,0.13572296500205994,-0.7374042272567749,-0.13543900847434998,0.19192053377628326,-0.8608057498931885,-0.14299730956554413,0.24955566227436066,-0.9601885080337524,-0.12553906440734863
toilet,0.0,0.0,0.0,0.1717902570962906,0.05065608769655228,-0.07871649414300919,0.35339176654815674,0.006256934255361557,-0.11950066685676575,0.43556416034698486,-0.11609987914562225,-0.1597239077091217,0.3783549666404724,-0.2386646419763565,-0.18572860956192017,0.3789709508419037,-0.40101349353790283,-0.05600487068295479,0.4106476902961731,-0.3589477837085724,-0.15536709129810333,0.3296982944011688,-0.18009813129901886,-0.2014303356409073,0.2635778784751892,-0.056130796670913696,-0.20297543704509735,0.2833384871482849,-0.4865950345993042,-0.05367150157690048,0.30775773525238037,-0.39207887649536133,-0.17142704129219055,0.22531703114509583,-0.17678068578243256,-0.20826776325702667,0.16383279860019684,-0.036657240241765976,-0.19771471619606018,0.17369864881038666,-0.5302306413650513,-0.06593898683786392,0.20314821600914001,-0.4559217095375061,-0.18358375132083893,0.14399278163909912,-0.24833114445209503,-0.19484397768974304,0.09550794959068298,-0.10708947479724884,-0.15740932524204254,0.06719736009836197,-0.5490939021110535,-0.08301262557506561,0.14302372932434082,-0.7340172529220581,-0.14106380939483643,0.19955313205718994,-0.8573756814002991,-0.14845767617225647,0.25735360383987427,-0.9574583172798157,-0.1305481195449829
toilet,0.0,0.0,0.0,0.17155098915100098,0.05030026286840439,-0.07520202547311783,0.355124294757843,0.002999125747010112,-0.11449509859085083,0.43791329860687256,-0.12067322432994843,-0.15404224395751953,0.3783871829509735,-0.24009449779987335,-0.1797296553850174,0.375472754240036,-0.3940674662590027,-0.05253038555383682,0.40882736444473267,-0.3679965138435364,-0.14942623674869537,0.32808083295822144,-0.18823203444480896,-0.19535692036151886,0.26178687810897827,-0.06626959145069122,-0.1981327384710312,0.2794792652130127,-0.47975948452949524,-0.05150894448161125,0.3055552542209625,-0.403145968914032,-0.16575901210308075,0.22729481756687164,-0.18907400965690613,-0.20244157314300537,0.1674652248620987,-0.0528712160885334,-0.19363774359226227,0.17199501395225525,-0.5253301858901978,-0.06445897370576859,0.20541708171367645,-0.4697405993938446,-0.17665995657444,0.14600034058094025,-0.264726459980011,-0.18513524532318115,0.09508010745048523,-0.12654855847358704,-0.14835409820079803,0.06698475033044815,-0.5465973615646362,-0.08224772661924362,0.14036637544631958,-0.7347595691680908,-0.13676218688488007,0.197909876704216,-0.8571404814720154,-0.14189809560775757,0.25665414333343506,-0.9585282802581787,-0.12390425056219101
toilet,0.0,0.0,0.0,0.1689862310886383,0.04835943505167961,-0.06967692077159882,0.351481556892395,0.0005558115663006902,-0.10588690638542175,0.43677279353141785,-0.11843264102935791,-0.14334675669670105,0.3819185495376587,-0.24273467063903809,-0.16741351783275604,0.36703044176101685,-0.4036940336227417,-0.046023111790418625,0.40695518255233765,-0.3780118227005005,-0.1392940878868103,0.3312584459781647,-0.20441490411758423,-0.18290144205093384,0.26682615280151367,-0.08462654054164886,-0.1839597523212433,0.27373844385147095,-0.48658862709999084,-0.04687541723251343,0.30557703971862793,-0.40644571185112,-0.15768805146217346,0.2273166924715042,-0.19489216804504395,-0.19316460192203522,0.16713112592697144,-0.058237649500370026,-0.18322303891181946,0.16796903312206268,-0.5306204557418823,-0.06135525554418564,0.20447567105293274,-0.46660417318344116,-0.172195702791214,0.1426057368516922,-0.2629775404930115,-0.1815113127231598,0.0898299291729927,-0.12610411643981934,-0.14459460973739624,0.06430716067552567,-0.5514242649078369,-0.08009494096040726,0.14048457145690918,-0.7398306727409363,-0.1338992416858673,0.19748979806900024,-0.8620609641075134,-0.13890330493450165,0.25443756580352783,-0.9595815539360046,-0.1202697828412056
toilet,0.0,0.0,0.0,0.17204293608665466,0.047051090747117996,-0.07364217191934586,0.35450735688209534,-0.0012123173801228404,-0.11205726861953735,0.43747517466545105,-0.12376058846712112,-0.15076887607574463,0.3765861988067627,-0.24248908460140228,-0.1752173900604248,0.37304753065109253,-0.4109554588794708,-0.04959386587142944,0.40712466835975647,-0.3725566864013672,-0.1435575634241104,0.32817211747169495,-0.19187387824058533,-0.18621580302715302,0.2623879015445709,-0.0727229118347168,-0.1866350620985031,0.2777980864048004,-0.4956163763999939,-0.04920770227909088,0.30470865964889526,-0.4089839458465576,-0.16009165346622467,0.22418242692947388,-0.19586919248104095,-0.19408375024795532,0.16345392167568207,-0.062291208654642105,-0.18331490457057953,0.16980762779712677,-0.5385662913322449,-0.06266097724437714,0.20455072820186615,-0.4718570411205292,-0.17323017120361328,0.14209048449993134,-0.2668739855289459,-0.18063393235206604,0.08941314369440079,-0.1307835876941681,-0.14281608164310455,0.06369410455226898,-0.5568987727165222,-0.08087155222892761,0.13889694213867188,-0.7420468926429749,-0.13464556634426117,0.1964481920003891,-0.8621644973754883,-0.13886795938014984,0.2545751929283142,-0.9596105217933655,-0.11974643915891647
toilet,0.0,0.0,0.0,0.16766996681690216,0.04795807972550392,-0.07254920154809952,0.35059475898742676,-0.0008595530525781214,-0.10951264202594757,0.43696141242980957,-0.11965315043926239,-0.14748474955558777,0.3791956603527069,-0.24218213558197021,-0.17170917987823486,0.37155047059059143,-0.41005250811576843,-0.04766368493437767,0.40620723366737366,-0.38340047001838684,-0.14035546779632568,0.3271830379962921,-0.2087884098291397,-0.1811995506286621,0.26234108209609985,-0.09424201399087906,-0.18067842721939087,0.2761922776699066,-0.4926898777484894,-0.048367295414209366,0.3044775426387787,-0.41179609298706055,-0.1609662026166916,0.22073723375797272,-0.19451062381267548,-0.19538530707359314,0.1575348824262619,-0.06259922683238983,-0.1837437003850937,0.16789160668849945,-0.5339981317520142,-0.06296136230230331,0.20137245953083038,-0.46824297308921814,-0.17896324396133423,0.13933855295181274,-0.25642159581184387,-0.18901672959327698,0.08765318244695663,-0.11973894387483597,-0.15101222693920135,0.06172758340835571,-0.5531096458435059,-0.08157694339752197,0.13532808423042297,-0.7400200366973877,-0.1393931806087494,0.1925024390220642,-0.8587812185287476,-0.14559771120548248,0.252404123544693,-0.959235668182373,-0.12711860239505768
toilet,0.0,0.0,0.0,0.16744905710220337,0.04747144505381584,-0.07754675298929214,0.34704169631004333,7.620474207215011e-05,-0.1186458021402359,0.4335348904132843,-0.11801648139953613,-0.1586541384458542,0.3778141736984253,-0.24313409626483917,-0.18433628976345062,0.37233588099479675,-0.409751296043396,-0.05723874643445015,0.4045068919658661,-0.36587822437286377,-0.15099814534187317,0.3261992633342743,-0.1902412623167038,-0.19388779997825623,0.2617025077342987,-0.07583458721637726,-0.19571802020072937,0.27807435393333435,-0.4936249852180481,-0.05514464154839516,0.30609631538391113,-0.40288302302360535,-0.16586054861545563,0.223469540476799,-0.19187591969966888,-0.19983036816120148,0.16218696534633636,-0.06100725755095482,-0.1901293396949768,0.17046993970870972,-0.5348276495933533,-0.06682026386260986,0.20677372813224792,-0.4702095687389374,-0.1774762123823166,0.1453387439250946,-0.2720557749271393,-0.18618248403072357,0.09452500939369202,-0.13913768529891968,-0.15042495727539062,0.06490757316350937,-0.5500375032424927,-0.08348268270492554,0.13620136678218842,-0.7357025146484375,-0.1393250674009323,0.19153761863708496,-0.8596950769424438,-0.14658509194850922,0.24877053499221802,-0.9597688913345337,-0.1302185356616974
toilet,0.0,0.0,0.0,0.16920913755893707,0.051286790519952774,-0.08108558505773544,0.34784549474716187,0.007522078230977058,-0.12273155897855759,0.4347723722457886,-0.11085047572851181,-0.16396558284759521,0.3758503496646881,-0.23542751371860504,-0.19111284613609314,0.36912310123443604,-0.40597331523895264,-0.05597328767180443,0.40029028058052063,-0.36783355474472046,-0.15346184372901917,0.32050836086273193,-0.19489683210849762,-0.19845283031463623,0.2550387382507324,-0.08487879484891891,-0.20013101398944855,0.27595025300979614,-0.49151626229286194,-0.052790720015764236,0.30065613985061646,-0.4066140055656433,-0.1672227680683136,0.2164652943611145,-0.1963963806629181,-0.20383073389530182,0.15221744775772095,-0.06771710515022278,-0.19399148225784302,0.16929054260253906,-0.5350036025047302,-0.06423494964838028,0.1974319964647293,-0.46792834997177124,-0.18003588914871216,0.13484205305576324,-0.2675904631614685,-0.19224701821804047,0.08227758854627609,-0.13734960556030273,-0.1560279279947281,0.06346846371889114,-0.554705023765564,-0.08049538731575012,0.13638775050640106,-0.7436670660972595,-0.13672110438346863,0.1940358281135559,-0.8635452389717102,-0.14272399246692657,0.2519841194152832,-0.9597334265708923,-0.12416063994169235
