label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
phone,0.0,0.0,0.0,0.09048382937908173,-0.3265213370323181,-0.0012956305872648954,0.23288081586360931,-0.5805200338363647,-0.02400008589029312,0.33809342980384827,-0.7780395150184631,-0.04594874382019043,0.3339664041996002,-0.9406268000602722,-0.06072620302438736,0.4698970317840576,-0.3970887362957001,-0.0324360653758049,0.547554075717926,-0.421138733625412,-0.03257323428988457,0.4648759961128235,-0.4056590497493744,-0.03846188262104988,0.3869869112968445,-0.3858511447906494,-0.0458247996866703,0.49784162640571594,-0.2132398784160614,-0.04554831236600876,0.5518093705177307,-0.26114562153816223,-0.02455267682671547,0.48304110765457153,-0.2593861222267151,-0.025387728586792946,0.4150311052799225,-0.2299254834651947,-0.04365124925971031,0.49344560503959656,-0.03851389139890671,-0.052575841546058655,0.5388978719711304,-0.10781927406787872,-0.04071401059627533,0.4685641825199127,-0.1234879344701767,-0.03162819892168045,0.39310356974601746,-0.10705006122589111,-0.03802936151623726,0.47555458545684814,0.11477278918027878,-0.057530470192432404,0.6591660976409912,0.12821316719055176,-0.05248204991221428,0.7723339200019836,0.14272430539131165,-0.039192501455545425,0.8640465140342712,0.15017427504062653,-0.03598490729928017
phone,0.0,0.0,0.0,0.08950822800397873,-0.32937049865722656,-0.0009483902831561863,0.23466061055660248,-0.576958954334259,-0.023017115890979767,0.3438326418399811,-0.7715756297111511,-0.0440252348780632,0.3448459506034851,-0.936908483505249,-0.05730408802628517,0.48654770851135254,-0.4004605710506439,-0.02898893691599369,0.5525069832801819,-0.42516961693763733,-0.017032669857144356,0.4708821475505829,-0.40769484639167786,-0.012209522537887096,0.39504605531692505,-0.3874526023864746,-0.015187829732894897,0.5155995488166809,-0.2120078057050705,-0.042174696922302246,0.5623461604118347,-0.26239830255508423,-0.01553500909358263,0.49123793840408325,-0.26088592410087585,-0.014689141884446144,0.42154189944267273,-0.22932586073875427,-0.033058229833841324,0.5080175995826721,-0.0333855077624321,-0.04795371741056442,0.5525156855583191,-0.10401526838541031,-0.031188784167170525,0.48198312520980835,-0.11837062984704971,-0.01983814872801304,0.4064810574054718,-0.09984162449836731,-0.026860181242227554,0.48404455184936523,0.12496399879455566,-0.05171820521354675,0.6667429804801941,0.1416725218296051,-0.0461697094142437,0.7779935598373413,0.1607796847820282,-0.032400745898485184,0.8699553608894348,0.172328382730484,-0.029353411868214607
phone,0.0,0.0,0.0,0.09250417351722717,-0.321377694606781,-0.010365758091211319,0.2348334640264511,-0.5669036507606506,-0.040090933442115784,0.3464958667755127,-0.7640478610992432,-0.06783878803253174,0.349301278591156,-0.9329673051834106,-0.08695124089717865,0.48343372344970703,-0.3830457925796509,-0.03888478875160217,0.5634664297103882,-0.40226152539253235,-0.035863250494003296,0.47922977805137634,-0.39185699820518494,-0.035838160663843155,0.3984523117542267,-0.3780648410320282,-0.040235329419374466,0.5087466239929199,-0.1901988536119461,-0.049210090190172195,0.5683683156967163,-0.2415662258863449,-0.03183421492576599,0.49641191959381104,-0.24445107579231262,-0.0326397679746151,0.42323699593544006,-0.21712101995944977,-0.049972910434007645,0.5007621645927429,-0.012653760612010956,-0.053704965859651566,0.5550062656402588,-0.08556603640317917,-0.044409070163965225,0.48508235812187195,-0.10412383079528809,-0.03340242803096771,0.40633177757263184,-0.09030599147081375,-0.038170669227838516,0.47843942046165466,0.1423482596874237,-0.0568249486386776,0.6641749143600464,0.16397058963775635,-0.05394642800092697,0.7775799036026001,0.18086925148963928,-0.04068243131041527,0.870614767074585,0.1869121640920639,-0.0374407023191452
phone,0.0,0.0,0.0,0.08890628814697266,-0.323716402053833,-0.009591820649802685,0.22847197949886322,-0.572568416595459,-0.0403638556599617,0.33922362327575684,-0.768910825252533,-0.06846632808446884,0.3417791426181793,-0.9356832504272461,-0.0876581221818924,0.4731642007827759,-0.3931236267089844,-0.052099939435720444,0.5600006580352783,-0.4119431674480438,-0.04986915737390518,0.4788980484008789,-0.3977556824684143,-0.04446167126297951,0.39761924743652344,-0.3836686909198761,-0.04395025596022606,0.4986356794834137,-0.2002776861190796,-0.062426600605249405,0.5654556751251221,-0.24302716553211212,-0.04434790462255478,0.495137095451355,-0.24272967875003815,-0.03876209259033203,0.42462384700775146,-0.21783855557441711,-0.051734715700149536,0.491961807012558,-0.02153554931282997,-0.0661865845322609,0.5572726726531982,-0.08283037692308426,-0.05662967637181282,0.4900040626525879,-0.09842129051685333,-0.042155858129262924,0.41407760977745056,-0.08691553771495819,-0.044853802770376205,0.4715575575828552,0.13274307548999786,-0.06823237240314484,0.6593578457832336,0.15604841709136963,-0.06563560664653778,0.7723245024681091,0.17472785711288452,-0.05121124908328056,0.8670086860656738,0.18164615333080292,-0.046908799558877945
phone,0.0,0.0,0.0,0.10136078298091888,-0.3256485164165497,0.0015360742108896375,0.24704234302043915,-0.5716558694839478,-0.020334070548415184,0.3515540361404419,-0.7690032720565796,-0.04150864854454994,0.35345324873924255,-0.9338345527648926,-0.05498857796192169,0.4864683151245117,-0.3943845331668854,-0.029363451525568962,0.5561556816101074,-0.4139993488788605,-0.02210754156112671,0.4745608866214752,-0.4017016589641571,-0.021227501332759857,0.3994659185409546,-0.38738957047462463,-0.025989247485995293,0.5103076100349426,-0.20586781203746796,-0.04342629760503769,0.5588694214820862,-0.2541540861129761,-0.02099447511136532,0.4889347553253174,-0.2561023533344269,-0.021580073982477188,0.41997769474983215,-0.22869174182415009,-0.03997107967734337,0.5009459853172302,-0.028259262442588806,-0.05028744786977768,0.5436944961547852,-0.09655096381902695,-0.03649166598916054,0.47393953800201416,-0.11354060471057892,-0.026291070505976677,0.39880701899528503,-0.0983923152089119,-0.032895613461732864,0.47713547945022583,0.12623806297779083,-0.05473335087299347,0.6589902639389038,0.14688733220100403,-0.05000894516706467,0.7700332403182983,0.17039848864078522,-0.036528654396533966,0.8613240122795105,0.1854945570230484,-0.033236000686883926
phone,0.0,0.0,0.0,0.09496109187602997,-0.3247775137424469,0.0004867982934229076,0.23528645932674408,-0.572971522808075,-0.025396591052412987,0.34114912152290344,-0.7691667675971985,-0.05111093074083328,0.34619104862213135,-0.9356202483177185,-0.06903965026140213,0.485857218503952,-0.3997831642627716,-0.03189973160624504,0.5547379851341248,-0.39848875999450684,-0.0283247921615839,0.4737076461315155,-0.38097360730171204,-0.031777460128068924,0.39492031931877136,-0.3720356822013855,-0.038753341883420944,0.5091696977615356,-0.2092745006084442,-0.04734562709927559,0.5574402809143066,-0.23895621299743652,-0.023536166176199913,0.4862135648727417,-0.23459552228450775,-0.024522531777620316,0.4145048260688782,-0.21255317330360413,-0.04427170753479004,0.4984675347805023,-0.028494002297520638,-0.056129515171051025,0.5379219651222229,-0.08380042016506195,-0.04153046756982803,0.46618571877479553,-0.09670836478471756,-0.031048264354467392,0.3892432749271393,-0.08559101819992065,-0.038043312728405,0.47401008009910583,0.130239337682724,-0.0627819299697876,0.6577231287956238,0.15938030183315277,-0.056878164410591125,0.7704808712005615,0.18486914038658142,-0.04211213067173958,0.8630062937736511,0.19699279963970184,-0.03857266157865524
phone,0.0,0.0,0.0,0.0868820771574974,-0.32237163186073303,-0.0028276233933866024,0.22401757538318634,-0.574366569519043,-0.02571982704102993,0.32465842366218567,-0.7756085395812988,-0.0490126833319664,0.3223641812801361,-0.9443915486335754,-0.06485305726528168,0.4559432864189148,-0.3890467882156372,-0.02784847281873226,0.5346994400024414,-0.3960060179233551,-0.026417629793286324,0.45564085245132446,-0.3840199112892151,-0.027902493253350258,0.3750239312648773,-0.36921602487564087,-0.03285977616906166,0.480957955121994,-0.20147642493247986,-0.040818314999341965,0.548198401927948,-0.23607566952705383,-0.02290216088294983,0.4796297550201416,-0.23793645203113556,-0.022133056074380875,0.40803104639053345,-0.21144519746303558,-0.03873348608613014,0.474905401468277,-0.023106450214982033,-0.04853653535246849,0.5360174775123596,-0.07847196608781815,-0.03796001151204109,0.46909716725349426,-0.09401215612888336,-0.025319866836071014,0.3943146765232086,-0.0804557353258133,-0.02965676411986351,0.4529011845588684,0.1358449012041092,-0.05481375753879547,0.6355869770050049,0.16396185755729675,-0.05234347656369209,0.745150089263916,0.1891510933637619,-0.03947979211807251,0.8368690013885498,0.20427386462688446,-0.03680775314569473
phone,0.0,0.0,0.0,0.09792584925889969,-0.31758469343185425,-0.0006567701930180192,0.2372870147228241,-0.5646664500236511,-0.027665145695209503,0.33611515164375305,-0.7691522836685181,-0.05608769506216049,0.3322735130786896,-0.9400002956390381,-0.07741943746805191,0.47139039635658264,-0.38357213139533997,-0.03141802176833153,0.5490308403968811,-0.3771190345287323,-0.03332154452800751,0.4707200229167938,-0.36512869596481323,-0.037441957741975784,0.393490195274353,-0.3573301434516907,-0.044514402747154236,0.49021652340888977,-0.19323129951953888,-0.0489509180188179,0.5604138970375061,-0.21684369444847107,-0.0376766100525856,0.49065840244293213,-0.21838556230068207,-0.040379948914051056,0.4152833819389343,-0.1968565583229065,-0.057938579469919205,0.48066022992134094,-0.011859063990414143,-0.060700539499521255,0.5407704710960388,-0.0582338348031044,-0.05417500436306,0.4724283218383789,-0.07367271929979324,-0.04233384132385254,0.3957572281360626,-0.0638260468840599,-0.04592980816960335,0.457552433013916,0.15011614561080933,-0.07082124799489975,0.643176257610321,0.18507231771945953,-0.0689522922039032,0.7554284334182739,0.21174857020378113,-0.055516667664051056,0.8486272692680359,0.22642795741558075,-0.05215875059366226
phone,0.0,0.0,0.0,0.09810660779476166,-0.31586754322052,-0.001229644869454205,0.23649074137210846,-0.5615904927253723,-0.02838769741356373,0.33767133951187134,-0.7648346424102783,-0.05672718957066536,0.33657705783843994,-0.9384676814079285,-0.07742297649383545,0.4705526530742645,-0.3886665999889374,-0.031075114384293556,0.551581859588623,-0.38133111596107483,-0.03309508040547371,0.4747181236743927,-0.3642898201942444,-0.036769621074199677,0.39473944902420044,-0.35513657331466675,-0.042874086648225784,0.49334725737571716,-0.20146805047988892,-0.047713544219732285,0.5571985840797424,-0.22048747539520264,-0.03162987902760506,0.4908618927001953,-0.21643413603305817,-0.032670941203832626,0.41963040828704834,-0.19593027234077454,-0.05081116780638695,0.4856213927268982,-0.02131742425262928,-0.05897446721792221,0.5421845316886902,-0.06303323805332184,-0.050159670412540436,0.47680899500846863,-0.07496635615825653,-0.038901086896657944,0.40193819999694824,-0.06626065820455551,-0.044001683592796326,0.4634196162223816,0.1387297809123993,-0.06859657913446426,0.6448484659194946,0.17252890765666962,-0.06591840833425522,0.7554001808166504,0.20096346735954285,-0.05237721651792526,0.8461608290672302,0.21681760251522064,-0.04906386137008667
phone,0.0,0.0,0.0,0.0932559072971344,-0.31749093532562256,-0.002869422547519207,0.22687412798404694,-0.5611521601676941,-0.032396238297224045,0.324409544467926,-0.7669057250022888,-0.06221739947795868,0.3215903341770172,-0.943116307258606,-0.0843285620212555,0.4631434679031372,-0.39712515473365784,-0.038847096264362335,0.5460870862007141,-0.3700375556945801,-0.04012339189648628,0.4708108603954315,-0.3450700640678406,-0.042741503566503525,0.3930046856403351,-0.3357445001602173,-0.04872281849384308,0.48716089129447937,-0.2077726274728775,-0.054427262395620346,0.5539554357528687,-0.21010427176952362,-0.03612055629491806,0.48523062467575073,-0.20261235535144806,-0.033705975860357285,0.4115336835384369,-0.18816305696964264,-0.05031201243400574,0.48003265261650085,-0.025201015174388885,-0.06410831958055496,0.5384997725486755,-0.055385008454322815,-0.053178079426288605,0.4708181321620941,-0.061968281865119934,-0.03745794668793678,0.39538469910621643,-0.05626900866627693,-0.04055564105510712,0.45771774649620056,0.1381288468837738,-0.07223627716302872,0.6404926180839539,0.17304162681102753,-0.06743201613426208,0.7500141263008118,0.20276318490505219,-0.050014927983284,0.8404951691627502,0.21390439569950104,-0.04456336796283722
phone,0.0,0.0,0.0,0.09591050446033478,-0.31569918990135193,0.001178762991912663,0.23398129642009735,-0.561308741569519,-0.024156808853149414,0.33176159858703613,-0.7670003771781921,-0.05170561000704765,0.33327069878578186,-0.9400754570960999,-0.07203301787376404,0.4652310907840729,-0.39513057470321655,-0.022953905165195465,0.5508741736412048,-0.38179290294647217,-0.027280470356345177,0.47997307777404785,-0.3636815845966339,-0.03366800770163536,0.40380385518074036,-0.35318273305892944,-0.04049988090991974,0.4874415695667267,-0.2098492681980133,-0.04054870828986168,0.5638837218284607,-0.22460317611694336,-0.029416950419545174,0.49814748764038086,-0.22033536434173584,-0.03293563053011894,0.42286041378974915,-0.20163913071155548,-0.04954326152801514,0.48215529322624207,-0.02992977388203144,-0.0531248115003109,0.5491069555282593,-0.06965118646621704,-0.046968791633844376,0.4824534058570862,-0.07878841459751129,-0.036195654422044754,0.40640997886657715,-0.07064710557460785,-0.03915909305214882,0.46297261118888855,0.1313932090997696,-0.06394612044095993,0.6448062062263489,0.16356036067008972,-0.06010797619819641,0.7538759112358093,0.1920238882303238,-0.045759059488773346,0.844274640083313,0.2064209282398224,-0.04091191291809082
phone,0.0,0.0,0.0,0.08879473060369492,-0.3145297169685364,-0.0018426018068566918,0.21513237059116364,-0.5566597580909729,-0.03353221341967583,0.3078066408634186,-0.7648743391036987,-0.06619224697351456,0.3079591393470764,-0.9469306468963623,-0.09210586547851562,0.4626638889312744,-0.38689109683036804,-0.0392216295003891,0.5285629034042358,-0.3715832233428955,-0.04112810268998146,0.45208558440208435,-0.3518308401107788,-0.045771561563014984,0.3743760585784912,-0.3411639630794525,-0.05320839583873749,0.48362216353416443,-0.20096105337142944,-0.05632041394710541,0.534707248210907,-0.2162022888660431,-0.03996841609477997,0.4645814895629883,-0.21438810229301453,-0.041851624846458435,0.39113694429397583,-0.19580958783626556,-0.061346083879470825,0.4719504714012146,-0.02025534026324749,-0.06683628261089325,0.5209341049194336,-0.06133085489273071,-0.05813298374414444,0.4517890214920044,-0.07249348610639572,-0.045261360704898834,0.3772798776626587,-0.06384821981191635,-0.049891307950019836,0.44674405455589294,0.14143095910549164,-0.0754682645201683,0.6270857453346252,0.17632552981376648,-0.07305343449115753,0.735562264919281,0.20432698726654053,-0.056894417852163315,0.8268210887908936,0.21713075041770935,-0.05176957696676254
phone,0.0,0.0,0.0,0.0885424017906189,-0.3107272982597351,-0.0009000697755254805,0.21524563431739807,-0.5552499890327454,-0.03128957748413086,0.30810609459877014,-0.7669248580932617,-0.06320036202669144,0.31043049693107605,-0.9465169310569763,-0.08796894550323486,0.4570639431476593,-0.3897748291492462,-0.036191426217556,0.5367484092712402,-0.37229156494140625,-0.03782055899500847,0.46301183104515076,-0.3504423201084137,-0.039234504103660583,0.3849203884601593,-0.33906108140945435,-0.04322824999690056,0.47720763087272644,-0.20416130125522614,-0.052360888570547104,0.5470061302185059,-0.21436643600463867,-0.037873946130275726,0.4797614514827728,-0.21018800139427185,-0.03723890334367752,0.40384623408317566,-0.1922965943813324,-0.052922915667295456,0.4677532911300659,-0.023892145603895187,-0.06211552023887634,0.5313434600830078,-0.05934622883796692,-0.052428312599658966,0.46619880199432373,-0.06645067036151886,-0.03674672544002533,0.3916114568710327,-0.057994160801172256,-0.0384129136800766,0.44555944204330444,0.13863134384155273,-0.07009895890951157,0.6263837218284607,0.17206034064292908,-0.06468022614717484,0.7334240674972534,0.20077091455459595,-0.046242378652095795,0.8237531185150146,0.21216848492622375,-0.03911062330007553
phone,0.0,0.0,0.0,0.08876360207796097,-0.3119164705276489,0.0007572250324301422,0.21696074306964874,-0.5551639199256897,-0.02972559630870819,0.3094328045845032,-0.765470564365387,-0.06182647868990898,0.31596189737319946,-0.9447959065437317,-0.08676841109991074,0.4577801823616028,-0.39169421792030334,-0.038607388734817505,0.5438499450683594,-0.37369972467422485,-0.041947171092033386,0.47111257910728455,-0.3498478829860687,-0.04290035367012024,0.3925960659980774,-0.33621931076049805,-0.04529813677072525,0.47750958800315857,-0.20300039649009705,-0.05506065487861633,0.5528725981712341,-0.2125408798456192,-0.03887081891298294,0.4841971695423126,-0.20667129755020142,-0.034896884113550186,0.4088273346424103,-0.1883912831544876,-0.04838096722960472,0.4685516655445099,-0.01948958821594715,-0.06504207849502563,0.5370634198188782,-0.055950429290533066,-0.05462958663702011,0.4705062210559845,-0.060429852455854416,-0.03642463684082031,0.39640504121780396,-0.050450097769498825,-0.03637223318219185,0.44710731506347656,0.14550559222698212,-0.07287522405385971,0.6313647031784058,0.17421534657478333,-0.06642501056194305,0.7395064234733582,0.20031285285949707,-0.04596281796693802,0.8309916853904724,0.20992961525917053,-0.03714316710829735
phone,0.0,0.0,0.0,0.09030015021562576,-0.31136754155158997,-0.0012793715577572584,0.21650278568267822,-0.5533899068832397,-0.0347709134221077,0.3085979223251343,-0.7631290555000305,-0.06970870494842529,0.3122110366821289,-0.9449952840805054,-0.09750975668430328,0.45637208223342896,-0.3912130296230316,-0.042968060821294785,0.5422854423522949,-0.3645319938659668,-0.050203513354063034,0.46881943941116333,-0.34144076704978943,-0.05496613308787346,0.3898144066333771,-0.3321947753429413,-0.059891168028116226,0.47635993361473083,-0.2015770971775055,-0.06020265445113182,0.5514875054359436,-0.20617587864398956,-0.04849063977599144,0.48244062066078186,-0.20163819193840027,-0.047467637807130814,0.4050862789154053,-0.18643054366111755,-0.06258241832256317,0.4681750535964966,-0.019037282094359398,-0.07127244770526886,0.535038411617279,-0.05070943012833595,-0.06439605355262756,0.46796801686286926,-0.05807238072156906,-0.04845854267477989,0.3920874297618866,-0.05087083578109741,-0.04936733841896057,0.4483952224254608,0.143837571144104,-0.08038698136806488,0.6323633193969727,0.17732998728752136,-0.07574227452278137,0.7416244149208069,0.20355136692523956,-0.05712898448109627,0.8337169289588928,0.21274282038211823,-0.04982280358672142
phone,0.0,0.0,0.0,0.09172676503658295,-0.31355297565460205,0.0010573314502835274,0.21686680614948273,-0.5553883910179138,-0.030746571719646454,0.31076598167419434,-0.7647619247436523,-0.06351462006568909,0.3166919946670532,-0.9443435668945312,-0.08900194615125656,0.4674263000488281,-0.3883635699748993,-0.04340091720223427,0.546444296836853,-0.3709436357021332,-0.04171741381287575,0.47201523184776306,-0.3486669957637787,-0.03926446661353111,0.3946242928504944,-0.3382445275783539,-0.041526444256305695,0.48885107040405273,-0.19975489377975464,-0.06037648022174835,0.5578432083129883,-0.21117259562015533,-0.041001614183187485,0.48760607838630676,-0.20694062113761902,-0.036700766533613205,0.41199564933776855,-0.19059166312217712,-0.0517997220158577,0.4786137044429779,-0.015588760375976562,-0.06964942812919617,0.5429986715316772,-0.05287404730916023,-0.05727338045835495,0.4746820032596588,-0.05971604958176613,-0.03907155245542526,0.39907774329185486,-0.051743313670158386,-0.04074464738368988,0.4547799825668335,0.15047413110733032,-0.07660508900880814,0.6402601003646851,0.18319270014762878,-0.07135631889104843,0.7486935257911682,0.2109701931476593,-0.05168299749493599,0.8404300808906555,0.22171159088611603,-0.044050443917512894
phone,0.0,0.0,0.0,0.09301948547363281,-0.3111019432544708,0.003696523839607835,0.22020646929740906,-0.5561370253562927,-0.026479452848434448,0.31517866253852844,-0.7629569172859192,-0.059629980474710464,0.3238445818424225,-0.9422171115875244,-0.0857415720820427,0.4652692675590515,-0.3869655728340149,-0.03560677915811539,0.5546742081642151,-0.3685138523578644,-0.043616726994514465,0.48199760913848877,-0.3477904200553894,-0.048402078449726105,0.39915579557418823,-0.3360404670238495,-0.05292150378227234,0.4857127070426941,-0.1993313580751419,-0.055291201919317245,0.5624640583992004,-0.20722991228103638,-0.04332486540079117,0.49414312839508057,-0.2023136019706726,-0.041869670152664185,0.41698163747787476,-0.18529081344604492,-0.05703403055667877,0.4770367443561554,-0.01708078384399414,-0.06916704028844833,0.5489480495452881,-0.04796309024095535,-0.0623941533267498,0.4832838773727417,-0.05643896013498306,-0.04634900391101837,0.40781721472740173,-0.049352582544088364,-0.04761113226413727,0.45606595277786255,0.14750917255878448,-0.08083944022655487,0.6434135437011719,0.1861872375011444,-0.07871785014867783,0.7551068663597107,0.2116740196943283,-0.06203706935048103,0.8505844473838806,0.22092796862125397,-0.05586031451821327
phone,0.0,0.0,0.0,0.08845216780900955,-0.30664849281311035,-0.0010283919982612133,0.21670833230018616,-0.5541158318519592,-0.033405888825654984,0.31181252002716064,-0.7642359137535095,-0.06759090721607208,0.313865065574646,-0.9447701573371887,-0.09432980418205261,0.4576006829738617,-0.386401504278183,-0.042595796287059784,0.5494040846824646,-0.3666769862174988,-0.05085671320557594,0.4756362736225128,-0.3453333377838135,-0.055043742060661316,0.39319974184036255,-0.334942489862442,-0.0596955232322216,0.4790065586566925,-0.199354350566864,-0.06030454486608505,0.5552880167961121,-0.2045634537935257,-0.04777824506163597,0.4864433705806732,-0.20081472396850586,-0.044773489236831665,0.41092541813850403,-0.18641428649425507,-0.059620875865221024,0.4716181755065918,-0.017442520707845688,-0.0724499374628067,0.5426403880119324,-0.045846011489629745,-0.06604323536157608,0.47660303115844727,-0.056530095636844635,-0.049380216747522354,0.40136340260505676,-0.05231053754687309,-0.05055709555745125,0.4516299068927765,0.14690779149532318,-0.08275050669908524,0.6380305290222168,0.1864943951368332,-0.08077448606491089,0.7491323351860046,0.21307066082954407,-0.06395888328552246,0.8434963822364807,0.22220726311206818,-0.05800236761569977
phone,0.0,0.0,0.0,0.08781503885984421,-0.312886506319046,-0.0027864319272339344,0.2138058990240097,-0.5590257048606873,-0.03292098641395569,0.30628085136413574,-0.7684864401817322,-0.06341304630041122,0.31083959341049194,-0.9465683102607727,-0.08594921976327896,0.4557797312736511,-0.39512601494789124,-0.04263314977288246,0.5405676364898682,-0.3822636604309082,-0.04380667954683304,0.4688049852848053,-0.36123889684677124,-0.04151143133640289,0.39073970913887024,-0.3477204442024231,-0.04259580001235008,0.47766122221946716,-0.2088376134634018,-0.056978821754455566,0.5515155792236328,-0.226291686296463,-0.04187939688563347,0.4849540889263153,-0.22144092619419098,-0.037104733288288116,0.4101811945438385,-0.20131437480449677,-0.05008215829730034,0.47050148248672485,-0.027957096695899963,-0.06501474976539612,0.5374671816825867,-0.06914044916629791,-0.057250406593084335,0.47267404198646545,-0.07502517104148865,-0.040653251111507416,0.3981565833091736,-0.06353363394737244,-0.041426606476306915,0.44980499148368835,0.13532310724258423,-0.07111038267612457,0.6312383413314819,0.16379299759864807,-0.06880296021699905,0.737880527973175,0.18965047597885132,-0.05235122889280319,0.8268709778785706,0.20047983527183533,-0.04620501399040222
phone,0.0,0.0,0.0,0.09167951345443726,-0.3108101785182953,-0.0012128216912969947,0.21955156326293945,-0.5550538897514343,-0.030506666749715805,0.3133542537689209,-0.7655655145645142,-0.061863306909799576,0.31800004839897156,-0.9442091584205627,-0.08570272475481033,0.4585306644439697,-0.3911689817905426,-0.02969209849834442,0.542482316493988,-0.37710410356521606,-0.033079419285058975,0.47034192085266113,-0.35635343194007874,-0.03658690303564072,0.3918781280517578,-0.3445931077003479,-0.04173270985484123,0.47960224747657776,-0.20650023221969604,-0.046351153403520584,0.5540624856948853,-0.22307372093200684,-0.03430506959557533,0.48779693245887756,-0.2181042730808258,-0.035900916904211044,0.41211581230163574,-0.19863587617874146,-0.052283115684986115,0.4726249873638153,-0.026490461081266403,-0.0575820691883564,0.5387250781059265,-0.06811192631721497,-0.050594206899404526,0.4730680286884308,-0.07465006411075592,-0.037068694829940796,0.3976558744907379,-0.06465525925159454,-0.039370760321617126,0.4518600106239319,0.13659760355949402,-0.06721704453229904,0.6340592503547668,0.168351948261261,-0.0635659322142601,0.7421782612800598,0.19623517990112305,-0.04746510833501816,0.8327382206916809,0.2075851559638977,-0.04178548604249954
phone,0.0,0.0,0.0,0.08629287779331207,-0.3092540204524994,-0.004728325642645359,0.21106934547424316,-0.5508662462234497,-0.03886542096734047,0.30359652638435364,-0.7635568976402283,-0.07447422295808792,0.30544963479042053,-0.9466224312782288,-0.10298845171928406,0.44990214705467224,-0.3892088532447815,-0.04118763655424118,0.5361670255661011,-0.37238240242004395,-0.04886910319328308,0.4611416757106781,-0.35075563192367554,-0.053771067410707474,0.38178229331970215,-0.33885663747787476,-0.059127308428287506,0.46991243958473206,-0.20226190984249115,-0.056766461580991745,0.545362114906311,-0.21499967575073242,-0.045675475150346756,0.4761798083782196,-0.21150261163711548,-0.04454910755157471,0.40062421560287476,-0.19425156712532043,-0.059468142688274384,0.4607984721660614,-0.02165926806628704,-0.0668814554810524,0.5307109355926514,-0.059247881174087524,-0.06120115891098976,0.4651855230331421,-0.06641719490289688,-0.044888678938150406,0.3909558057785034,-0.05837578698992729,-0.04534012824296951,0.43890443444252014,0.1404598504304886,-0.07546547800302505,0.6214463114738464,0.17037053406238556,-0.07236554473638535,0.7292776703834534,0.1968536376953125,-0.054211802780628204,0.8210694193840027,0.20689566433429718,-0.046929679811000824
phone,0.0,0.0,0.0,0.09158796817064285,-0.30969446897506714,0.002173581626266241,0.22166335582733154,-0.5545585751533508,-0.02826618403196335,0.3172987401485443,-0.7625412940979004,-0.06103504076600075,0.32595154643058777,-0.9414447546005249,-0.08623936772346497,0.4614633619785309,-0.3988037109375,-0.039399612694978714,0.5530603528022766,-0.3729601800441742,-0.04612104594707489,0.48019659519195557,-0.3444727659225464,-0.0470731258392334,0.3973957300186157,-0.33284178376197815,-0.04872466251254082,0.48280560970306396,-0.21127158403396606,-0.05801776796579361,0.5598457455635071,-0.2098976969718933,-0.04497170448303223,0.48908817768096924,-0.20025764405727386,-0.04100493714213371,0.410908043384552,-0.18800616264343262,-0.054386626929044724,0.4761738181114197,-0.0261007659137249,-0.07081566751003265,0.5463100671768188,-0.051620498299598694,-0.06525503098964691,0.47828739881515503,-0.055448390543460846,-0.04908188432455063,0.40212246775627136,-0.05193846672773361,-0.04985837638378143,0.4560725688934326,0.14240947365760803,-0.08114462345838547,0.6412213444709778,0.17811796069145203,-0.07859206199645996,0.7506000995635986,0.2058800607919693,-0.0611819364130497,0.8430877327919006,0.2126537561416626,-0.05451134964823723
phone,0.0,0.0,0.0,0.08346517384052277,-0.31787487864494324,-0.0003548519453033805,0.21074077486991882,-0.5661443471908569,-0.029365843161940575,0.30808109045028687,-0.7705571055412292,-0.0602484829723835,0.3146725296974182,-0.9455078840255737,-0.08364184945821762,0.45764902234077454,-0.40088602900505066,-0.03707605227828026,0.5458746552467346,-0.38228878378868103,-0.04351001977920532,0.4716712534427643,-0.36079683899879456,-0.04588978737592697,0.38908839225769043,-0.35053569078445435,-0.04863579571247101,0.47834327816963196,-0.21069398522377014,-0.05398104712367058,0.5544952154159546,-0.22043326497077942,-0.041922274976968765,0.4848596453666687,-0.2139112502336502,-0.038763079792261124,0.4080788493156433,-0.19725270569324493,-0.05174985155463219,0.47137290239334106,-0.02637244574725628,-0.06544076651334763,0.5424628257751465,-0.061867035925388336,-0.06024802103638649,0.4753313660621643,-0.06658923625946045,-0.04338041692972183,0.4000418782234192,-0.05845295265316963,-0.04284205287694931,0.45097169280052185,0.13972139358520508,-0.07489288598299026,0.6361086964607239,0.16934695839881897,-0.07307858765125275,0.7453241944313049,0.19522903859615326,-0.055301226675510406,0.8388897180557251,0.20294035971164703,-0.04772752523422241
