label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
medicine,0.0,0.0,0.0,0.17945022881031036,-0.11161725223064423,0.005514383781701326,0.31554022431373596,-0.3339158296585083,-0.0034033949486911297,0.4326547682285309,-0.447277694940567,-0.03200942277908325,0.566914975643158,-0.4646376073360443,-0.06256327778100967,0.22166991233825684,-0.6217200756072998,0.04397440701723099,0.3706846535205841,-0.7100540995597839,-0.024698609486222267,0.4757021963596344,-0.7612949013710022,-0.07297427952289581,0.5658273696899414,-0.8175017237663269,-0.10737936943769455,0.12662973999977112,-0.6534810662269592,0.00019045021326746792,0.3011394441127777,-0.665018618106842,-0.10302263498306274,0.2742423117160797,-0.4509950876235962,-0.13271668553352356,0.21172133088111877,-0.39244893193244934,-0.129768967628479,0.035346996039152145,-0.6421802639961243,-0.051955386996269226,0.21637210249900818,-0.6075153350830078,-0.16174213588237762,0.18783201277256012,-0.4010724425315857,-0.1484060287475586,0.11161314696073532,-0.37550589442253113,-0.11246834695339203,-0.058234214782714844,-0.5918720960617065,-0.10423271358013153,0.11220023781061172,-0.5472058653831482,-0.17404215037822723,0.10533874481916428,-0.4067162275314331,-0.15643805265426636,0.03071257658302784,-0.3950651288032532,-0.12795446813106537
medicine,0.0,0.0,0.0,0.18167312443256378,-0.10307733714580536,0.007215270772576332,0.32180580496788025,-0.3272094130516052,-0.0005841092788614333,0.44064244627952576,-0.44132909178733826,-0.02818486839532852,0.5765843391418457,-0.4588813781738281,-0.058687541633844376,0.22752754390239716,-0.6140705943107605,0.04161527380347252,0.37740975618362427,-0.7045373916625977,-0.021677503362298012,0.4828684628009796,-0.7568910121917725,-0.06667694449424744,0.5736402273178101,-0.812978208065033,-0.10001680999994278,0.13150012493133545,-0.6493580937385559,-0.0011777532054111362,0.3070117235183716,-0.6494091153144836,-0.09856358170509338,0.2809654474258423,-0.4423519968986511,-0.1264028698205948,0.2196962684392929,-0.38769420981407166,-0.12447791546583176,0.04045047238469124,-0.6367490887641907,-0.051360733807086945,0.22420784831047058,-0.602628231048584,-0.1536780297756195,0.1974525898694992,-0.4006126821041107,-0.13936373591423035,0.12426521629095078,-0.3718123137950897,-0.10568197816610336,-0.05048432573676109,-0.5834397077560425,-0.10180145502090454,0.11714718490839005,-0.5399938225746155,-0.16854432225227356,0.1113269031047821,-0.405897855758667,-0.15263251960277557,0.041406698524951935,-0.3936483860015869,-0.12657009065151215
medicine,0.0,0.0,0.0,0.1786085069179535,-0.10948879271745682,0.010522479191422462,0.31629523634910583,-0.31862473487854004,-0.0021413485519587994,0.44333580136299133,-0.4204610288143158,-0.03781857341527939,0.5805575251579285,-0.44245418906211853,-0.07637930661439896,0.21193869411945343,-0.6115405559539795,0.04759576916694641,0.36931419372558594,-0.7072556018829346,-0.019856246188282967,0.4796767234802246,-0.760031521320343,-0.06797376275062561,0.5737051963806152,-0.8126702904701233,-0.10212404280900955,0.12343693524599075,-0.6396779417991638,0.001085537951439619,0.30480149388313293,-0.648652195930481,-0.10063964128494263,0.2828405201435089,-0.4397779703140259,-0.1276458203792572,0.22284157574176788,-0.36950790882110596,-0.12359467148780823,0.03749513253569603,-0.6247636079788208,-0.053622402250766754,0.22748766839504242,-0.6004222631454468,-0.15796662867069244,0.20035764575004578,-0.3964390754699707,-0.1390189528465271,0.12620288133621216,-0.3539465367794037,-0.1005106121301651,-0.05054769665002823,-0.5700361132621765,-0.10878840833902359,0.12487562745809555,-0.5342460870742798,-0.17468096315860748,0.11586040258407593,-0.39835596084594727,-0.15454672276973724,0.04284532368183136,-0.37848812341690063,-0.12476953119039536
medicine,0.0,0.0,0.0,0.17868107557296753,-0.0995992124080658,0.002693625632673502,0.3212229311466217,-0.3137880265712738,-0.012040907517075539,0.4500976502895355,-0.4211229979991913,-0.047197259962558746,0.5869662761688232,-0.44874224066734314,-0.08397172391414642,0.2240067571401596,-0.614120364189148,0.040512025356292725,0.3706541061401367,-0.7151350975036621,-0.02594175562262535,0.4750412404537201,-0.7661464214324951,-0.07146793603897095,0.5680871605873108,-0.816349983215332,-0.10416167974472046,0.12953345477581024,-0.6480070352554321,-0.0008080550469458103,0.3085498809814453,-0.6449369192123413,-0.10056671500205994,0.2756606340408325,-0.43999773263931274,-0.1270771473646164,0.21544241905212402,-0.38209861516952515,-0.12303133308887482,0.03910800814628601,-0.6370089650154114,-0.05101178213953972,0.22360271215438843,-0.5792773962020874,-0.15274927020072937,0.18744197487831116,-0.38768231868743896,-0.1399683803319931,0.11646459996700287,-0.36003461480140686,-0.10704274475574493,-0.04850901663303375,-0.5886999368667603,-0.10243126004934311,0.12087004631757736,-0.521504282951355,-0.16526110470294952,0.10342656821012497,-0.3947821259498596,-0.15193404257297516,0.031790077686309814,-0.388327419757843,-0.1282728761434555
medicine,0.0,0.0,0.0,0.18138384819030762,-0.09709949791431427,0.0037018093280494213,0.3239906132221222,-0.304701030254364,-0.01048282254487276,0.45219603180885315,-0.4096994698047638,-0.044654883444309235,0.5864422917366028,-0.45055514574050903,-0.08072526007890701,0.22833853960037231,-0.610422670841217,0.038595497608184814,0.37897989153862,-0.7098237872123718,-0.026565363630652428,0.4855342507362366,-0.7600558996200562,-0.07199206203222275,0.5773053765296936,-0.8097705841064453,-0.1048339456319809,0.1331491321325302,-0.6446903347969055,-0.004000409040600061,0.3139497637748718,-0.6431926488876343,-0.10149534046649933,0.28805047273635864,-0.4366852939128876,-0.12981222569942474,0.22705113887786865,-0.38096675276756287,-0.12844036519527435,0.042862746864557266,-0.6323143839836121,-0.054576024413108826,0.23195359110832214,-0.589252769947052,-0.15709823369979858,0.20046214759349823,-0.3879810869693756,-0.14315950870513916,0.12467402964830399,-0.3617948293685913,-0.11016968637704849,-0.04543949291110039,-0.5792311429977417,-0.10557670146226883,0.1271144151687622,-0.5295073986053467,-0.17075517773628235,0.11296923458576202,-0.3949260711669922,-0.15359175205230713,0.03692235052585602,-0.38363367319107056,-0.12694519758224487
medicine,0.0,0.0,0.0,0.17696058750152588,-0.10117623209953308,0.002645254833623767,0.31722965836524963,-0.30759888887405396,-0.015258083119988441,0.4472728669643402,-0.413205087184906,-0.05476278439164162,0.5824901461601257,-0.45984765887260437,-0.09532850980758667,0.22448354959487915,-0.6070867776870728,0.04060962423682213,0.3681870102882385,-0.7169480323791504,-0.028152788057923317,0.47667375206947327,-0.7659807205200195,-0.0747973620891571,0.5722184181213379,-0.813080906867981,-0.10707748681306839,0.12975509464740753,-0.63963782787323,-0.0020888762082904577,0.30029457807540894,-0.6441028118133545,-0.1054728701710701,0.2755240201950073,-0.43661656975746155,-0.13387450575828552,0.21776656806468964,-0.3709472417831421,-0.1307503879070282,0.038108985871076584,-0.6306298971176147,-0.0538322888314724,0.2206100970506668,-0.5873107314109802,-0.15941239893436432,0.18774256110191345,-0.3898998200893402,-0.1447514146566391,0.11436285078525543,-0.3528765141963959,-0.10949045419692993,-0.05179603397846222,-0.5849782824516296,-0.10655245929956436,0.1194610744714737,-0.5296801328659058,-0.17149518430233002,0.10588870197534561,-0.39865514636039734,-0.1553974449634552,0.03370848670601845,-0.3839327096939087,-0.1287531554698944
medicine,0.0,0.0,0.0,0.17746777832508087,-0.10754720866680145,0.006973463576287031,0.31850162148475647,-0.3110034167766571,-0.009418893605470657,0.4440603256225586,-0.4183013439178467,-0.04706292226910591,0.5773625373840332,-0.4659041166305542,-0.08627214282751083,0.21618010103702545,-0.6196768879890442,0.039655741304159164,0.3637595772743225,-0.7228270173072815,-0.027471384033560753,0.4745316505432129,-0.7711684703826904,-0.07167447358369827,0.5675601363182068,-0.816994845867157,-0.10195528715848923,0.12045127153396606,-0.6540407538414001,-0.005085247568786144,0.2960734963417053,-0.6588897109031677,-0.10208765417337418,0.27547207474708557,-0.4438740611076355,-0.12553583085536957,0.21994176506996155,-0.38138359785079956,-0.11936191469430923,0.030911944806575775,-0.6394678354263306,-0.05779825523495674,0.21228301525115967,-0.583397388458252,-0.16114242374897003,0.18326056003570557,-0.38330307602882385,-0.14361843466758728,0.11171302199363708,-0.35720294713974,-0.10645339637994766,-0.05552304536104202,-0.5836088061332703,-0.11055953800678253,0.11157488077878952,-0.5233333110809326,-0.17390047013759613,0.1011611670255661,-0.3887760043144226,-0.1532042920589447,0.0294068343937397,-0.3800426423549652,-0.1230807900428772
medicine,0.0,0.0,0.0,0.18100272119045258,-0.10441891849040985,0.006372782867401838,0.3240422308444977,-0.31639954447746277,-0.00759902223944664,0.4518948495388031,-0.4224700927734375,-0.042690813541412354,0.5850697755813599,-0.46836310625076294,-0.07925421744585037,0.22493216395378113,-0.6173955202102661,0.041143178939819336,0.3737715482711792,-0.7202308177947998,-0.02356673590838909,0.4821719825267792,-0.767716109752655,-0.06701921671628952,0.5773528218269348,-0.8106755614280701,-0.09730765223503113,0.1289377212524414,-0.6517966389656067,-0.001953705446794629,0.30683207511901855,-0.6531293988227844,-0.09660185873508453,0.276503324508667,-0.4470004439353943,-0.12039744108915329,0.21860486268997192,-0.3889884948730469,-0.11568967998027802,0.040626946836709976,-0.6376291513442993,-0.05330779030919075,0.22433798015117645,-0.5885352492332458,-0.15110822021961212,0.18797986209392548,-0.3950895369052887,-0.1353648453950882,0.11649122834205627,-0.36845219135284424,-0.10169049352407455,-0.04292753338813782,-0.5839226841926575,-0.10532033443450928,0.12341416627168655,-0.5280212163925171,-0.16457246243953705,0.10687059909105301,-0.40263426303863525,-0.1467156708240509,0.035347532480955124,-0.394286185503006,-0.12016841769218445
medicine,0.0,0.0,0.0,0.17584341764450073,-0.10264596343040466,0.0016599326627328992,0.32029685378074646,-0.3113044798374176,-0.016368476673960686,0.44716230034828186,-0.4221247434616089,-0.054194796830415726,0.5774283409118652,-0.47898954153060913,-0.09321243315935135,0.22311970591545105,-0.6184639930725098,0.031646728515625,0.36933714151382446,-0.7187311053276062,-0.03447762504220009,0.4763965606689453,-0.7682576775550842,-0.07771864533424377,0.5687175989151001,-0.8154066205024719,-0.10803878307342529,0.12357588857412338,-0.6572635769844055,-0.008965237997472286,0.29790058732032776,-0.645997941493988,-0.10502375662326813,0.2715979814529419,-0.43599897623062134,-0.1291355937719345,0.21327809989452362,-0.3813362121582031,-0.12535811960697174,0.032629966735839844,-0.6446718573570251,-0.05751856788992882,0.2183849811553955,-0.5847636461257935,-0.15783150494098663,0.18584789335727692,-0.3892177939414978,-0.14160485565662384,0.11405733972787857,-0.3647277355194092,-0.10794948786497116,-0.053553931415081024,-0.5904889106750488,-0.10673206299543381,0.11397559940814972,-0.5248572826385498,-0.16933086514472961,0.1006254106760025,-0.3962271809577942,-0.15256308019161224,0.03110753744840622,-0.3898290991783142,-0.1265462040901184
medicine,0.0,0.0,0.0,0.17503677308559418,-0.10249564051628113,0.004210381302982569,0.31919559836387634,-0.30935513973236084,-0.011811303906142712,0.4425739347934723,-0.42253297567367554,-0.04774954915046692,0.5712020397186279,-0.4833321273326874,-0.08412998914718628,0.224526047706604,-0.619065523147583,0.0376780703663826,0.3690090775489807,-0.7220625877380371,-0.02768283523619175,0.47676947712898254,-0.7705867886543274,-0.07139701396226883,0.5711332559585571,-0.8145000338554382,-0.10196387022733688,0.1293729543685913,-0.6587499976158142,-0.004244556184858084,0.3022307753562927,-0.6532934308052063,-0.09798923879861832,0.2736670672893524,-0.4472426176071167,-0.12189261615276337,0.21665498614311218,-0.392394483089447,-0.11818984895944595,0.04192589968442917,-0.6466456651687622,-0.054237961769104004,0.2227667272090912,-0.5904104709625244,-0.15113800764083862,0.18933716416358948,-0.3984648585319519,-0.13457609713077545,0.11990292370319366,-0.37424612045288086,-0.10127590596675873,-0.04114692658185959,-0.5926375389099121,-0.10506216436624527,0.12031082808971405,-0.5296826362609863,-0.164634570479393,0.10439091175794601,-0.4054986536502838,-0.14703068137168884,0.033967431634664536,-0.4009402096271515,-0.12078949809074402
medicine,0.0,0.0,0.0,0.17281804978847504,-0.10959263145923615,0.0017022340325638652,0.3081094026565552,-0.30184152722358704,-0.018677562475204468,0.4303860664367676,-0.41531476378440857,-0.05950170010328293,0.5522269606590271,-0.48893752694129944,-0.10094369947910309,0.21215325593948364,-0.6219976544380188,0.0342070534825325,0.35824087262153625,-0.7286058664321899,-0.03371120244264603,0.47035491466522217,-0.7752411365509033,-0.07849878817796707,0.564505934715271,-0.8183161616325378,-0.10812808573246002,0.11606565862894058,-0.6584251523017883,-0.007435000967234373,0.2843671143054962,-0.6617674827575684,-0.10214239358901978,0.26522862911224365,-0.451089084148407,-0.125235453248024,0.2110922634601593,-0.3882974684238434,-0.1198483482003212,0.027871299535036087,-0.6433109045028687,-0.0574260950088501,0.20093952119350433,-0.5904290080070496,-0.15673886239528656,0.17149679362773895,-0.3970033824443817,-0.13896691799163818,0.10192999243736267,-0.36840319633483887,-0.10313498973846436,-0.05746276676654816,-0.5870772004127502,-0.10822663456201553,0.10110992938280106,-0.5310345888137817,-0.16792260110378265,0.09077601134777069,-0.403862327337265,-0.14711783826351166,0.022647345438599586,-0.393020898103714,-0.1174696832895279
medicine,0.0,0.0,0.0,0.17327211797237396,-0.1036207303404808,0.0004194999346509576,0.31446781754493713,-0.3045237958431244,-0.019546527415513992,0.4370972216129303,-0.41644546389579773,-0.058602072298526764,0.557123601436615,-0.49551260471343994,-0.09781961888074875,0.21782897412776947,-0.6156282424926758,0.032960034906864166,0.35121476650238037,-0.731282114982605,-0.03479034826159477,0.4606376588344574,-0.77958744764328,-0.079557403922081,0.5557881593704224,-0.8239626884460449,-0.11038551479578018,0.12103468179702759,-0.6532583236694336,-0.008312818594276905,0.2904527187347412,-0.6605408191680908,-0.10200317949056625,0.26689550280570984,-0.445728600025177,-0.1261966973543167,0.20706036686897278,-0.3976997137069702,-0.12323763221502304,0.030413920059800148,-0.6421319842338562,-0.05811811238527298,0.20944949984550476,-0.5967166423797607,-0.15945327281951904,0.1816033124923706,-0.397244393825531,-0.14253711700439453,0.1072787418961525,-0.37923312187194824,-0.1085885539650917,-0.05873701348900795,-0.5894541144371033,-0.10840442776679993,0.10609589517116547,-0.5349352359771729,-0.17257793247699738,0.09997761249542236,-0.40103742480278015,-0.15288087725639343,0.028862804174423218,-0.39355164766311646,-0.12426033616065979
medicine,0.0,0.0,0.0,0.17378580570220947,-0.10690367966890335,0.006473199464380741,0.3111228048801422,-0.3058098256587982,-0.01099839061498642,0.43205979466438293,-0.41760727763175964,-0.0492628812789917,0.5530934929847717,-0.4930295944213867,-0.0884668380022049,0.21193818747997284,-0.6138936877250671,0.04166931286454201,0.35208234190940857,-0.7264418005943298,-0.023495037108659744,0.46404480934143066,-0.776535153388977,-0.06901417672634125,0.5598081946372986,-0.822503924369812,-0.10050936043262482,0.11827913671731949,-0.6485995650291443,-0.0016352826496586204,0.29332661628723145,-0.6492947936058044,-0.09471620619297028,0.26776692271232605,-0.4418278932571411,-0.1205085813999176,0.2056853175163269,-0.38711199164390564,-0.11837276071310043,0.03181971609592438,-0.6355571150779724,-0.05294892191886902,0.2162410318851471,-0.5862417817115784,-0.14895816147327423,0.1839434951543808,-0.3942403793334961,-0.1330752670764923,0.10891682654619217,-0.36706164479255676,-0.10027860850095749,-0.05180499330163002,-0.5832635760307312,-0.10472754389047623,0.11435505002737045,-0.5285722613334656,-0.16295559704303741,0.10372556746006012,-0.4008368253707886,-0.14354689419269562,0.0337635762989521,-0.3886883556842804,-0.11567210406064987
medicine,0.0,0.0,0.0,0.17333464324474335,-0.10686704516410828,0.0048719230107963085,0.31087660789489746,-0.3060617446899414,-0.012824904173612595,0.43243008852005005,-0.4189959168434143,-0.05117068067193031,0.5530877709388733,-0.4992830455303192,-0.08996310830116272,0.2161991447210312,-0.6187025308609009,0.04027630016207695,0.3593834936618805,-0.7305895686149597,-0.027295799925923347,0.47121116518974304,-0.7771197557449341,-0.07321520894765854,0.5679088830947876,-0.816521942615509,-0.10378549247980118,0.12041156738996506,-0.6552104353904724,-0.002509505022317171,0.2928083539009094,-0.656735360622406,-0.0996643453836441,0.27115651965141296,-0.4473625719547272,-0.1256529539823532,0.21499668061733246,-0.3788662552833557,-0.12188440561294556,0.03098893165588379,-0.6421281695365906,-0.053838081657886505,0.2138420194387436,-0.5887337923049927,-0.15408681333065033,0.18134267628192902,-0.3942161798477173,-0.13860046863555908,0.1083352267742157,-0.35934731364250183,-0.10416331142187119,-0.05407347157597542,-0.5884745717048645,-0.10566633194684982,0.11322654783725739,-0.5263522267341614,-0.1666109561920166,0.10052816569805145,-0.3992703855037689,-0.1482725739479065,0.02925851009786129,-0.3865099251270294,-0.12010962516069412
medicine,0.0,0.0,0.0,0.16949963569641113,-0.10177783668041229,0.0008773661102168262,0.3074033260345459,-0.2981128990650177,-0.020915938541293144,0.4291066527366638,-0.4109490215778351,-0.062196750193834305,0.5511338114738464,-0.4916020929813385,-0.10394264757633209,0.2168150544166565,-0.6114192008972168,0.030028343200683594,0.35916900634765625,-0.7234188318252563,-0.038328442722558975,0.471264511346817,-0.7735327482223511,-0.08401383459568024,0.5665197968482971,-0.8159869313240051,-0.11498124152421951,0.12219633162021637,-0.650007426738739,-0.010715539567172527,0.2927919030189514,-0.6527636647224426,-0.10604175925254822,0.2747924029827118,-0.4430364668369293,-0.13047528266906738,0.21849609911441803,-0.3812141716480255,-0.12742596864700317,0.0343196801841259,-0.6382375359535217,-0.05957750603556633,0.21424423158168793,-0.594565212726593,-0.15819717943668365,0.18778939545154572,-0.39812716841697693,-0.14001931250095367,0.11534333974123001,-0.365879625082016,-0.10565152764320374,-0.0504537932574749,-0.5854061245918274,-0.1092105284333229,0.11115644127130508,-0.5274593830108643,-0.17079801857471466,0.10138831287622452,-0.3981015086174011,-0.15192337334156036,0.030691074207425117,-0.3865567147731781,-0.12434030324220657
medicine,0.0,0.0,0.0,0.17599621415138245,-0.10164622962474823,0.0022963383235037327,0.31454968452453613,-0.3005964457988739,-0.014876296743750572,0.43597412109375,-0.41384661197662354,-0.05061224848031998,0.5585227608680725,-0.49208223819732666,-0.08614477515220642,0.2193218171596527,-0.6134963035583496,0.03381507471203804,0.36522117257118225,-0.7209007143974304,-0.033186133950948715,0.4760287404060364,-0.7691994905471802,-0.07786717265844345,0.5716515779495239,-0.8133031725883484,-0.10840905457735062,0.12665030360221863,-0.6532559394836426,-0.008093586191534996,0.3053867518901825,-0.6506397128105164,-0.099593885242939,0.27704736590385437,-0.4416447877883911,-0.12158576399087906,0.21743740141391754,-0.39318087697029114,-0.11644904315471649,0.042480457574129105,-0.6397366523742676,-0.058322664350271225,0.2175053358078003,-0.5785235166549683,-0.15382400155067444,0.18570275604724884,-0.3890804052352905,-0.13630136847496033,0.11551227420568466,-0.37640708684921265,-0.10267531126737595,-0.037511710077524185,-0.5826941132545471,-0.10940977185964584,0.11766979098320007,-0.5230828523635864,-0.16812708973884583,0.10403691232204437,-0.397916704416275,-0.14729075133800507,0.0315655916929245,-0.3949478566646576,-0.11846816539764404
medicine,0.0,0.0,0.0,0.1706392616033554,-0.1015869677066803,0.002373067196458578,0.31211036443710327,-0.3002159297466278,-0.01742567867040634,0.4307264983654022,-0.4131011962890625,-0.05598267912864685,0.5518763065338135,-0.49136021733283997,-0.09535876661539078,0.21781711280345917,-0.6150819063186646,0.025502929463982582,0.36480697989463806,-0.7204595804214478,-0.04063308611512184,0.47458627820014954,-0.7703235745429993,-0.08371596038341522,0.5685048699378967,-0.8148193955421448,-0.11345306038856506,0.12093881517648697,-0.6560587882995605,-0.01547813881188631,0.2979739308357239,-0.6486542820930481,-0.10618600249290466,0.2725064754486084,-0.4408581554889679,-0.1282368004322052,0.21271198987960815,-0.3905401825904846,-0.12462118268013,0.0341680534183979,-0.6395244598388672,-0.06363081187009811,0.21621659398078918,-0.5823060274124146,-0.15783032774925232,0.18811818957328796,-0.39150527119636536,-0.13980163633823395,0.1182662770152092,-0.37316277623176575,-0.10709387809038162,-0.04729001224040985,-0.579092800617218,-0.11234655231237411,0.11531178653240204,-0.5223275423049927,-0.17071346938610077,0.10550736635923386,-0.3954261243343353,-0.15060274302959442,0.03662151098251343,-0.388863742351532,-0.1230243444442749
medicine,0.0,0.0,0.0,0.1733705997467041,-0.10839837789535522,0.0026664650067687035,0.310508668422699,-0.30232375860214233,-0.01775098592042923,0.42965346574783325,-0.4141791760921478,-0.057337090373039246,0.5496655702590942,-0.4966641068458557,-0.09755440056324005,0.21611377596855164,-0.619533121585846,0.028821570798754692,0.3631007969379425,-0.7202841639518738,-0.037454232573509216,0.4722413420677185,-0.7712429761886597,-0.08155815303325653,0.5645772814750671,-0.8177173733711243,-0.11220884323120117,0.12082329392433167,-0.6584172248840332,-0.012780833058059216,0.29396727681159973,-0.6417893767356873,-0.10213988274335861,0.27130141854286194,-0.43410855531692505,-0.12466137111186981,0.21397030353546143,-0.38674241304397583,-0.12219246476888657,0.0342160128057003,-0.6407022476196289,-0.06189326196908951,0.21396464109420776,-0.5817670822143555,-0.1574941873550415,0.1876823604106903,-0.38740020990371704,-0.13924172520637512,0.11826101690530777,-0.36784398555755615,-0.10611339658498764,-0.0481039397418499,-0.5786030888557434,-0.11154891550540924,0.11166129261255264,-0.5231962203979492,-0.17233987152576447,0.10428596287965775,-0.3941862881183624,-0.15200112760066986,0.03587759658694267,-0.386513888835907,-0.1235467940568924
medicine,0.0,0.0,0.0,0.17345023155212402,-0.10800010710954666,0.0026270393282175064,0.3128376305103302,-0.30364787578582764,-0.01833551749587059,0.4319019019603729,-0.4163147509098053,-0.05884324014186859,0.551421046257019,-0.49939724802970886,-0.09978199750185013,0.21058395504951477,-0.6173244118690491,0.030021358281373978,0.359937846660614,-0.7225643396377563,-0.037152234464883804,0.47075656056404114,-0.7730090618133545,-0.08136297762393951,0.5650010704994202,-0.8175750374794006,-0.1111069992184639,0.11609844118356705,-0.6546514630317688,-0.011291557922959328,0.29438814520835876,-0.6495515704154968,-0.10498657822608948,0.27354031801223755,-0.4420230984687805,-0.1278451830148697,0.21644479036331177,-0.3814786374568939,-0.12313877046108246,0.031318116933107376,-0.6396030187606812,-0.060323067009449005,0.21524803340435028,-0.5816395282745361,-0.15598326921463013,0.18651297688484192,-0.38949617743492126,-0.13760598003864288,0.11665889620780945,-0.36021071672439575,-0.10298727452754974,-0.04682295024394989,-0.5828582644462585,-0.11013002693653107,0.11792166531085968,-0.5232607126235962,-0.16816125810146332,0.1064223125576973,-0.39300453662872314,-0.14802812039852142,0.0383833609521389,-0.37917637825012207,-0.11954458802938461
medicine,0.0,0.0,0.0,0.17502771317958832,-0.10751967132091522,-0.0002092549839289859,0.31181806325912476,-0.30255284905433655,-0.022152891382575035,0.4337450861930847,-0.41385847330093384,-0.0635300949215889,0.5554466843605042,-0.5005326271057129,-0.10523837804794312,0.2156061977148056,-0.6232701539993286,0.0307922326028347,0.3618500530719757,-0.725219190120697,-0.03733377158641815,0.47183501720428467,-0.7729331851005554,-0.08478063344955444,0.5661114454269409,-0.8159176707267761,-0.11745713651180267,0.12113863229751587,-0.6616693139076233,-0.009707125835120678,0.2938539385795593,-0.6444148421287537,-0.10464850813150406,0.27405551075935364,-0.44257551431655884,-0.13218028843402863,0.2157817929983139,-0.38000738620758057,-0.1322362720966339,0.03342418000102043,-0.6464900374412537,-0.05854751542210579,0.21574831008911133,-0.584953248500824,-0.15497536957263947,0.18781961500644684,-0.39389410614967346,-0.14018352329730988,0.11654176563024521,-0.35992491245269775,-0.10903070122003555,-0.048520538955926895,-0.5883423686027527,-0.10863424092531204,0.11475907266139984,-0.523549497127533,-0.16859665513038635,0.10516616702079773,-0.3967403471469879,-0.15231969952583313,0.03718314319849014,-0.3836831748485565,-0.12701258063316345
medicine,0.0,0.0,0.0,0.17133550345897675,-0.10673251003026962,0.004510984290391207,0.30944857001304626,-0.3036544620990753,-0.01575782150030136,0.429935097694397,-0.4134156107902527,-0.056534554809331894,0.5521349310874939,-0.49572378396987915,-0.09815598279237747,0.210212841629982,-0.6194130778312683,0.03592710569500923,0.35777583718299866,-0.7229245901107788,-0.031753167510032654,0.46915575861930847,-0.7744308114051819,-0.07669740170240402,0.5646588802337646,-0.8183202743530273,-0.10729587823152542,0.11579949408769608,-0.6576998829841614,-0.007190203759819269,0.2997155785560608,-0.6513664722442627,-0.1029684841632843,0.276554137468338,-0.44202205538749695,-0.12794451415538788,0.21721331775188446,-0.38643935322761536,-0.1244630515575409,0.031093241646885872,-0.6419751048088074,-0.058098286390304565,0.2229115217924118,-0.5848351120948792,-0.15609236061573029,0.1914631873369217,-0.3899463415145874,-0.13894540071487427,0.11706694215536118,-0.36546966433525085,-0.1052127256989479,-0.04787510633468628,-0.5823951959609985,-0.10958817601203918,0.11970552802085876,-0.5127893090248108,-0.1695217788219452,0.10539247840642929,-0.383834570646286,-0.1508811116218567,0.03319641575217247,-0.37640029191970825,-0.12366292625665665
medicine,0.0,0.0,0.0,0.16915783286094666,-0.10029233247041702,-0.0034472886472940445,0.30866238474845886,-0.3007599115371704,-0.02511981874704361,0.4279510974884033,-0.4149256646633148,-0.0651860162615776,0.5518201589584351,-0.49911046028137207,-0.10544496029615402,0.21038830280303955,-0.6259650588035583,0.029405906796455383,0.3552497327327728,-0.7295552492141724,-0.03884950652718544,0.46531280875205994,-0.778313398361206,-0.08414740115404129,0.5608648657798767,-0.8198895454406738,-0.11494229733943939,0.1144370287656784,-0.6655378937721252,-0.009222939610481262,0.29287341237068176,-0.6532441973686218,-0.10577642172574997,0.26892757415771484,-0.44162026047706604,-0.13121213018894196,0.2110334038734436,-0.3816375434398651,-0.12759199738502502,0.028263883665204048,-0.6490485072135925,-0.05638784542679787,0.21403205394744873,-0.5818499326705933,-0.1545434296131134,0.18273299932479858,-0.38951870799064636,-0.13968808948993683,0.11221405118703842,-0.36465731263160706,-0.1071733683347702,-0.05095449462532997,-0.5878535509109497,-0.10494597256183624,0.11577580869197845,-0.511666476726532,-0.1656307429075241,0.10145305842161179,-0.38537636399269104,-0.15000881254673004,0.031479064375162125,-0.37781715393066406,-0.12452434748411179
medicine,0.0,0.0,0.0,0.17281357944011688,-0.10565231740474701,-0.005615578033030033,0.3124805688858032,-0.2949153184890747,-0.03134331852197647,0.43261197209358215,-0.4089258015155792,-0.07529278099536896,0.5504454374313354,-0.5011381506919861,-0.11907213926315308,0.2135055661201477,-0.6166172623634338,0.02331208996474743,0.35450589656829834,-0.7285391092300415,-0.0475488044321537,0.4637354016304016,-0.7795926928520203,-0.093649722635746,0.5565382838249207,-0.8215241432189941,-0.1239486113190651,0.11635688692331314,-0.6579439640045166,-0.01437342632561922,0.2920553386211395,-0.6374751329421997,-0.11142311245203018,0.2679399847984314,-0.42937934398651123,-0.13528886437416077,0.20612843334674835,-0.3706088364124298,-0.13077346980571747,0.028825774788856506,-0.6437659859657288,-0.06091608107089996,0.21122200787067413,-0.566809892654419,-0.15896262228488922,0.1788187175989151,-0.37767332792282104,-0.14336664974689484,0.10637181252241135,-0.3511134684085846,-0.11044368147850037,-0.0522044338285923,-0.5868629217147827,-0.10915249586105347,0.11075439304113388,-0.503021776676178,-0.16887974739074707,0.09682299196720123,-0.3773440718650818,-0.15294834971427917,0.027748720720410347,-0.3698591887950897,-0.12708920240402222
