label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
good,0.0,0.0,0.0,0.16092601418495178,0.00858567375689745,-0.09667419642210007,0.31884586811065674,-0.10805628448724747,-0.1430407464504242,0.45288902521133423,-0.18479298055171967,-0.1824008822441101,0.5645950436592102,-0.18001647293567657,-0.21647067368030548,0.26717185974121094,-0.42081311345100403,-0.07997997105121613,0.3002144992351532,-0.65120929479599,-0.14430738985538483,0.3082078695297241,-0.7949638366699219,-0.17083539068698883,0.3143106698989868,-0.9302510619163513,-0.18931925296783447,0.17427456378936768,-0.4371815621852875,-0.06645778566598892,0.13962961733341217,-0.4994511008262634,-0.1623276174068451,0.1179182380437851,-0.30597755312919617,-0.1629585176706314,0.1398179978132248,-0.2536078989505768,-0.14130428433418274,0.07895621657371521,-0.43518897891044617,-0.06703726202249527,0.03912711143493652,-0.4721234142780304,-0.17008614540100098,0.03939459100365639,-0.28932541608810425,-0.13934794068336487,0.07454808801412582,-0.25205036997795105,-0.09433916956186295,-0.015257833525538445,-0.42494016885757446,-0.07673503458499908,-0.04056946188211441,-0.4630068242549896,-0.14640666544437408,-0.0302713792771101,-0.3186296224594116,-0.12631163001060486,-0.0008603946771472692,-0.26482951641082764,-0.09482230991125107
good,0.0,0.0,0.0,0.16361792385578156,0.011482533998787403,-0.09538266062736511,0.3203926980495453,-0.1013084426522255,-0.14258788526058197,0.4534231424331665,-0.17616423964500427,-0.1836768388748169,0.5701614022254944,-0.17510072886943817,-0.22084437310695648,0.26740124821662903,-0.42485445737838745,-0.07603693008422852,0.30620649456977844,-0.6499754786491394,-0.13791939616203308,0.3192320168018341,-0.7935433983802795,-0.16659027338027954,0.3254165053367615,-0.92676842212677,-0.1876285970211029,0.17046581208705902,-0.441619336605072,-0.0642828568816185,0.1562846451997757,-0.5045917630195618,-0.15976360440254211,0.13349394500255585,-0.30864351987838745,-0.16516365110874176,0.14143092930316925,-0.2505437433719635,-0.14695145189762115,0.07212517410516739,-0.4367235600948334,-0.06576994806528091,0.05421806126832962,-0.4797267019748688,-0.17030994594097137,0.05167737603187561,-0.2922157943248749,-0.14185629785060883,0.07284029573202133,-0.24977406859397888,-0.0975988581776619,-0.025943733751773834,-0.4228903651237488,-0.0756819099187851,-0.029137730598449707,-0.46907690167427063,-0.147807776927948,-0.01916326954960823,-0.31982287764549255,-0.12674662470817566,-0.0012349497992545366,-0.26313984394073486,-0.09408959001302719
good,0.0,0.0,0.0,0.16223500669002533,0.017497200518846512,-0.09378981590270996,0.31731027364730835,-0.08888552337884903,-0.14462269842624664,0.4518204629421234,-0.1657419204711914,-0.19095048308372498,0.5708536505699158,-0.1591414362192154,-0.23402182757854462,0.26744669675827026,-0.41383424401283264,-0.0778505802154541,0.30737850069999695,-0.6409108638763428,-0.14432057738304138,0.32122164964675903,-0.7890493869781494,-0.17439337074756622,0.32591021060943604,-0.9249671697616577,-0.1954953372478485,0.16894583404064178,-0.4341066777706146,-0.06748054921627045,0.15097767114639282,-0.4903731346130371,-0.16582810878753662,0.12742988765239716,-0.2887057662010193,-0.16861437261104584,0.1344994753599167,-0.23595504462718964,-0.14827017486095428,0.07066452503204346,-0.4321709871292114,-0.07041133940219879,0.0489543154835701,-0.4773617386817932,-0.1765885055065155,0.04731227830052376,-0.2869606018066406,-0.142467200756073,0.06705281138420105,-0.24468322098255157,-0.09444253891706467,-0.027346212416887283,-0.4200211763381958,-0.08188227564096451,-0.03636205941438675,-0.4690341651439667,-0.15486590564250946,-0.025194671005010605,-0.3163708746433258,-0.12990087270736694,-0.007274474482983351,-0.25559884309768677,-0.09382448345422745
good,0.0,0.0,0.0,0.16176661849021912,0.020951006561517715,-0.09996636211872101,0.3226190507411957,-0.08458725363016129,-0.149549201130867,0.4588901996612549,-0.16221541166305542,-0.1924019455909729,0.5762694478034973,-0.15602484345436096,-0.22970013320446014,0.269863098859787,-0.4091521203517914,-0.081405408680439,0.31092241406440735,-0.6368104815483093,-0.15308703482151031,0.32152411341667175,-0.7833868265151978,-0.1831677109003067,0.32785865664482117,-0.9228218197822571,-0.20225928723812103,0.17306695878505707,-0.43176382780075073,-0.0673220306634903,0.14507567882537842,-0.48790913820266724,-0.16711007058620453,0.12399434298276901,-0.28706398606300354,-0.16662496328353882,0.14291545748710632,-0.24277155101299286,-0.14343030750751495,0.07548972219228745,-0.4356638491153717,-0.06842061132192612,0.04221388325095177,-0.4759063720703125,-0.1780667006969452,0.04170837625861168,-0.28480783104896545,-0.1441071629524231,0.07076685130596161,-0.24792824685573578,-0.0951470136642456,-0.0212771724909544,-0.4293394088745117,-0.0787140280008316,-0.04032879322767258,-0.4711109399795532,-0.15292222797870636,-0.029675249010324478,-0.3182644546031952,-0.12940804660320282,-0.007303666323423386,-0.25791752338409424,-0.09363102167844772
good,0.0,0.0,0.0,0.161360964179039,0.015360511839389801,-0.10640323907136917,0.3203612267971039,-0.08317133784294128,-0.16122518479824066,0.4575614035129547,-0.156565859913826,-0.20799611508846283,0.575808048248291,-0.15427272021770477,-0.2488698810338974,0.2719466984272003,-0.40796321630477905,-0.09003007411956787,0.3122958242893219,-0.6343363523483276,-0.16271725296974182,0.32346856594085693,-0.7815312743186951,-0.1939501017332077,0.3293495774269104,-0.9196563959121704,-0.21391838788986206,0.17469172179698944,-0.43034353852272034,-0.07383272796869278,0.15095552802085876,-0.4870634078979492,-0.17305587232112885,0.1277209371328354,-0.2851361334323883,-0.17162029445171356,0.14520063996315002,-0.23751598596572876,-0.14788804948329926,0.07702843844890594,-0.4342852234840393,-0.07322945445775986,0.048591285943984985,-0.4717448949813843,-0.18177829682826996,0.04947647824883461,-0.280569851398468,-0.1476159542798996,0.0792030617594719,-0.24093842506408691,-0.09886305779218674,-0.019748765975236893,-0.4293176233768463,-0.08256405591964722,-0.03496813029050827,-0.46847498416900635,-0.1571890115737915,-0.02270773984491825,-0.3140464723110199,-0.13421986997127533,-0.00048025866271927953,-0.2512556314468384,-0.09887811541557312
good,0.0,0.0,0.0,0.16136282682418823,0.012514888308942318,-0.10000539571046829,0.3168115019798279,-0.0862787738442421,-0.15268614888191223,0.4492604434490204,-0.15914049744606018,-0.19822750985622406,0.5629757046699524,-0.15493790805339813,-0.2381172627210617,0.2684231400489807,-0.41276729106903076,-0.08684128522872925,0.30777856707572937,-0.6368843913078308,-0.15993008017539978,0.3200659453868866,-0.7840105295181274,-0.19374001026153564,0.32667091488838196,-0.9201182723045349,-0.21602897346019745,0.16903071105480194,-0.4330465495586395,-0.07352133095264435,0.15032875537872314,-0.4892849028110504,-0.17346245050430298,0.1271384209394455,-0.28735342621803284,-0.17475323379039764,0.13958896696567535,-0.23515014350414276,-0.15362654626369476,0.06964170932769775,-0.4338599741458893,-0.07485829293727875,0.04659399390220642,-0.4781428277492523,-0.18277134001255035,0.047988224774599075,-0.2876478135585785,-0.1495739221572876,0.07254993915557861,-0.24512141942977905,-0.10219687968492508,-0.028568759560585022,-0.4233776926994324,-0.08539056777954102,-0.03957218676805496,-0.46694985032081604,-0.1586821973323822,-0.025432785972952843,-0.31676387786865234,-0.13556449115276337,-0.006235234905034304,-0.25773265957832336,-0.10095585137605667
good,0.0,0.0,0.0,0.1601642668247223,0.016054758802056313,-0.10140932351350784,0.32078590989112854,-0.08500730246305466,-0.15470410883426666,0.45252546668052673,-0.15336361527442932,-0.2010631412267685,0.5624488592147827,-0.14319883286952972,-0.24431687593460083,0.26283517479896545,-0.4074884057044983,-0.09435984492301941,0.30242666602134705,-0.6378895044326782,-0.1624596267938614,0.31360137462615967,-0.7883865237236023,-0.19397741556167603,0.3176853060722351,-0.9232661128044128,-0.21599897742271423,0.16106145083904266,-0.4300660490989685,-0.08022700250148773,0.13843393325805664,-0.488418310880661,-0.18193046748638153,0.11918086558580399,-0.2920847237110138,-0.18694879114627838,0.13246802985668182,-0.22790969908237457,-0.16754190623760223,0.060761112719774246,-0.42988449335098267,-0.07920238375663757,0.033216625452041626,-0.4636169672012329,-0.18473006784915924,0.0384356752038002,-0.28064167499542236,-0.1550043225288391,0.06452078372240067,-0.22959326207637787,-0.10979385673999786,-0.03659597039222717,-0.41887348890304565,-0.08755867928266525,-0.05041859671473503,-0.4550766944885254,-0.15937262773513794,-0.03721628710627556,-0.31009456515312195,-0.13864848017692566,-0.014945263043045998,-0.24900700151920319,-0.10573895275592804
good,0.0,0.0,0.0,0.16148711740970612,0.01943112537264824,-0.10903280228376389,0.3231959939002991,-0.0785030946135521,-0.16201137006282806,0.45878124237060547,-0.15024079382419586,-0.2055378556251526,0.5779304504394531,-0.1445576548576355,-0.242579385638237,0.278499573469162,-0.40900954604148865,-0.0902710035443306,0.32110396027565,-0.6330457925796509,-0.1619858294725418,0.3333541750907898,-0.7787581086158752,-0.19209842383861542,0.34171032905578613,-0.9159031510353088,-0.21060733497142792,0.17973004281520844,-0.43463003635406494,-0.07201296091079712,0.15771670639514923,-0.4957904517650604,-0.16956540942192078,0.13195447623729706,-0.2927871346473694,-0.1667594313621521,0.14830121397972107,-0.2387789785861969,-0.14077074825763702,0.0812026858329773,-0.44261735677719116,-0.06986188888549805,0.05495770275592804,-0.47785288095474243,-0.17746657133102417,0.053806692361831665,-0.2839747667312622,-0.14426924288272858,0.08367827534675598,-0.24290502071380615,-0.09459169954061508,-0.014697660692036152,-0.43958646059036255,-0.07779631018638611,-0.026660514995455742,-0.4807492792606354,-0.14918720722198486,-0.015163060277700424,-0.3260229825973511,-0.1254667192697525,0.007013347931206226,-0.264933705329895,-0.0893031656742096
good,0.0,0.0,0.0,0.1635003238916397,0.018659338355064392,-0.10398329049348831,0.32758018374443054,-0.07776833325624466,-0.15543611347675323,0.4634737968444824,-0.1466924548149109,-0.19945158064365387,0.5768013596534729,-0.13945206999778748,-0.23798662424087524,0.2780655324459076,-0.410808801651001,-0.08213835209608078,0.3215367794036865,-0.6359178423881531,-0.15137618780136108,0.33615076541900635,-0.7824724912643433,-0.18119236826896667,0.3441838324069977,-0.9173943400382996,-0.19981259107589722,0.1775103062391281,-0.43372610211372375,-0.06671268492937088,0.16064929962158203,-0.4923359155654907,-0.1680532842874527,0.1345672756433487,-0.29089081287384033,-0.170657679438591,0.1444573998451233,-0.23441246151924133,-0.14734506607055664,0.0782129243016243,-0.43775954842567444,-0.0663512721657753,0.056117307394742966,-0.4761775732040405,-0.1775217205286026,0.05601729080080986,-0.2815704643726349,-0.14840270578861237,0.08132089674472809,-0.23687651753425598,-0.10050495713949203,-0.018675638362765312,-0.4324542284011841,-0.07518883049488068,-0.02667907625436783,-0.47192221879959106,-0.14958922564983368,-0.013633501715958118,-0.3170103430747986,-0.12761759757995605,0.006883320398628712,-0.25448179244995117,-0.09198802709579468
good,0.0,0.0,0.0,0.15924815833568573,0.023635122925043106,-0.11790398508310318,0.31938961148262024,-0.07134847342967987,-0.17444783449172974,0.4549598693847656,-0.14149059355258942,-0.21987119317054749,0.570848286151886,-0.1401192992925644,-0.2573416531085968,0.27736717462539673,-0.4070824384689331,-0.09924497455358505,0.3197353780269623,-0.6287484169006348,-0.17694267630577087,0.33335742354393005,-0.7729211449623108,-0.20944267511367798,0.34340232610702515,-0.9109432697296143,-0.22859832644462585,0.17942839860916138,-0.43274834752082825,-0.07697516679763794,0.15691813826560974,-0.4884597659111023,-0.17938460409641266,0.1337348371744156,-0.28563356399536133,-0.1760653257369995,0.1523168385028839,-0.23830686509609222,-0.14922843873500824,0.08173017203807831,-0.4423982501029968,-0.0724010169506073,0.05362364649772644,-0.4726584255695343,-0.18507173657417297,0.0549355149269104,-0.2797394394874573,-0.1537599116563797,0.08615164458751678,-0.24641335010528564,-0.10508457571268082,-0.012521302327513695,-0.4424979090690613,-0.07857157289981842,-0.026433125138282776,-0.4698250889778137,-0.15286284685134888,-0.013422681018710136,-0.31924983859062195,-0.13285522162914276,0.009228513576090336,-0.2667151689529419,-0.09964664280414581
good,0.0,0.0,0.0,0.16554692387580872,0.027139287441968918,-0.1090625450015068,0.3275128901004791,-0.0720854252576828,-0.15690064430236816,0.4638499915599823,-0.14079758524894714,-0.19412334263324738,0.5744488835334778,-0.1350143700838089,-0.22312341630458832,0.28522560000419617,-0.40851303935050964,-0.08527795225381851,0.3309924602508545,-0.6304690837860107,-0.15657739341259003,0.3466896712779999,-0.7734556794166565,-0.18692505359649658,0.35830312967300415,-0.9107270836830139,-0.20541425049304962,0.18653170764446259,-0.43226587772369385,-0.0664115697145462,0.17282851040363312,-0.4886760711669922,-0.16320683062076569,0.1418805569410324,-0.28730666637420654,-0.1610766500234604,0.15251509845256805,-0.24153955280780792,-0.13600431382656097,0.0873224139213562,-0.4411206543445587,-0.06436806917190552,0.06881117820739746,-0.476742148399353,-0.17427605390548706,0.06324172019958496,-0.2806699872016907,-0.14419080317020416,0.08927880227565765,-0.24808081984519958,-0.09646807610988617,-0.00875304825603962,-0.44042810797691345,-0.07209622114896774,-0.015069535002112389,-0.47621041536331177,-0.14427492022514343,-0.006469016894698143,-0.3233073651790619,-0.12223638594150543,0.009177936241030693,-0.2697516679763794,-0.08788355439901352
good,0.0,0.0,0.0,0.1601608842611313,0.018718726933002472,-0.11847738176584244,0.31809815764427185,-0.07388776540756226,-0.17316710948944092,0.4529981315135956,-0.14388954639434814,-0.21592789888381958,0.570158839225769,-0.14058496057987213,-0.24858777225017548,0.28517958521842957,-0.41775816679000854,-0.08866821974515915,0.32792961597442627,-0.633403480052948,-0.16308167576789856,0.3444318175315857,-0.7756156921386719,-0.19109928607940674,0.3577965497970581,-0.9108983874320984,-0.2055380940437317,0.18655182421207428,-0.4413919448852539,-0.06559614092111588,0.1695185899734497,-0.4965025782585144,-0.16124330461025238,0.14100700616836548,-0.2930790185928345,-0.15337981283664703,0.15932394564151764,-0.25349730253219604,-0.12235557287931442,0.08958236873149872,-0.4507649540901184,-0.061195895075798035,0.0638548731803894,-0.4754006266593933,-0.17139600217342377,0.06055231764912605,-0.27994856238365173,-0.14009331166744232,0.09352345764636993,-0.25571689009666443,-0.09001269936561584,-0.004283237736672163,-0.4513981342315674,-0.06759621948003769,-0.01799951307475567,-0.4763481020927429,-0.1379988044500351,-0.007370036095380783,-0.32422152161598206,-0.11586857587099075,0.012429221533238888,-0.2750132977962494,-0.08050549030303955
good,0.0,0.0,0.0,0.16263528168201447,0.022066637873649597,-0.10412497073411942,0.3228023946285248,-0.08027665317058563,-0.14974741637706757,0.4600110948085785,-0.14661023020744324,-0.18602868914604187,0.5725148916244507,-0.13717298209667206,-0.21414780616760254,0.2850136160850525,-0.4103875756263733,-0.0788479894399643,0.3303748071193695,-0.6335530281066895,-0.150133416056633,0.34591928124427795,-0.773902177810669,-0.18146759271621704,0.3585079312324524,-0.9116808772087097,-0.20077365636825562,0.19018657505512238,-0.43252483010292053,-0.06180350482463837,0.17108681797981262,-0.4951998293399811,-0.1600625216960907,0.1420602649450302,-0.29544174671173096,-0.16072678565979004,0.15639296174049377,-0.24802587926387787,-0.13751885294914246,0.09470236301422119,-0.4407644271850586,-0.06100912764668465,0.06928449869155884,-0.48341915011405945,-0.16963493824005127,0.06375915557146072,-0.28871211409568787,-0.13982482254505157,0.09332221746444702,-0.2518611550331116,-0.09261483699083328,0.0018209131667390466,-0.44014495611190796,-0.0698273777961731,-0.012136578559875488,-0.48017388582229614,-0.14126239717006683,-0.004933883436024189,-0.3268008530139923,-0.11937232315540314,0.01422667596489191,-0.2685807943344116,-0.08483267575502396
good,0.0,0.0,0.0,0.1600894033908844,0.022766992449760437,-0.1090429276227951,0.31909531354904175,-0.07542290538549423,-0.15908882021903992,0.45058223605155945,-0.14895989000797272,-0.199635848402977,0.5658730864524841,-0.14046232402324677,-0.2326267659664154,0.2793380618095398,-0.4117183983325958,-0.08347770571708679,0.32447898387908936,-0.6321088075637817,-0.15758566558361053,0.3404439091682434,-0.7739349603652954,-0.18980008363723755,0.3535268306732178,-0.9117684960365295,-0.20903797447681427,0.18237122893333435,-0.4341612756252289,-0.06513667106628418,0.16460177302360535,-0.49712562561035156,-0.1692124605178833,0.13573326170444489,-0.29338178038597107,-0.17139646410942078,0.14677511155605316,-0.24139758944511414,-0.14673227071762085,0.0860549807548523,-0.44182589650154114,-0.06322353333234787,0.05969155952334404,-0.48353007435798645,-0.17799104750156403,0.05302814021706581,-0.28360262513160706,-0.14929932355880737,0.07955309748649597,-0.2444753497838974,-0.10007651150226593,-0.008130769245326519,-0.4405524730682373,-0.07088721543550491,-0.02270587347447872,-0.48017749190330505,-0.1452862173318863,-0.015888145193457603,-0.32496777176856995,-0.12379048019647598,0.002106813248246908,-0.26757991313934326,-0.08818952739238739
good,0.0,0.0,0.0,0.16104841232299805,0.015891490504145622,-0.10287697613239288,0.31888288259506226,-0.08027809113264084,-0.15411195158958435,0.4526904821395874,-0.14903508126735687,-0.19765302538871765,0.5689228177070618,-0.14104802906513214,-0.23556995391845703,0.2786673307418823,-0.41877007484436035,-0.08046647906303406,0.32063791155815125,-0.6387256383895874,-0.14747610688209534,0.3368533253669739,-0.7838819026947021,-0.17717234790325165,0.34618595242500305,-0.9173961281776428,-0.196315199136734,0.1804988831281662,-0.4437120854854584,-0.06488611549139023,0.16887956857681274,-0.5083336234092712,-0.1629810333251953,0.14043313264846802,-0.3078072667121887,-0.1651875227689743,0.14832505583763123,-0.24951019883155823,-0.14155079424381256,0.08354431390762329,-0.44906485080718994,-0.06389906257390976,0.06523548811674118,-0.4868544638156891,-0.17303426563739777,0.0592605285346508,-0.2923150360584259,-0.14393950998783112,0.08192908763885498,-0.2474035769701004,-0.09541437029838562,-0.011394494213163853,-0.4448224604129791,-0.07187958061695099,-0.017669465392827988,-0.4847409427165985,-0.1448376476764679,-0.00969352014362812,-0.33088478446006775,-0.12255706638097763,0.008528180420398712,-0.2717146575450897,-0.08655725419521332
good,0.0,0.0,0.0,0.16058605909347534,0.020985761657357216,-0.10446907579898834,0.31994977593421936,-0.08027400821447372,-0.15142881870269775,0.4554268419742584,-0.15025000274181366,-0.18935532867908478,0.5664466619491577,-0.14045609533786774,-0.2196948230266571,0.2797069549560547,-0.4176240861415863,-0.07986856251955032,0.3252131938934326,-0.6373819708824158,-0.1492181420326233,0.3423433005809784,-0.7795332074165344,-0.17854119837284088,0.3549298644065857,-0.9140025973320007,-0.1965298354625702,0.18210534751415253,-0.4391634464263916,-0.0628950297832489,0.16908282041549683,-0.49851518869400024,-0.15863387286663055,0.1402272880077362,-0.2978679835796356,-0.1565745770931244,0.15268047153949738,-0.25084954500198364,-0.13167448341846466,0.08535517752170563,-0.445617139339447,-0.06196039915084839,0.06258194148540497,-0.4868128001689911,-0.1695522516965866,0.05686094984412193,-0.2906290590763092,-0.13810701668262482,0.08264589309692383,-0.2534487247467041,-0.08998587727546692,-0.009402632713317871,-0.44268256425857544,-0.07062496244907379,-0.022946668788790703,-0.48238152265548706,-0.14135116338729858,-0.01447735819965601,-0.329092800617218,-0.11830490082502365,0.002626040019094944,-0.2722354233264923,-0.08321238309144974
good,0.0,0.0,0.0,0.15946371853351593,0.01692560501396656,-0.10520181804895401,0.31839168071746826,-0.08233820647001266,-0.15376493334770203,0.44963017106056213,-0.1539977490901947,-0.19324976205825806,0.5632553696632385,-0.1496768295764923,-0.22492413222789764,0.2796306014060974,-0.41852644085884094,-0.08075834065675735,0.32465851306915283,-0.6375482678413391,-0.15043817460536957,0.3413065969944,-0.7789536714553833,-0.17969687283039093,0.3545209765434265,-0.9139013290405273,-0.19773545861244202,0.1831086128950119,-0.44465339183807373,-0.06376279145479202,0.16851146519184113,-0.5039374232292175,-0.16199691593647003,0.13861899077892303,-0.3052264153957367,-0.1620797961950302,0.15099889039993286,-0.25541144609451294,-0.1375703513622284,0.0870233103632927,-0.45332619547843933,-0.06263205409049988,0.06267308443784714,-0.48704802989959717,-0.17138376832008362,0.057462550699710846,-0.29280999302864075,-0.14187027513980865,0.08626046776771545,-0.2554059326648712,-0.09422031044960022,-0.0057317279279232025,-0.45111018419265747,-0.0710703581571579,-0.01919056475162506,-0.481472909450531,-0.1417236626148224,-0.011280259117484093,-0.32966479659080505,-0.12004902213811874,0.008799943141639233,-0.27523672580718994,-0.08549580723047256
good,0.0,0.0,0.0,0.16268518567085266,0.020203733816742897,-0.10429684817790985,0.32208576798439026,-0.0777396485209465,-0.15611715614795685,0.4539249539375305,-0.14725178480148315,-0.20024405419826508,0.5669023990631104,-0.13730543851852417,-0.23875020444393158,0.27938249707221985,-0.41789138317108154,-0.08075295388698578,0.3239586651325226,-0.6382356286048889,-0.14759042859077454,0.3409595489501953,-0.7827933430671692,-0.1765138953924179,0.35125288367271423,-0.9157421588897705,-0.19503211975097656,0.18259544670581818,-0.4412451982498169,-0.06419176608324051,0.17111016809940338,-0.5022874474525452,-0.1622987687587738,0.14160116016864777,-0.3040755093097687,-0.16371981799602509,0.14981922507286072,-0.24800896644592285,-0.1399024873971939,0.08597174286842346,-0.4457927644252777,-0.06252846121788025,0.06712853163480759,-0.48499026894569397,-0.17094065248966217,0.06004868820309639,-0.2928064167499542,-0.14156225323677063,0.08235325664281845,-0.24924656748771667,-0.09359342604875565,-0.008783524855971336,-0.441885769367218,-0.07005755603313446,-0.017114881426095963,-0.48190373182296753,-0.141568124294281,-0.010666776448488235,-0.33095717430114746,-0.11942970007658005,0.006053951568901539,-0.27342188358306885,-0.08434437215328217
good,0.0,0.0,0.0,0.16095900535583496,0.019325049594044685,-0.10348818451166153,0.32059717178344727,-0.08019982278347015,-0.1535363495349884,0.44970011711120605,-0.1514110565185547,-0.19548547267913818,0.5602218508720398,-0.1410941630601883,-0.23124156892299652,0.2798406481742859,-0.4195609986782074,-0.08135862648487091,0.3249412775039673,-0.6397039890289307,-0.14894822239875793,0.34246009588241577,-0.7835364937782288,-0.17750759422779083,0.35207855701446533,-0.9152630567550659,-0.19579114019870758,0.17995649576187134,-0.4447808563709259,-0.06531938910484314,0.17168442904949188,-0.5065551996231079,-0.16451580822467804,0.14076973497867584,-0.30285194516181946,-0.1647006720304489,0.14738745987415314,-0.2466726303100586,-0.13944344222545624,0.08197955787181854,-0.44979381561279297,-0.06424544006586075,0.06313034892082214,-0.48052141070365906,-0.1732502281665802,0.057259298861026764,-0.28560304641723633,-0.14263580739498138,0.08049243688583374,-0.24575455486774445,-0.09372277557849884,-0.014065862633287907,-0.4445854425430298,-0.07234837859869003,-0.02277977205812931,-0.47532224655151367,-0.1434832662343979,-0.014351172372698784,-0.32215312123298645,-0.12039367854595184,0.004048866219818592,-0.2688162922859192,-0.08475882560014725
good,0.0,0.0,0.0,0.15876510739326477,0.018791770562529564,-0.10986223071813583,0.31578177213668823,-0.07733673602342606,-0.16343413293361664,0.44712603092193604,-0.14935319125652313,-0.20766521990299225,0.563208818435669,-0.14565493166446686,-0.24447472393512726,0.2815147042274475,-0.41550537943840027,-0.08637350052595139,0.3246304392814636,-0.633213222026825,-0.16087953746318817,0.34067797660827637,-0.7774238586425781,-0.19297289848327637,0.3511972427368164,-0.9119581580162048,-0.21211513876914978,0.18309544026851654,-0.4379878044128418,-0.06825243681669235,0.1697402149438858,-0.5044100284576416,-0.17056883871555328,0.13986165821552277,-0.3007711172103882,-0.16982786357402802,0.15234899520874023,-0.2483340948820114,-0.143219992518425,0.08570844680070877,-0.4447084069252014,-0.06657387316226959,0.061522889882326126,-0.4822477400302887,-0.1788662075996399,0.05608859285712242,-0.28584620356559753,-0.146281436085701,0.08347905427217484,-0.24701300263404846,-0.09513518959283829,-0.009768259711563587,-0.44153788685798645,-0.07482059299945831,-0.023938698694109917,-0.4778370261192322,-0.14778605103492737,-0.01589110493659973,-0.32289358973503113,-0.12360157072544098,0.0033914900850504637,-0.2663111090660095,-0.08639050275087357
good,0.0,0.0,0.0,0.16184906661510468,0.01562120858579874,-0.09830616414546967,0.32429829239845276,-0.08128610998392105,-0.14594942331314087,0.45532113313674927,-0.15115401148796082,-0.1866537481546402,0.5663909912109375,-0.13851524889469147,-0.22163626551628113,0.2827739715576172,-0.4161219000816345,-0.07585626095533371,0.3295544981956482,-0.6376175284385681,-0.14339135587215424,0.3472815454006195,-0.7820320725440979,-0.17226767539978027,0.35865673422813416,-0.9139107465744019,-0.19008538126945496,0.1848396211862564,-0.4375929534435272,-0.06192398816347122,0.17372488975524902,-0.5075763463973999,-0.16067872941493988,0.14380788803100586,-0.3032771050930023,-0.1608750820159912,0.15384115278720856,-0.24000956118106842,-0.1354515552520752,0.08819171041250229,-0.4427289366722107,-0.06256087869405746,0.0682528093457222,-0.488612562417984,-0.1718141734600067,0.06058335304260254,-0.2902712821960449,-0.1398194134235382,0.08264410495758057,-0.23863524198532104,-0.08907349407672882,-0.007862113416194916,-0.4379923939704895,-0.07193378359079361,-0.01826036348938942,-0.48648127913475037,-0.14361727237701416,-0.012654881924390793,-0.33020567893981934,-0.11876656860113144,0.0033848704770207405,-0.2655535936355591,-0.08091914653778076
good,0.0,0.0,0.0,0.16628700494766235,0.019913852214813232,-0.10087387263774872,0.32509467005729675,-0.08405623584985733,-0.1454695761203766,0.4593279957771301,-0.15565814077854156,-0.18155156075954437,0.5671041011810303,-0.14653494954109192,-0.21061614155769348,0.2863134741783142,-0.4206257462501526,-0.073392353951931,0.3318226635456085,-0.637778639793396,-0.13922493159770966,0.35105419158935547,-0.7802737355232239,-0.16708481311798096,0.3643910586833954,-0.9127243757247925,-0.18480663001537323,0.18752340972423553,-0.43893861770629883,-0.05922284722328186,0.18580178916454315,-0.5159882307052612,-0.1523951143026352,0.151045560836792,-0.3113608956336975,-0.15017420053482056,0.1567120999097824,-0.2550242841243744,-0.12438584119081497,0.09018970280885696,-0.44243720173835754,-0.060774076730012894,0.07816153019666672,-0.4974201023578644,-0.16745078563690186,0.06719143688678741,-0.29524433612823486,-0.13565705716609955,0.08601748943328857,-0.2505974769592285,-0.08631016314029694,-0.006164629943668842,-0.43502500653266907,-0.07148130983114243,-0.011533739976584911,-0.49010664224624634,-0.14231915771961212,-0.005121247842907906,-0.33366331458091736,-0.11825745552778244,0.0067913588136434555,-0.27180948853492737,-0.08228421956300735
good,0.0,0.0,0.0,0.1653512716293335,0.01914064586162567,-0.1051822081208229,0.325717031955719,-0.08190207183361053,-0.15454722940921783,0.46040135622024536,-0.1543055772781372,-0.1955835521221161,0.5751747488975525,-0.14237187802791595,-0.22993704676628113,0.2900698184967041,-0.421185702085495,-0.07364793121814728,0.3346889019012451,-0.6358081102371216,-0.14205943048000336,0.354392945766449,-0.7804526090621948,-0.1716311275959015,0.368350088596344,-0.9100682139396667,-0.18998439610004425,0.19138284027576447,-0.4392159879207611,-0.057546213269233704,0.18384645879268646,-0.5155880451202393,-0.1550261229276657,0.14868658781051636,-0.3121751546859741,-0.15428592264652252,0.1584719866514206,-0.2511236369609833,-0.1277378648519516,0.09384937584400177,-0.4413692057132721,-0.05780596286058426,0.07485532760620117,-0.49386096000671387,-0.16711997985839844,0.0635894238948822,-0.29643362760543823,-0.13616879284381866,0.08729331195354462,-0.2505355477333069,-0.08610498905181885,-0.002950838999822736,-0.43341994285583496,-0.06760623306035995,-0.016758786514401436,-0.48476195335388184,-0.13943201303482056,-0.011636377312242985,-0.33037686347961426,-0.11651759594678879,0.005706913769245148,-0.27018114924430847,-0.08072102069854736
