label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
more,0.0,0.0,0.0,-0.090572290122509,-0.16419558227062225,0.04073236510157585,-0.11405156552791595,-0.37691688537597656,0.03150254115462303,-0.072769396007061,-0.5459539294242859,0.015382939949631691,-0.00690497737377882,-0.632465124130249,0.003112916834652424,-0.15053893625736237,-0.4424069821834564,-0.023967422544956207,-0.05976918712258339,-0.6935761570930481,-0.04904688894748688,-0.004792426712810993,-0.6257134675979614,-0.04907763749361038,0.014324489049613476,-0.5550670027732849,-0.04282775893807411,-0.04810069873929024,-0.4270370602607727,-0.059791672974824905,0.028238646686077118,-0.7018932104110718,-0.10073302686214447,0.07368268817663193,-0.6632616519927979,-0.10652315616607666,0.08937584608793259,-0.6026404500007629,-0.09557078778743744,0.0522245354950428,-0.4037547707557678,-0.08998241275548935,0.09614350646734238,-0.6978234648704529,-0.10968180745840073,0.12064027041196823,-0.8567123413085938,-0.12040021270513535,0.12334294617176056,-0.9843241572380066,-0.12606537342071533,0.14476707577705383,-0.38162899017333984,-0.11199244111776352,0.16278497874736786,-0.6040921211242676,-0.11111576855182648,0.1833864152431488,-0.72902911901474,-0.10261375457048416,0.19725263118743896,-0.847542405128479,-0.09914723038673401
more,0.0,0.0,0.0,-0.0874696671962738,-0.15926635265350342,0.03577738627791405,-0.11233480274677277,-0.36994773149490356,0.024183109402656555,-0.07328660041093826,-0.5330795645713806,0.004374805837869644,-0.010096144862473011,-0.6300927400588989,-0.010571182705461979,-0.15295135974884033,-0.44318687915802,-0.016655325889587402,-0.062218375504016876,-0.7015743255615234,-0.047708526253700256,-0.0010109958238899708,-0.6338664889335632,-0.05414361134171486,0.020174751058220863,-0.5598849654197693,-0.05093960464000702,-0.058389291167259216,-0.4331608712673187,-0.05309917777776718,0.02511579543352127,-0.7074137330055237,-0.09876053035259247,0.078823983669281,-0.666106641292572,-0.11023136973381042,0.09553240984678268,-0.6040948033332825,-0.10174861550331116,0.04029448702931404,-0.41295838356018066,-0.08604948967695236,0.09005202353000641,-0.706253707408905,-0.10926417261362076,0.11913072317838669,-0.8608512282371521,-0.12266453355550766,0.12362425774335861,-0.9839988946914673,-0.1283092498779297,0.13770781457424164,-0.39063477516174316,-0.11191369593143463,0.15995164215564728,-0.613074779510498,-0.11282932758331299,0.18285085260868073,-0.7399321794509888,-0.10539644956588745,0.19695451855659485,-0.8564390540122986,-0.1014026403427124
more,0.0,0.0,0.0,-0.08588059991598129,-0.16772815585136414,0.0392608679831028,-0.11540762335062027,-0.3811660706996918,0.02907426655292511,-0.08746390789747238,-0.5534178614616394,0.01111456286162138,-0.03329380974173546,-0.6520093083381653,-0.0025138091295957565,-0.14456596970558167,-0.45562395453453064,-0.017025483772158623,-0.05907038226723671,-0.6955704092979431,-0.04352039843797684,-0.003920302726328373,-0.6216002702713013,-0.04801667481660843,0.012594073079526424,-0.5489669442176819,-0.04512329399585724,-0.04818074777722359,-0.4422975480556488,-0.054135531187057495,0.026553964242339134,-0.7106027007102966,-0.09615224599838257,0.07647291570901871,-0.6603798270225525,-0.10418239235877991,0.09303884208202362,-0.5925259590148926,-0.09400660544633865,0.05101313441991806,-0.417705237865448,-0.08615510165691376,0.09457729011774063,-0.7138011455535889,-0.10585970431566238,0.12099021673202515,-0.8664065599441528,-0.11348643153905869,0.1244259849190712,-0.9853922128677368,-0.11627687513828278,0.14512565732002258,-0.38976460695266724,-0.11061451584100723,0.16207899153232574,-0.6128777861595154,-0.10882648825645447,0.18164251744747162,-0.742071270942688,-0.09691625088453293,0.19398847222328186,-0.8624406456947327,-0.09013136476278305
more,0.0,0.0,0.0,-0.08963856846094131,-0.17616817355155945,0.04654330015182495,-0.10381150245666504,-0.3898485600948334,0.039430711418390274,-0.046480197459459305,-0.5556146502494812,0.026438824832439423,0.022402122616767883,-0.6376783847808838,0.016266832128167152,-0.14813724160194397,-0.4361964166164398,-0.02829151600599289,-0.0446968674659729,-0.6856701374053955,-0.05171436443924904,0.0015521716559305787,-0.6151231527328491,-0.04929056391119957,0.02028730884194374,-0.543633222579956,-0.04269588366150856,-0.041457563638687134,-0.4159747362136841,-0.0649576410651207,0.03380177170038223,-0.7051719427108765,-0.10758901387453079,0.07049866020679474,-0.6646853089332581,-0.1118231937289238,0.08587678521871567,-0.6003975868225098,-0.09981045126914978,0.06203971430659294,-0.38842734694480896,-0.09461602568626404,0.10658770054578781,-0.7082066535949707,-0.11682455986738205,0.13132017850875854,-0.8625497221946716,-0.1255791336297989,0.13718043267726898,-0.9820366501808167,-0.12955863773822784,0.1566803753376007,-0.3659549653530121,-0.11481978744268417,0.17397752404212952,-0.5966823101043701,-0.11926065385341644,0.19193094968795776,-0.7240318655967712,-0.11379928141832352,0.20475073158740997,-0.8492071628570557,-0.11226541548967361
more,0.0,0.0,0.0,-0.0890280082821846,-0.17819087207317352,0.04916577413678169,-0.1065700501203537,-0.3782787621021271,0.04130402207374573,-0.05070355907082558,-0.5223236680030823,0.022870253771543503,0.030718928202986717,-0.5888946056365967,0.007150441873818636,-0.1500285416841507,-0.4605894684791565,-0.004891472868621349,-0.05777537077665329,-0.6963765621185303,-0.03336575999855995,-0.0022444906644523144,-0.6274980306625366,-0.04194708168506622,0.018642297014594078,-0.551243007183075,-0.041178133338689804,-0.0519648939371109,-0.45354896783828735,-0.047470711171627045,0.026662489399313927,-0.7162246704101562,-0.08731246739625931,0.073216013610363,-0.6732882857322693,-0.09760857373476028,0.08912742137908936,-0.6094571948051453,-0.0898522436618805,0.047892097383737564,-0.42877647280693054,-0.085098497569561,0.09617415070533752,-0.7208126187324524,-0.10463255643844604,0.12594257295131683,-0.8686044812202454,-0.11417332291603088,0.13275329768657684,-0.9841399192810059,-0.11766573786735535,0.144258052110672,-0.3965911269187927,-0.11453758180141449,0.1658996045589447,-0.6227313280105591,-0.11337769031524658,0.18891996145248413,-0.7468900084495544,-0.10131600499153137,0.20344093441963196,-0.8628178238868713,-0.09367162734270096
more,0.0,0.0,0.0,-0.08147560060024261,-0.16894154250621796,0.043785158544778824,-0.09872815012931824,-0.3731161057949066,0.03445615619421005,-0.04256560653448105,-0.5296033620834351,0.016870368272066116,0.027558306232094765,-0.6030982136726379,0.002113166730850935,-0.14744481444358826,-0.4374968409538269,-0.020061954855918884,-0.054484136402606964,-0.6794601082801819,-0.04678131639957428,0.00589247839525342,-0.6201037168502808,-0.05159534513950348,0.029280325397849083,-0.5547766089439392,-0.04977967590093613,-0.04992413893342018,-0.4279493987560272,-0.05935594439506531,0.023675940930843353,-0.6950036287307739,-0.09960044175386429,0.07525968551635742,-0.667420506477356,-0.10836400836706161,0.09893806278705597,-0.617059051990509,-0.10131648182868958,0.05029481649398804,-0.40654274821281433,-0.09299654513597488,0.08968496322631836,-0.7030404210090637,-0.11504152417182922,0.11991025507450104,-0.859921395778656,-0.12511193752288818,0.1300273984670639,-0.9829117059707642,-0.13029782474040985,0.14715637266635895,-0.3800865411758423,-0.11848445981740952,0.16261883080005646,-0.6007004380226135,-0.12152521312236786,0.1825474053621292,-0.726351261138916,-0.11276078224182129,0.19820235669612885,-0.8462817072868347,-0.1082930862903595
more,0.0,0.0,0.0,-0.09490902721881866,-0.1656668335199356,0.03324023634195328,-0.11989954859018326,-0.3769015073776245,0.01763656921684742,-0.06655892729759216,-0.5430773496627808,-0.003445463255047798,0.009257093071937561,-0.6150994896888733,-0.02098754234611988,-0.16132067143917084,-0.44337379932403564,-0.035726360976696014,-0.05880660191178322,-0.6957105398178101,-0.06574205309152603,-0.0052114687860012054,-0.6274974942207336,-0.06857773661613464,0.012917274609208107,-0.5568775534629822,-0.06417833268642426,-0.05735694617033005,-0.4254628121852875,-0.07052306830883026,0.02605566568672657,-0.7105331420898438,-0.11792559176683426,0.06868026405572891,-0.6686535477638245,-0.12630689144134521,0.08460687845945358,-0.6047651171684265,-0.11572693288326263,0.04825024679303169,-0.4006505310535431,-0.09994040429592133,0.09540250897407532,-0.7076526284217834,-0.123967744410038,0.1245838850736618,-0.8620584607124329,-0.13394202291965485,0.13422735035419464,-0.9813990592956543,-0.1372547149658203,0.1464080810546875,-0.37779155373573303,-0.12168629467487335,0.16125212609767914,-0.6085298657417297,-0.12472580373287201,0.18292386829853058,-0.7401450276374817,-0.11717110127210617,0.20032377541065216,-0.8656778931617737,-0.11292474716901779
more,0.0,0.0,0.0,-0.093800850212574,-0.17395761609077454,0.03983096033334732,-0.11607321351766586,-0.3804487884044647,0.029594123363494873,-0.07264058291912079,-0.5452196598052979,0.012418494559824467,-0.009157185442745686,-0.6290210485458374,-0.0015505643095821142,-0.1568330079317093,-0.4519825577735901,-0.025059308856725693,-0.06492403894662857,-0.6970046758651733,-0.051475077867507935,-0.006378706078976393,-0.6404321193695068,-0.05374325066804886,0.01577145792543888,-0.5771964192390442,-0.04875490069389343,-0.05089345946907997,-0.437945693731308,-0.061531100422143936,0.02033969759941101,-0.709510862827301,-0.10197856277227402,0.06666572391986847,-0.6809541583061218,-0.10977381467819214,0.08671662211418152,-0.6266598105430603,-0.10010816156864166,0.055579543113708496,-0.41308024525642395,-0.09184636175632477,0.09332940727472305,-0.7088542580604553,-0.11062007397413254,0.12160112708806992,-0.865419864654541,-0.11802475154399872,0.13193272054195404,-0.9839401841163635,-0.12023111432790756,0.15397344529628754,-0.38554829359054565,-0.11440346390008926,0.16344933211803436,-0.6135353446006775,-0.11389356851577759,0.18169866502285004,-0.7427247762680054,-0.10249316692352295,0.19812098145484924,-0.8613206148147583,-0.09466102719306946
more,0.0,0.0,0.0,-0.09105052053928375,-0.18323563039302826,0.045152246952056885,-0.10704708844423294,-0.3850405812263489,0.034609001129865646,-0.048581816256046295,-0.5378771424293518,0.015170624479651451,0.02946184203028679,-0.6115972995758057,-0.0009959330782294273,-0.15432465076446533,-0.4636346399784088,-0.017316723242402077,-0.05660032853484154,-0.7052302956581116,-0.04075039550662041,0.0036554455291479826,-0.6393928527832031,-0.04189027100801468,0.02575373649597168,-0.5719258189201355,-0.03736436367034912,-0.053252074867486954,-0.4543200433254242,-0.05751298367977142,0.02484605833888054,-0.7239421606063843,-0.09406678378582001,0.07332712411880493,-0.689537763595581,-0.10184996575117111,0.09375639259815216,-0.6319186091423035,-0.0937490165233612,0.0529073141515255,-0.42987096309661865,-0.09125024825334549,0.0965622067451477,-0.7235849499702454,-0.10822669416666031,0.13509920239448547,-0.8703531622886658,-0.11407972872257233,0.15242943167686462,-0.9814977645874023,-0.11587671935558319,0.15449900925159454,-0.39943283796310425,-0.11696792393922806,0.16771568357944489,-0.628920316696167,-0.1161409541964531,0.18989156186580658,-0.7569968700408936,-0.10334467887878418,0.20780667662620544,-0.876098096370697,-0.09470348060131073
more,0.0,0.0,0.0,-0.0870356336236,-0.1753966510295868,0.04325972869992256,-0.10641179978847504,-0.3766426742076874,0.03138101473450661,-0.0471138097345829,-0.5235046148300171,0.010555362328886986,0.034906335175037384,-0.582403838634491,-0.007584879174828529,-0.1547020971775055,-0.4599097669124603,-0.018931757658720016,-0.045640602707862854,-0.7033895254135132,-0.04337209463119507,0.010019802488386631,-0.6333940029144287,-0.04545021057128906,0.026270495727658272,-0.5651119351387024,-0.04181770607829094,-0.05595437064766884,-0.4471839368343353,-0.05955146625638008,0.03699732944369316,-0.7202827334403992,-0.0994848981499672,0.08268077671527863,-0.6723303198814392,-0.10728336870670319,0.09635590016841888,-0.6047191023826599,-0.09747742861509323,0.04734932258725166,-0.4186224639415741,-0.09398893266916275,0.09797637164592743,-0.7177134156227112,-0.11071120202541351,0.13147388398647308,-0.8674373030662537,-0.11644041538238525,0.14295640587806702,-0.9826247096061707,-0.11837279796600342,0.14648975431919098,-0.3852078914642334,-0.1206527054309845,0.16040264070034027,-0.6129896640777588,-0.11762093752622604,0.18337148427963257,-0.7432897090911865,-0.10342506319284439,0.20240791141986847,-0.865847647190094,-0.094790518283844
more,0.0,0.0,0.0,-0.08835449814796448,-0.1803954690694809,0.038142647594213486,-0.09741871803998947,-0.39907363057136536,0.024596597999334335,-0.028991593047976494,-0.5596721172332764,0.004487166181206703,0.052219122648239136,-0.6176149249076843,-0.012006758712232113,-0.1532258689403534,-0.4531877934932709,-0.03106793574988842,-0.04429008066654205,-0.7050579190254211,-0.05570122227072716,0.004011236596852541,-0.6239875555038452,-0.055320024490356445,0.011368917301297188,-0.5519431829452515,-0.050116412341594696,-0.04968775063753128,-0.43516865372657776,-0.06809119135141373,0.03942398726940155,-0.7209146618843079,-0.10739774256944656,0.08057726919651031,-0.6600557565689087,-0.11097344756126404,0.08761333674192429,-0.582787036895752,-0.09851734340190887,0.05555133894085884,-0.4103616774082184,-0.09905445575714111,0.10487546771764755,-0.7198222875595093,-0.11487023532390594,0.12982915341854095,-0.8686708807945251,-0.12078128010034561,0.12979097664356232,-0.9838337302207947,-0.12339169532060623,0.15163958072662354,-0.38699525594711304,-0.12223415076732635,0.16826950013637543,-0.6204205751419067,-0.11528360843658447,0.19241157174110413,-0.751646101474762,-0.10082538425922394,0.20822395384311676,-0.8746706247329712,-0.09405010938644409
more,0.0,0.0,0.0,-0.0923343300819397,-0.1880868673324585,0.041919972747564316,-0.11432810127735138,-0.40805238485336304,0.029770439490675926,-0.05774976685643196,-0.5799283385276794,0.009660543873906136,0.018082011491060257,-0.6602586507797241,-0.006772605702280998,-0.1609426885843277,-0.48508018255233765,-0.03175409510731697,-0.05075940862298012,-0.7463157773017883,-0.05520207807421684,0.009767397306859493,-0.6778447031974792,-0.05104309320449829,0.029790062457323074,-0.6116675138473511,-0.04265553876757622,-0.054297417402267456,-0.466661274433136,-0.07101591676473618,0.03757988661527634,-0.7595421075820923,-0.10768724977970123,0.08518917113542557,-0.7099716663360596,-0.10826204717159271,0.10290370881557465,-0.6333637237548828,-0.09403712302446365,0.05793125554919243,-0.43732890486717224,-0.10328590869903564,0.10783928632736206,-0.747822642326355,-0.1157039925456047,0.1466185450553894,-0.8850081562995911,-0.11440223455429077,0.16335687041282654,-0.9802097082138062,-0.11181920021772385,0.16209138929843903,-0.4064837098121643,-0.12826208770275116,0.17707479000091553,-0.6512672901153564,-0.12490082532167435,0.20096074044704437,-0.7948578596115112,-0.11189746856689453,0.22076024115085602,-0.9257782697677612,-0.10334322601556778
more,0.0,0.0,0.0,-0.08609821647405624,-0.17326916754245758,0.03827911242842674,-0.09821111708879471,-0.3821612596511841,0.025773920118808746,-0.035046856850385666,-0.5336506962776184,0.004786604084074497,0.044191114604473114,-0.5883181691169739,-0.012888524681329727,-0.15138645470142365,-0.4601787030696869,-0.012317757122218609,-0.04528694599866867,-0.6907209157943726,-0.03944169357419014,0.014106358401477337,-0.6290417313575745,-0.04693910852074623,0.03129444271326065,-0.5629301071166992,-0.046353280544281006,-0.04948142170906067,-0.4463188648223877,-0.051160991191864014,0.036250416189432144,-0.7068785429000854,-0.09231817722320557,0.08491628617048264,-0.6687727570533752,-0.10476727038621902,0.10046212375164032,-0.6065372824668884,-0.09812507778406143,0.054412636905908585,-0.42354506254196167,-0.08534691482782364,0.10187758505344391,-0.7103481888771057,-0.10371706634759903,0.12865959107875824,-0.8650222420692444,-0.11493013054132462,0.1324533075094223,-0.983935534954071,-0.11969559639692307,0.15187527239322662,-0.3963593542575836,-0.11267103999853134,0.16856278479099274,-0.6179554462432861,-0.10789618641138077,0.189545676112175,-0.7447827458381653,-0.09525801986455917,0.2059379518032074,-0.8612154126167297,-0.08807902038097382
more,0.0,0.0,0.0,-0.09124820679426193,-0.1862572431564331,0.035856589674949646,-0.09754876047372818,-0.3997168242931366,0.021733401343226433,-0.028444906696677208,-0.5481864809989929,-0.0001199697217089124,0.05229037255048752,-0.602677047252655,-0.017976604402065277,-0.14874982833862305,-0.4802369475364685,-0.019117368385195732,-0.03799796849489212,-0.7117583751678467,-0.04797499254345894,0.016813386231660843,-0.6407568454742432,-0.054268062114715576,0.030249055474996567,-0.5705395936965942,-0.05267709866166115,-0.04452022910118103,-0.4605528712272644,-0.05717622861266136,0.049540769308805466,-0.7253028750419617,-0.10001371055841446,0.09244831651449203,-0.6758289337158203,-0.10982224345207214,0.10130053758621216,-0.6047699451446533,-0.10078361630439758,0.06182422488927841,-0.4297235608100891,-0.0907246544957161,0.11783354729413986,-0.7238695621490479,-0.11046835035085678,0.15146556496620178,-0.8694234490394592,-0.1176929771900177,0.15950237214565277,-0.9800229668617249,-0.11880186945199966,0.16074323654174805,-0.3961125910282135,-0.11762997508049011,0.18042856454849243,-0.6276324987411499,-0.11595740169286728,0.2037191540002823,-0.7605207562446594,-0.10394442081451416,0.22023510932922363,-0.8831260800361633,-0.09624917060136795
more,0.0,0.0,0.0,-0.09144698828458786,-0.17936986684799194,0.043132483959198,-0.09921447187662125,-0.39069196581840515,0.034745462238788605,-0.029356393963098526,-0.543044924736023,0.018359757959842682,0.052338194102048874,-0.5849959850311279,0.0050479271449148655,-0.15116633474826813,-0.47010213136672974,-0.012391218915581703,-0.044163111597299576,-0.6912412047386169,-0.03299161046743393,0.0111182676628232,-0.6333048939704895,-0.03353643789887428,0.02681458741426468,-0.5693091750144958,-0.029733750969171524,-0.046953193843364716,-0.4574543535709381,-0.0513041727244854,0.03481467440724373,-0.707940399646759,-0.08828169852495193,0.08460360020399094,-0.6658390760421753,-0.09484072774648666,0.10400570183992386,-0.5991185903549194,-0.08512439578771591,0.056782085448503494,-0.43236061930656433,-0.08482436090707779,0.10567726939916611,-0.7103100419044495,-0.10377895087003708,0.1362142264842987,-0.8647119998931885,-0.11477004736661911,0.14380405843257904,-0.9823929071426392,-0.11926691234111786,0.15488137304782867,-0.4039435088634491,-0.11054941266775131,0.1775236576795578,-0.6297867298126221,-0.10894091427326202,0.19880039989948273,-0.7567097544670105,-0.09920866787433624,0.21174481511116028,-0.874116063117981,-0.09413854032754898
more,0.0,0.0,0.0,-0.09016764163970947,-0.19044962525367737,0.047182347625494,-0.1019454151391983,-0.3937191963195801,0.038326118141412735,-0.03526174649596214,-0.536300778388977,0.018712591379880905,0.05176873505115509,-0.5979151725769043,0.001990941585972905,-0.14721515774726868,-0.4732477068901062,-0.006526044104248285,-0.037288788706064224,-0.7078893780708313,-0.029798423871397972,0.015032307244837284,-0.6440268754959106,-0.029920700937509537,0.02962474152445793,-0.5770623087882996,-0.024621739983558655,-0.04489433765411377,-0.4583737850189209,-0.048683829605579376,0.0465007945895195,-0.7249853610992432,-0.08645887672901154,0.08859436959028244,-0.6699943542480469,-0.09203902631998062,0.10106725245714188,-0.5944554805755615,-0.08111121505498886,0.061255019158124924,-0.4318150579929352,-0.08602001518011093,0.120555579662323,-0.7325682044029236,-0.10228075087070465,0.1559411734342575,-0.8714558482170105,-0.10754510760307312,0.1658848375082016,-0.9801298975944519,-0.10875427722930908,0.16138790547847748,-0.4026554524898529,-0.11583401262760162,0.18945536017417908,-0.6353159546852112,-0.11333540081977844,0.21388670802116394,-0.7660845518112183,-0.10144390910863876,0.22837109863758087,-0.8923314213752747,-0.0943756178021431
more,0.0,0.0,0.0,-0.08420448005199432,-0.18520386517047882,0.049049846827983856,-0.09995821118354797,-0.3889645040035248,0.044047240167856216,-0.03510172292590141,-0.536448061466217,0.028781797736883163,0.04859868437051773,-0.5988790988922119,0.01608663611114025,-0.14348503947257996,-0.4812566041946411,-0.005520971957594156,-0.03273623436689377,-0.7147228717803955,-0.026416867971420288,0.019346797838807106,-0.6523777842521667,-0.024393893778324127,0.03158778324723244,-0.5875245928764343,-0.018482597544789314,-0.043620120733976364,-0.46994829177856445,-0.048070646822452545,0.05173356831073761,-0.7337272763252258,-0.08250131458044052,0.09530322253704071,-0.6770637631416321,-0.0846901461482048,0.10429954528808594,-0.6048604249954224,-0.07229077070951462,0.060934338718652725,-0.44176679849624634,-0.08584605157375336,0.1186400055885315,-0.7417087554931641,-0.10203486680984497,0.15257340669631958,-0.8753894567489624,-0.10546119511127472,0.15916216373443604,-0.9815499782562256,-0.10595805197954178,0.16047751903533936,-0.40435680747032166,-0.11574828624725342,0.18521709740161896,-0.6374503970146179,-0.11816667765378952,0.21050803363323212,-0.7693235874176025,-0.10873551666736603,0.2252703607082367,-0.8982406258583069,-0.10277946293354034
more,0.0,0.0,0.0,-0.09332086890935898,-0.18595270812511444,0.04524553194642067,-0.114883191883564,-0.3975823223590851,0.03719565272331238,-0.06034758687019348,-0.558457612991333,0.020715225487947464,0.022723359987139702,-0.6342443227767944,0.00710021099075675,-0.15253710746765137,-0.47823959589004517,-0.0221704114228487,-0.050504397600889206,-0.7197632193565369,-0.04235503450036049,0.0015133983688428998,-0.6507960557937622,-0.03620470315217972,0.01697470247745514,-0.58378666639328,-0.02760891243815422,-0.04757881537079811,-0.46431964635849,-0.06179473549127579,0.0351235456764698,-0.7417358160018921,-0.09616681188344955,0.07773032039403915,-0.6883959174156189,-0.09521214663982391,0.09151486307382584,-0.6158532500267029,-0.081414133310318,0.06210486963391304,-0.4363894462585449,-0.09520746022462845,0.11492127925157547,-0.7495035529136658,-0.11113522946834564,0.15647056698799133,-0.8804608583450317,-0.11155645549297333,0.17332413792610168,-0.978669285774231,-0.11029607057571411,0.1631540209054947,-0.4047413468360901,-0.1206466406583786,0.18630370497703552,-0.6432734727859497,-0.12433947622776031,0.21392223238945007,-0.7815779447555542,-0.11609480530023575,0.2333243042230606,-0.9134798645973206,-0.11104051023721695
more,0.0,0.0,0.0,-0.09554816037416458,-0.16833585500717163,0.04353335127234459,-0.12965641915798187,-0.37554946541786194,0.03687505051493645,-0.10053128749132156,-0.5460560321807861,0.02218298800289631,-0.039737503975629807,-0.6386640667915344,0.009882781654596329,-0.14678159356117249,-0.4631716310977936,-0.02199598401784897,-0.05476194992661476,-0.7054829597473145,-0.050023969262838364,-0.005724806804209948,-0.6463008522987366,-0.05237376317381859,0.012652374804019928,-0.5778620839118958,-0.04699929803609848,-0.042795948684215546,-0.451803058385849,-0.05946299061179161,0.03223741427063942,-0.7205477356910706,-0.09765775501728058,0.06858650594949722,-0.6826116442680359,-0.10088267177343369,0.08083239942789078,-0.6214380264282227,-0.08884494006633759,0.0632956400513649,-0.42495647072792053,-0.0914015993475914,0.10710003226995468,-0.7241960763931274,-0.11212771385908127,0.14253981411457062,-0.8701131343841553,-0.11596376448869705,0.1584656685590744,-0.9806046485900879,-0.11533933877944946,0.16203273832798004,-0.39313191175460815,-0.11516757309436798,0.17786537110805511,-0.6300179958343506,-0.12098798155784607,0.2003975510597229,-0.7631330490112305,-0.11182175576686859,0.21832320094108582,-0.8868752717971802,-0.10435841232538223
more,0.0,0.0,0.0,-0.0879453644156456,-0.17595869302749634,0.04685958847403526,-0.12045841664075851,-0.38317587971687317,0.039090532809495926,-0.10046317428350449,-0.5504834055900574,0.021478934213519096,-0.045350994914770126,-0.643829345703125,0.006272637285292149,-0.1386856585741043,-0.4736305773258209,-0.010383361019194126,-0.04104071483016014,-0.7036104798316956,-0.0377919040620327,0.0121060311794281,-0.6501004695892334,-0.042907264083623886,0.030403681099414825,-0.5858864188194275,-0.03990856558084488,-0.04103277996182442,-0.45847252011299133,-0.05157934129238129,0.04300033673644066,-0.7113959789276123,-0.08913561701774597,0.08544906973838806,-0.6752971410751343,-0.09496720880270004,0.09956901520490646,-0.613791286945343,-0.08552233129739761,0.05879226326942444,-0.42979544401168823,-0.08785108476877213,0.1133192926645279,-0.7155147790908813,-0.10575850307941437,0.14893808960914612,-0.8651668429374695,-0.11064787209033966,0.16227439045906067,-0.9803400635719299,-0.1122511625289917,0.15436449646949768,-0.39699405431747437,-0.11635500937700272,0.17945529520511627,-0.6225966811180115,-0.11661039292812347,0.20272496342658997,-0.7528621554374695,-0.10515639185905457,0.21861834824085236,-0.8737414479255676,-0.09791457653045654
more,0.0,0.0,0.0,-0.08642920106649399,-0.17539627850055695,0.05113336071372032,-0.11202067881822586,-0.3770691752433777,0.044215407222509384,-0.07243315130472183,-0.5321686267852783,0.027587255463004112,-0.005021970719099045,-0.6181742548942566,0.012498783878982067,-0.13797737658023834,-0.45278048515319824,-0.013498344458639622,-0.0396304689347744,-0.6863521337509155,-0.03567644581198692,0.014070553705096245,-0.6342653632164001,-0.03470378741621971,0.035614874213933945,-0.5761063098907471,-0.02915373258292675,-0.03904012218117714,-0.4368414878845215,-0.05626504123210907,0.04225361347198486,-0.70301353931427,-0.09598278999328613,0.0846027135848999,-0.6648579835891724,-0.10165558010339737,0.10249443352222443,-0.6042236685752869,-0.09125345200300217,0.061044901609420776,-0.40566298365592957,-0.09272223711013794,0.11334487050771713,-0.7130103707313538,-0.1133444681763649,0.14752410352230072,-0.8630369305610657,-0.11974724382162094,0.1606854349374771,-0.9794132709503174,-0.12218762189149857,0.15569235384464264,-0.371955931186676,-0.12021937966346741,0.18098174035549164,-0.5999263525009155,-0.12532968819141388,0.20280958712100983,-0.7332769632339478,-0.11801223456859589,0.21760155260562897,-0.8622427582740784,-0.11376061290502548
more,0.0,0.0,0.0,-0.09102797508239746,-0.1754303127527237,0.047458380460739136,-0.12841004133224487,-0.37826594710350037,0.04021955654025078,-0.112530916929245,-0.5460283160209656,0.023331737145781517,-0.06179066374897957,-0.6476790904998779,0.008985276333987713,-0.1417398899793625,-0.47594815492630005,-0.014328920282423496,-0.046186063438653946,-0.6967470049858093,-0.038650576025247574,0.009428064338862896,-0.6452838778495789,-0.038788411766290665,0.028234411031007767,-0.5846089124679565,-0.03252775967121124,-0.048160359263420105,-0.46253886818885803,-0.05534794181585312,0.03999871388077736,-0.7076605558395386,-0.09050223231315613,0.08669555932283401,-0.6717150211334229,-0.09332440793514252,0.10167893767356873,-0.6148901581764221,-0.08255430310964584,0.05086100473999977,-0.43298137187957764,-0.0910218209028244,0.11027463525533676,-0.7149084806442261,-0.1110004410147667,0.14638161659240723,-0.8645034432411194,-0.11716154217720032,0.1581486463546753,-0.9801850914955139,-0.11927381902933121,0.14954572916030884,-0.39592835307121277,-0.11820954084396362,0.18019931018352509,-0.6288901567459106,-0.12327089160680771,0.20458386838436127,-0.7616585493087769,-0.11464295536279678,0.21914678812026978,-0.8847028613090515,-0.10843532532453537
more,0.0,0.0,0.0,-0.08808579295873642,-0.17072802782058716,0.03532743453979492,-0.12278417497873306,-0.38781294226646423,0.024627413600683212,-0.10351597517728806,-0.5719625949859619,0.007087800186127424,-0.05280524492263794,-0.6825775504112244,-0.006054410245269537,-0.13789179921150208,-0.47207072377204895,-0.01952754519879818,-0.034909527748823166,-0.704843282699585,-0.04610902816057205,0.010348718613386154,-0.6437581181526184,-0.048823218792676926,0.023820428177714348,-0.5818961262702942,-0.04521873593330383,-0.03998245298862457,-0.45677709579467773,-0.054831746965646744,0.04637830704450607,-0.7236316800117493,-0.09278754144906998,0.08638012409210205,-0.6827982068061829,-0.09689739346504211,0.09967686980962753,-0.6260250210762024,-0.08596410602331161,0.0620371513068676,-0.4286823570728302,-0.08576660603284836,0.11413367092609406,-0.7268855571746826,-0.10472610592842102,0.14733155071735382,-0.8700153827667236,-0.10787376761436462,0.1581900715827942,-0.9814906716346741,-0.10794482380151749,0.15886083245277405,-0.3959459364414215,-0.10984641313552856,0.1832122802734375,-0.6258333921432495,-0.11255374550819397,0.2083597183227539,-0.7589585185050964,-0.10345137119293213,0.2254127562046051,-0.8850300312042236,-0.09734539687633514
