label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
emergency,0.0,0.0,0.0,0.2519187927246094,0.035157304257154465,-0.19533637166023254,0.4529772102832794,-0.08818207681179047,-0.3061535656452179,0.6027577519416809,-0.23893827199935913,-0.3804646134376526,0.798616349697113,-0.40692266821861267,-0.4434252381324768,0.2922637164592743,-0.5146715044975281,-0.3652268350124359,0.17669610679149628,-0.0802258625626564,-0.46417587995529175,0.18427254259586334,0.005161580629646778,-0.4919203817844391,0.20304688811302185,-0.0341079980134964,-0.5099889636039734,0.10381292551755905,-0.5780468583106995,-0.3265845775604248,-0.007643529213964939,-0.003003593534231186,-0.411573588848114,0.024435672909021378,0.0520908497273922,-0.4199030101299286,0.03795071691274643,0.004391515161842108,-0.447551965713501,-0.07002277672290802,-0.533841609954834,-0.2943338453769684,-0.18439140915870667,-0.0738268792629242,-0.4238699674606323,-0.1246170923113823,0.059125542640686035,-0.4275645613670349,-0.0802702084183693,0.10730818659067154,-0.43244102597236633,-0.20988549292087555,-0.4241006672382355,-0.2760278880596161,-0.3798305094242096,-0.2908026874065399,-0.40880751609802246,-0.5308392643928528,-0.2779393196105957,-0.43777522444725037,-0.6827870607376099,-0.28536054491996765,-0.4532439410686493
emergency,0.0,0.0,0.0,0.2517338693141937,0.03760331869125366,-0.18327969312667847,0.46505647897720337,-0.08840735256671906,-0.28338685631752014,0.6234726905822754,-0.23914985358715057,-0.34894073009490967,0.8138736486434937,-0.41451624035835266,-0.40716812014579773,0.30737170577049255,-0.5044984221458435,-0.3406379222869873,0.20866794884204865,-0.07292323559522629,-0.4303169250488281,0.2254987359046936,0.012683975510299206,-0.46019047498703003,0.24977651238441467,-0.028376441448926926,-0.48145827651023865,0.1141696646809578,-0.5684759616851807,-0.3058921694755554,0.02692212350666523,0.008879627101123333,-0.3766193091869354,0.05699032545089722,0.05821695923805237,-0.38742339611053467,0.06587380170822144,0.001360089983791113,-0.42079052329063416,-0.06259220093488693,-0.5241508483886719,-0.27695804834365845,-0.15650439262390137,-0.06713300198316574,-0.39540836215019226,-0.11742376536130905,0.04664342850446701,-0.4028535485267639,-0.09338267892599106,0.07267115265130997,-0.41448071599006653,-0.20414067804813385,-0.419839471578598,-0.26119956374168396,-0.35737350583076477,-0.2804358899593353,-0.38768941164016724,-0.49945515394210815,-0.2583422064781189,-0.4143278896808624,-0.64671790599823,-0.2598276734352112,-0.43033498525619507
emergency,0.0,0.0,0.0,0.25206947326660156,0.030615927651524544,-0.1929582953453064,0.45405250787734985,-0.10077831894159317,-0.30064263939857483,0.6084489226341248,-0.2502525746822357,-0.3708368241786957,0.7978596091270447,-0.4251592755317688,-0.42738690972328186,0.2804394066333771,-0.5317596793174744,-0.3684453070163727,0.17605149745941162,-0.07546845823526382,-0.4621260464191437,0.19476023316383362,0.0003409736673347652,-0.47898125648498535,0.2225470244884491,-0.04760663956403732,-0.48783618211746216,0.08579826354980469,-0.5938093066215515,-0.32949593663215637,-0.010792541317641735,0.006896326318383217,-0.4062102735042572,0.031160760670900345,0.0491086021065712,-0.39626404643058777,0.048736732453107834,-0.02396922931075096,-0.408760130405426,-0.09280891716480255,-0.542496383190155,-0.29777824878692627,-0.18980371952056885,-0.059255048632621765,-0.4207442104816437,-0.12187396734952927,0.05300653353333473,-0.4073644280433655,-0.0734274834394455,0.0735149160027504,-0.39864739775657654,-0.23371315002441406,-0.4262058436870575,-0.28106462955474854,-0.4033924639225006,-0.28131529688835144,-0.4097391366958618,-0.5500326752662659,-0.2713317275047302,-0.43032485246658325,-0.6954394578933716,-0.2794681787490845,-0.4375969469547272
emergency,0.0,0.0,0.0,0.2505629062652588,0.0247573871165514,-0.19293172657489777,0.45130473375320435,-0.10004647076129913,-0.30219268798828125,0.6017012000083923,-0.2509334981441498,-0.37442439794540405,0.7961170077323914,-0.4208615720272064,-0.4348255395889282,0.28929662704467773,-0.5391069650650024,-0.3620447814464569,0.18571554124355316,-0.08693955093622208,-0.45636749267578125,0.2032667100429535,-0.004279022105038166,-0.47962674498558044,0.22875799238681793,-0.04475702345371246,-0.4941467046737671,0.09878885746002197,-0.6028069257736206,-0.3238157033920288,0.00024012214271351695,8.389125287067145e-05,-0.40357232093811035,0.038827069103717804,0.050893016159534454,-0.4056853950023651,0.054476574063301086,-0.0072900173254311085,-0.42757648229599,-0.07682109624147415,-0.5538570284843445,-0.2924213409423828,-0.17820708453655243,-0.06929701566696167,-0.4200381338596344,-0.11207587271928787,0.05069209262728691,-0.41933757066726685,-0.06405560672283173,0.08155668526887894,-0.4197315573692322,-0.21742576360702515,-0.43846869468688965,-0.27496251463890076,-0.3771136999130249,-0.29503151774406433,-0.4085840880870819,-0.5238035917282104,-0.27509456872940063,-0.43416866660118103,-0.6728555560112,-0.27321657538414,-0.4453381299972534
emergency,0.0,0.0,0.0,0.24977536499500275,0.02808707393705845,-0.188827782869339,0.45844316482543945,-0.08825714886188507,-0.29487791657447815,0.6106290817260742,-0.24560219049453735,-0.3635493516921997,0.8051019310951233,-0.4178867042064667,-0.4209294319152832,0.3034544885158539,-0.5371208190917969,-0.3628843426704407,0.20157258212566376,-0.07106059789657593,-0.4479162395000458,0.21423427760601044,0.02537371963262558,-0.4647853970527649,0.2298106700181961,-0.01522792223840952,-0.47731760144233704,0.1044849306344986,-0.605760395526886,-0.3269277513027191,0.003737685037776828,0.0042329030111432076,-0.4018802344799042,0.0414464958012104,0.07562972605228424,-0.40703341364860535,0.05038585886359215,0.030125830322504044,-0.4363616406917572,-0.07510527968406677,-0.5613067746162415,-0.29515379667282104,-0.18491707742214203,-0.07311100512742996,-0.4195791780948639,-0.12369256466627121,0.07523969560861588,-0.4253671169281006,-0.08601804077625275,0.12913015484809875,-0.4352622330188751,-0.2187603861093521,-0.44811370968818665,-0.275829553604126,-0.38709262013435364,-0.29951614141464233,-0.4037458300590515,-0.5315684676170349,-0.261811226606369,-0.4285472333431244,-0.6822744011878967,-0.2451377511024475,-0.44390127062797546
emergency,0.0,0.0,0.0,0.24867163598537445,0.019609134644269943,-0.17743170261383057,0.4577099084854126,-0.12706440687179565,-0.2729406952857971,0.6066382527351379,-0.2961585223674774,-0.33472537994384766,0.7919005155563354,-0.47003600001335144,-0.3898202180862427,0.2903366684913635,-0.5595011115074158,-0.316238671541214,0.19692085683345795,-0.15066128969192505,-0.3994051516056061,0.2165001630783081,-0.04699695110321045,-0.4289974272251129,0.23706059157848358,-0.08437835425138474,-0.4512035548686981,0.10020092874765396,-0.6109654903411865,-0.282929390668869,0.024454519152641296,-0.07039416581392288,-0.34851178526878357,0.06444189697504044,0.012810908257961273,-0.36397990584373474,0.07872643321752548,-0.023406147956848145,-0.40135711431503296,-0.07019811868667603,-0.5534312129020691,-0.2553565502166748,-0.14948002994060516,-0.11628755927085876,-0.3669764995574951,-0.09348372370004654,0.022169414907693863,-0.38296836614608765,-0.06136982515454292,0.060626838356256485,-0.4029478132724762,-0.2046281099319458,-0.43798431754112244,-0.23982636630535126,-0.3523952066898346,-0.308931440114975,-0.36059829592704773,-0.48193156719207764,-0.26533883810043335,-0.3902367353439331,-0.6200593113899231,-0.2525976300239563,-0.4100918173789978
emergency,0.0,0.0,0.0,0.25180545449256897,0.02959255315363407,-0.17561347782611847,0.47296032309532166,-0.0991751104593277,-0.2717619836330414,0.6273553371429443,-0.2628542184829712,-0.3344143331050873,0.8077101707458496,-0.44220057129859924,-0.38995257019996643,0.3100786507129669,-0.5313434600830078,-0.3153092563152313,0.23512718081474304,-0.11335798352956772,-0.39930203557014465,0.2523643672466278,-0.019077975302934647,-0.42808157205581665,0.27074185013771057,-0.07303043454885483,-0.4500323534011841,0.1196683794260025,-0.5928087830543518,-0.2824538052082062,0.05365053936839104,-0.03732297942042351,-0.34858909249305725,0.09100905805826187,0.03532801941037178,-0.35855376720428467,0.09722250699996948,-0.02505357190966606,-0.3903149366378784,-0.05368655174970627,-0.5463708639144897,-0.25581538677215576,-0.12863585352897644,-0.09686572849750519,-0.3649929165840149,-0.08291824907064438,0.029041029512882233,-0.37327608466148376,-0.0677405446767807,0.04901129752397537,-0.38727495074272156,-0.18879759311676025,-0.44490644335746765,-0.24150203168392181,-0.33286938071250916,-0.27491021156311035,-0.3613472878932953,-0.4622284173965454,-0.23278917372226715,-0.3895442485809326,-0.6061124205589294,-0.2346588522195816,-0.40701186656951904
emergency,0.0,0.0,0.0,0.2463536411523819,0.022007960826158524,-0.17633835971355438,0.4591675102710724,-0.12699615955352783,-0.27102234959602356,0.6142551302909851,-0.2898521423339844,-0.3318186402320862,0.8006969690322876,-0.4599716067314148,-0.3838103711605072,0.293698787689209,-0.546981692314148,-0.31516629457473755,0.2087496519088745,-0.13027578592300415,-0.4044561982154846,0.23341189324855804,-0.03666137903928757,-0.43831026554107666,0.2625657320022583,-0.08337428420782089,-0.4617993235588074,0.1024792417883873,-0.5979179739952087,-0.2808103561401367,0.035275962203741074,-0.04134279862046242,-0.3487333357334137,0.0798414871096611,0.024417312815785408,-0.3595722019672394,0.09642395377159119,-0.033852867782115936,-0.3917352557182312,-0.07058695703744888,-0.5423086285591125,-0.2534868121147156,-0.1417551338672638,-0.10594046115875244,-0.36366474628448486,-0.09198557585477829,0.00944293849170208,-0.372909277677536,-0.0689612478017807,0.028968457132577896,-0.3869191110134125,-0.2069757729768753,-0.43076854944229126,-0.2386297881603241,-0.3493201434612274,-0.28266575932502747,-0.35504016280174255,-0.4790084958076477,-0.24884526431560516,-0.3814563751220703,-0.6203670501708984,-0.24521136283874512,-0.3982994258403778
emergency,0.0,0.0,0.0,0.25830399990081787,0.024994367733597755,-0.1793416291475296,0.4769265651702881,-0.10986844450235367,-0.27114439010620117,0.630595862865448,-0.2732754945755005,-0.3279333710670471,0.8149498105049133,-0.4418787658214569,-0.3749666213989258,0.30780231952667236,-0.5496482253074646,-0.31951043009757996,0.21482625603675842,-0.1267726570367813,-0.39964577555656433,0.23870418965816498,-0.03710753098130226,-0.42207178473472595,0.26127713918685913,-0.08824116736650467,-0.4400273561477661,0.11484210193157196,-0.6107627749443054,-0.28523746132850647,0.03370233252644539,-0.044446252286434174,-0.34822362661361694,0.08201850205659866,0.0211785975843668,-0.35465407371520996,0.10418012738227844,-0.04291551187634468,-0.385986328125,-0.06443191319704056,-0.5536143183708191,-0.2580275535583496,-0.14948420226573944,-0.09874088317155838,-0.37010297179222107,-0.09331673383712769,0.028047824278473854,-0.3767749071121216,-0.061737168580293655,0.04729896038770676,-0.3896895945072174,-0.20633737742900848,-0.43147188425064087,-0.24366764724254608,-0.3408201336860657,-0.2957506775856018,-0.369468629360199,-0.4736292362213135,-0.2715642750263214,-0.3991628587245941,-0.6196218729019165,-0.2750241756439209,-0.4180639982223511
emergency,0.0,0.0,0.0,0.2575506865978241,0.02127011865377426,-0.1694173514842987,0.4732987880706787,-0.1372770220041275,-0.25325649976730347,0.6249673366546631,-0.3028215169906616,-0.3057699501514435,0.8135610818862915,-0.4655475616455078,-0.348401814699173,0.30930110812187195,-0.5490045547485352,-0.28761354088783264,0.22908931970596313,-0.14766626060009003,-0.3691748380661011,0.242436021566391,-0.047974832355976105,-0.3970070779323578,0.258501261472702,-0.10265011340379715,-0.41815871000289917,0.11840721219778061,-0.5984852313995361,-0.2558094561100006,0.053951773792505264,-0.056277062743902206,-0.31909704208374023,0.0931982472538948,0.014184728264808655,-0.32935136556625366,0.11115433275699615,-0.06662539392709732,-0.3617444634437561,-0.056742023676633835,-0.5364962816238403,-0.23218214511871338,-0.12551522254943848,-0.11308006942272186,-0.3411904275417328,-0.07633137702941895,0.008812908083200455,-0.34952986240386963,-0.049315620213747025,0.012744124978780746,-0.36276936531066895,-0.19541525840759277,-0.41874924302101135,-0.2206069529056549,-0.32603052258491516,-0.3077869117259979,-0.3379085659980774,-0.4497298002243042,-0.2893591523170471,-0.36450064182281494,-0.5854440927505493,-0.3003568947315216,-0.3810730576515198
emergency,0.0,0.0,0.0,0.2544168531894684,0.006200147792696953,-0.16600516438484192,0.4684130549430847,-0.13558563590049744,-0.25381994247436523,0.6228733062744141,-0.30086204409599304,-0.3106707036495209,0.80719393491745,-0.46799349784851074,-0.3597499132156372,0.29780349135398865,-0.5832316279411316,-0.29940763115882874,0.21766561269760132,-0.16184155642986298,-0.3779453635215759,0.23297303915023804,-0.06967902183532715,-0.4003860056400299,0.24589434266090393,-0.11427416652441025,-0.4168815314769745,0.1009662076830864,-0.6328949332237244,-0.27302297949790955,0.039920344948768616,-0.08029351383447647,-0.33689409494400024,0.08275385946035385,-0.00724715506657958,-0.34649574756622314,0.09667882323265076,-0.06455215811729431,-0.3775879442691803,-0.07680995017290115,-0.5687852501869202,-0.2528998553752899,-0.14582066237926483,-0.1346387416124344,-0.36452680826187134,-0.08890730142593384,-0.0033268711995333433,-0.3761918246746063,-0.059266868978738785,0.02013556845486164,-0.39121222496032715,-0.2168322652578354,-0.4429675340652466,-0.2435755729675293,-0.35292407870292664,-0.3253164291381836,-0.3608457148075104,-0.482918918132782,-0.3024899959564209,-0.3856663405895233,-0.6228532791137695,-0.3062683641910553,-0.40166810154914856
emergency,0.0,0.0,0.0,0.2624409794807434,0.015165972523391247,-0.17540386319160461,0.47556087374687195,-0.1281319111585617,-0.26629504561424255,0.6281290054321289,-0.2835105061531067,-0.32531052827835083,0.8146437406539917,-0.44299575686454773,-0.37431320548057556,0.3101494014263153,-0.5474575757980347,-0.3184657096862793,0.21880336105823517,-0.1371985226869583,-0.4136725068092346,0.23191888630390167,-0.031195415183901787,-0.4440542161464691,0.2500106394290924,-0.06602558493614197,-0.4630697965621948,0.11961059272289276,-0.6074844002723694,-0.28798243403434753,0.038530219346284866,-0.06830280274152756,-0.36584213376045227,0.08476770669221878,0.011545749381184578,-0.3718758821487427,0.10774410516023636,-0.027691632509231567,-0.3972463011741638,-0.0562954917550087,-0.5526506304740906,-0.26640552282333374,-0.1449946016073227,-0.12113504856824875,-0.3907806873321533,-0.08091125637292862,0.019435327500104904,-0.397304505109787,-0.038390643894672394,0.06340936571359634,-0.4040931761264801,-0.1962452232837677,-0.43588685989379883,-0.2571848928928375,-0.3419019281864166,-0.32223910093307495,-0.3863177001476288,-0.47504252195358276,-0.3058842420578003,-0.4162041246891022,-0.6131696701049805,-0.31052738428115845,-0.4327111840248108
emergency,0.0,0.0,0.0,0.265777587890625,0.028343552723526955,-0.1664821207523346,0.4909871220588684,-0.11372356116771698,-0.2527927756309509,0.6417651772499084,-0.2791573107242584,-0.3085279166698456,0.8196538686752319,-0.4477499723434448,-0.3573338985443115,0.32345595955848694,-0.5520559549331665,-0.2956402003765106,0.2416323572397232,-0.17377391457557678,-0.37614887952804565,0.24749211966991425,-0.06406187266111374,-0.4034188985824585,0.25219494104385376,-0.0913185253739357,-0.42283111810684204,0.1372794657945633,-0.6069360375404358,-0.26666921377182007,0.06954944878816605,-0.08604780584573746,-0.32864755392074585,0.09876210242509842,-0.004046966787427664,-0.34318843483924866,0.1038709506392479,-0.05355643853545189,-0.37850069999694824,-0.036079421639442444,-0.551175057888031,-0.24441419541835785,-0.10909324139356613,-0.1371849775314331,-0.35490745306015015,-0.06493770331144333,-0.002923293737694621,-0.3748832941055298,-0.046247825026512146,0.029818657785654068,-0.39640817046165466,-0.17586572468280792,-0.442679226398468,-0.2327052652835846,-0.31801220774650574,-0.3341001272201538,-0.3520187735557556,-0.44845032691955566,-0.3133881986141205,-0.38428816199302673,-0.5894975066184998,-0.31761524081230164,-0.40616491436958313
emergency,0.0,0.0,0.0,0.25888726115226746,0.024177659302949905,-0.17981262505054474,0.47534623742103577,-0.11473207920789719,-0.2691325843334198,0.6331818103790283,-0.270917683839798,-0.3263232707977295,0.8213925361633301,-0.4306185841560364,-0.37400785088539124,0.3093712627887726,-0.5420770645141602,-0.3062518239021301,0.2197573035955429,-0.10828731209039688,-0.3938311040401459,0.22679738700389862,0.00903327576816082,-0.4216746389865875,0.24076297879219055,-0.02196367271244526,-0.43992879986763,0.11441413313150406,-0.6022658348083496,-0.2722938060760498,0.03709668293595314,-0.05986742302775383,-0.3426457941532135,0.0631013736128807,0.029147271066904068,-0.35136568546295166,0.07490087300539017,-0.00592683395370841,-0.38096633553504944,-0.06335946917533875,-0.5469470620155334,-0.247227743268013,-0.14461259543895721,-0.12236884236335754,-0.3679730296134949,-0.10936645418405533,0.03411071375012398,-0.3769746422767639,-0.08634195476770401,0.089157335460186,-0.38736769556999207,-0.20610976219177246,-0.4302513599395752,-0.23458753526210785,-0.33781248331069946,-0.32673782110214233,-0.36106833815574646,-0.4751725196838379,-0.30735746026039124,-0.38934391736984253,-0.6176530718803406,-0.3072148263454437,-0.40600326657295227
emergency,0.0,0.0,0.0,0.2630667984485626,0.023074233904480934,-0.1750248670578003,0.4765718877315521,-0.11559741199016571,-0.26599347591400146,0.635975182056427,-0.2667388319969177,-0.32631298899650574,0.8224694728851318,-0.4247906506061554,-0.3782813251018524,0.32472923398017883,-0.558161199092865,-0.30126962065696716,0.2247580736875534,-0.15987464785575867,-0.3939610421657562,0.22404338419437408,-0.04074584320187569,-0.42918872833251953,0.22947902977466583,-0.06801614910364151,-0.45279398560523987,0.1358690708875656,-0.6145066618919373,-0.27151039242744446,0.048112887889146805,-0.08793307840824127,-0.3463093936443329,0.07091552019119263,0.0017262211767956614,-0.36503827571868896,0.08114492148160934,-0.03690279275178909,-0.4021936357021332,-0.04169445484876633,-0.5571664571762085,-0.25046515464782715,-0.12918350100517273,-0.14000801742076874,-0.37439924478530884,-0.08632700145244598,0.016389895230531693,-0.39378297328948975,-0.05692325532436371,0.06457775086164474,-0.41241392493247986,-0.18509788811206818,-0.4374024271965027,-0.24092888832092285,-0.32221853733062744,-0.3474918305873871,-0.3695693910121918,-0.4561518430709839,-0.333801805973053,-0.40299704670906067,-0.59471595287323,-0.3433094322681427,-0.42452389001846313
emergency,0.0,0.0,0.0,0.25913721323013306,0.02184709906578064,-0.1733243316411972,0.47854486107826233,-0.10752151906490326,-0.26223301887512207,0.6381624341011047,-0.2621375322341919,-0.32025444507598877,0.8273630738258362,-0.42273810505867004,-0.3698144853115082,0.3173699975013733,-0.5506519079208374,-0.2983200252056122,0.22195951640605927,-0.12147313356399536,-0.3790263533592224,0.22382085025310516,-0.014340374618768692,-0.4039762318134308,0.23217236995697021,-0.05577307194471359,-0.4220660328865051,0.1236444041132927,-0.606874406337738,-0.26712682843208313,0.034041061997413635,-0.054840825498104095,-0.33448609709739685,0.05687646567821503,0.03488624840974808,-0.3472299575805664,0.06448762863874435,-0.009623666293919086,-0.3812538683414459,-0.05203545093536377,-0.5511907935142517,-0.24307622015476227,-0.14356711506843567,-0.1147930696606636,-0.35928255319595337,-0.11391226947307587,0.03814622387290001,-0.37331488728523254,-0.09835782647132874,0.08038849383592606,-0.3892850875854492,-0.19230227172374725,-0.44103705883026123,-0.23036228120326996,-0.3277551531791687,-0.33758530020713806,-0.35019439458847046,-0.4596245288848877,-0.321084588766098,-0.3772997558116913,-0.5984908938407898,-0.3268093764781952,-0.39471688866615295
emergency,0.0,0.0,0.0,0.26506274938583374,0.026772618293762207,-0.16643869876861572,0.4847690165042877,-0.10265597701072693,-0.2556239366531372,0.6442925930023193,-0.2552615702152252,-0.3142419159412384,0.8283767700195312,-0.4252403974533081,-0.3646404445171356,0.3345473110675812,-0.5251817107200623,-0.2977689504623413,0.24533720314502716,-0.13381840288639069,-0.3765968084335327,0.25624796748161316,-0.029813703149557114,-0.40145984292030334,0.27297863364219666,-0.06490396708250046,-0.42147040367126465,0.1517888754606247,-0.5917786359786987,-0.27010077238082886,0.06759029626846313,-0.06328695267438889,-0.3340000510215759,0.1056278869509697,0.016535082831978798,-0.34647899866104126,0.12533904612064362,-0.03861800581216812,-0.3810875415802002,-0.021593088284134865,-0.5463844537734985,-0.24931587278842926,-0.1069435179233551,-0.12598031759262085,-0.3621644675731659,-0.05323076993227005,0.015549058094620705,-0.37799063324928284,-0.018877500668168068,0.0463859923183918,-0.397340327501297,-0.16036882996559143,-0.4387086033821106,-0.23937483131885529,-0.3057592213153839,-0.32656368613243103,-0.36214637756347656,-0.4364190995693207,-0.30411413311958313,-0.3948674499988556,-0.5735719799995422,-0.31125935912132263,-0.41762885451316833
emergency,0.0,0.0,0.0,0.266703337430954,0.029536426067352295,-0.1712460219860077,0.4890378713607788,-0.11194389313459396,-0.2578776478767395,0.6469377875328064,-0.2681470513343811,-0.3146125376224518,0.8293243646621704,-0.42461276054382324,-0.3632148206233978,0.33257824182510376,-0.5408531427383423,-0.2894977927207947,0.2423705905675888,-0.1678987443447113,-0.37744563817977905,0.2455870807170868,-0.045383039861917496,-0.4117773473262787,0.25352054834365845,-0.06465817242860794,-0.4345308840274811,0.14702025055885315,-0.5948194265365601,-0.2576674818992615,0.06679222732782364,-0.09625478833913803,-0.330436110496521,0.09941687434911728,0.008779824711382389,-0.3502940237522125,0.11486276239156723,-0.013927766121923923,-0.38755002617836,-0.025099055841565132,-0.5416530966758728,-0.234122633934021,-0.10905838757753372,-0.14683575928211212,-0.3557474613189697,-0.06407634913921356,0.022307995706796646,-0.37960752844810486,-0.03841201588511467,0.08936599642038345,-0.4002852737903595,-0.1641935557126999,-0.4346190094947815,-0.22106803953647614,-0.30072587728500366,-0.35087141394615173,-0.3448053002357483,-0.43138745427131653,-0.33190658688545227,-0.3802802264690399,-0.5696730613708496,-0.3363294005393982,-0.4036722481250763
emergency,0.0,0.0,0.0,0.2693316638469696,0.03283092752099037,-0.17203746736049652,0.4942040741443634,-0.09394726157188416,-0.2583732604980469,0.6526901125907898,-0.24667318165302277,-0.31455498933792114,0.8371273279190063,-0.4081154465675354,-0.36422470211982727,0.3379746675491333,-0.5199404954910278,-0.29030507802963257,0.25237801671028137,-0.12058774381875992,-0.3728775382041931,0.2566543221473694,-0.016331059858202934,-0.40592312812805176,0.2650431990623474,-0.04776670038700104,-0.4306962490081787,0.15164978802204132,-0.5797538757324219,-0.2582462728023529,0.07018768787384033,-0.060880646109580994,-0.32644426822662354,0.09111560881137848,0.024273619055747986,-0.34980276226997375,0.09630809724330902,-0.013344358652830124,-0.39254143834114075,-0.021707803010940552,-0.5271359086036682,-0.23375090956687927,-0.10659689456224442,-0.11119375377893448,-0.3538798987865448,-0.07535229623317719,0.054346561431884766,-0.38209837675094604,-0.060270510613918304,0.11631879955530167,-0.40765607357025146,-0.16128134727478027,-0.4189261794090271,-0.21969419717788696,-0.2955266237258911,-0.32332196831703186,-0.3445150554180145,-0.42351433634757996,-0.29901668429374695,-0.3821995258331299,-0.5587207674980164,-0.29433608055114746,-0.4085905849933624
emergency,0.0,0.0,0.0,0.2620924413204193,0.033323418349027634,-0.1799209862947464,0.48662054538726807,-0.08059252798557281,-0.27602943778038025,0.6432614922523499,-0.23891890048980713,-0.33754634857177734,0.8272912502288818,-0.4039669632911682,-0.3903842270374298,0.33026206493377686,-0.5330840945243835,-0.3231273293495178,0.2389892339706421,-0.1318776160478592,-0.3971865475177765,0.2404690980911255,-0.0359417200088501,-0.41319364309310913,0.24344311654567719,-0.07610130310058594,-0.42805159091949463,0.14536084234714508,-0.5986255407333374,-0.28890737891197205,0.060377951711416245,-0.05213756859302521,-0.35457879304885864,0.08323423564434052,0.02376374416053295,-0.3686303496360779,0.0865418016910553,-0.02618451416492462,-0.4052658677101135,-0.026793498545885086,-0.5507941842079163,-0.25964710116386414,-0.11558498442173004,-0.11015702039003372,-0.37620705366134644,-0.08160879462957382,0.0358065590262413,-0.39573967456817627,-0.06617680937051773,0.07960658520460129,-0.417650043964386,-0.16661415994167328,-0.44292980432510376,-0.24164701998233795,-0.3018146753311157,-0.3232417404651642,-0.368827223777771,-0.4373100996017456,-0.29756999015808105,-0.40437135100364685,-0.5814546942710876,-0.29537367820739746,-0.42856544256210327
emergency,0.0,0.0,0.0,0.26158300042152405,0.03743129223585129,-0.1716407835483551,0.4880794286727905,-0.09389356523752213,-0.26142585277557373,0.6485385298728943,-0.24915488064289093,-0.3203284740447998,0.8295577764511108,-0.4169742166996002,-0.3714383542537689,0.32598361372947693,-0.5282188057899475,-0.28856122493743896,0.25152671337127686,-0.13185110688209534,-0.374166339635849,0.2545705735683441,-0.02272292971611023,-0.41057050228118896,0.26260942220687866,-0.06971226632595062,-0.4377760887145996,0.13735631108283997,-0.58330237865448,-0.25720229744911194,0.07481928169727325,-0.06131169572472572,-0.3216679096221924,0.10368333756923676,0.017902379855513573,-0.3380476236343384,0.11300347745418549,-0.046856045722961426,-0.37521418929100037,-0.03577476367354393,-0.5294638276100159,-0.23399901390075684,-0.09985340386629105,-0.11360882967710495,-0.3398188054561615,-0.06289951503276825,0.015234045684337616,-0.3541995584964752,-0.04712001234292984,0.030762426555156708,-0.37338516116142273,-0.17319828271865845,-0.4259297251701355,-0.22303423285484314,-0.30058908462524414,-0.2935711145401001,-0.3365347981452942,-0.4244799017906189,-0.26999181509017944,-0.3659851551055908,-0.5583308935165405,-0.2807285189628601,-0.386339396238327
emergency,0.0,0.0,0.0,0.26208117604255676,0.020452259108424187,-0.16297540068626404,0.4847637712955475,-0.1195777952671051,-0.2477208822965622,0.6446396708488464,-0.27367156744003296,-0.30210617184638977,0.8297380208969116,-0.43370798230171204,-0.3513292372226715,0.3234707713127136,-0.5431026816368103,-0.2971271574497223,0.24237802624702454,-0.14877183735370636,-0.3692852258682251,0.2466837465763092,-0.038519490510225296,-0.3935178220272064,0.25122180581092834,-0.06695976853370667,-0.41411951184272766,0.13558503985404968,-0.5995905995368958,-0.26960673928260803,0.0629684254527092,-0.06840889900922775,-0.32400378584861755,0.09001342207193375,0.007562696002423763,-0.3411026895046234,0.09496330469846725,-0.0338875986635685,-0.38245531916618347,-0.03862291947007179,-0.5433072447776794,-0.24669811129570007,-0.11440402269363403,-0.12269338220357895,-0.35189780592918396,-0.07434748113155365,0.010390928946435452,-0.37458834052085876,-0.056755900382995605,0.043749306350946426,-0.40178218483924866,-0.1808508336544037,-0.4280288815498352,-0.23384535312652588,-0.3176358938217163,-0.3167504370212555,-0.35258975625038147,-0.4435124695301056,-0.28003668785095215,-0.3850051760673523,-0.5804193019866943,-0.2649535536766052,-0.40887755155563354
emergency,0.0,0.0,0.0,0.259235680103302,0.034349165856838226,-0.16804465651512146,0.48865094780921936,-0.1011611744761467,-0.25237536430358887,0.6542917490005493,-0.2583523392677307,-0.30644503235816956,0.8360497951507568,-0.42028000950813293,-0.35268330574035645,0.31679967045783997,-0.5344774723052979,-0.28886231780052185,0.23071794211864471,-0.1418994516134262,-0.36675170063972473,0.24442963302135468,-0.02922668308019638,-0.3906988799571991,0.25846460461616516,-0.06536918133497238,-0.4080349802970886,0.1279042661190033,-0.5934178829193115,-0.2578195333480835,0.04912663623690605,-0.06553426384925842,-0.318525105714798,0.09075227379798889,0.026954583823680878,-0.3275909423828125,0.11105555295944214,-0.017260290682315826,-0.3586149215698242,-0.04634345695376396,-0.5408096313476562,-0.23402684926986694,-0.1273011565208435,-0.11891097575426102,-0.34167754650115967,-0.07580799609422684,0.03918442502617836,-0.35078224539756775,-0.04838748648762703,0.08555827289819717,-0.36360546946525574,-0.18581070005893707,-0.43172526359558105,-0.22190973162651062,-0.32307422161102295,-0.31412366032600403,-0.33830544352531433,-0.4452933371067047,-0.27783870697021484,-0.36458614468574524,-0.5802765488624573,-0.27297815680503845,-0.3805641829967499
