label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
home,0.0,0.0,0.0,0.1204160675406456,-0.0030418243259191513,-0.0772392749786377,0.22850844264030457,-0.08552141487598419,-0.10960128903388977,0.16777971386909485,-0.193327859044075,-0.13393670320510864,0.07021832466125488,-0.27318474650382996,-0.16154590249061584,0.26592859625816345,-0.40991634130477905,-0.06412976235151291,0.3275960683822632,-0.5968549847602844,-0.09971125423908234,0.35981127619743347,-0.7261191606521606,-0.12910626828670502,0.3848802149295807,-0.8428356051445007,-0.15284302830696106,0.1788429468870163,-0.474230021238327,-0.06428200751543045,0.21935704350471497,-0.6913098692893982,-0.09278146922588348,0.23522135615348816,-0.8376849293708801,-0.12999986112117767,0.24564409255981445,-0.9566847085952759,-0.15624749660491943,0.09570620954036713,-0.46814560890197754,-0.07148426026105881,0.09656183421611786,-0.6435887813568115,-0.12216391414403915,0.09708284586668015,-0.7658671736717224,-0.17548540234565735,0.09721188992261887,-0.8689429759979248,-0.21097277104854584,0.01644153892993927,-0.4097166061401367,-0.08421745151281357,0.010764935985207558,-0.4380253553390503,-0.14914432168006897,0.008784453384578228,-0.36797234416007996,-0.1776147335767746,0.009843874722719193,-0.3014310300350189,-0.19045141339302063
home,0.0,0.0,0.0,0.12040292471647263,-0.003863394260406494,-0.07381224632263184,0.22890201210975647,-0.0867653489112854,-0.10406990349292755,0.16851568222045898,-0.19002798199653625,-0.1272633969783783,0.07245133817195892,-0.2700422704219818,-0.15410621464252472,0.26687151193618774,-0.40784338116645813,-0.060380976647138596,0.32757338881492615,-0.5930272936820984,-0.09552893042564392,0.3594207167625427,-0.7231174111366272,-0.1241617277264595,0.38450807332992554,-0.8394221663475037,-0.1469607800245285,0.17898733913898468,-0.47351107001304626,-0.06228311359882355,0.21826443076133728,-0.6920859217643738,-0.08941347897052765,0.23403091728687286,-0.8387109041213989,-0.1257288157939911,0.24521233141422272,-0.957635223865509,-0.15101565420627594,0.09493687748908997,-0.46778604388237,-0.07099990546703339,0.09852774441242218,-0.6427930593490601,-0.12270639836788177,0.09688476473093033,-0.7616201043128967,-0.1779828667640686,0.0924428403377533,-0.8605963587760925,-0.21457286179065704,0.0135739054530859,-0.40721386671066284,-0.08471406996250153,0.01051078736782074,-0.41728585958480835,-0.1519237458705902,0.00709818210452795,-0.3328463137149811,-0.18153752386569977,0.002905242145061493,-0.254252165555954,-0.19463445246219635
home,0.0,0.0,0.0,0.1164771020412445,-0.004149087239056826,-0.07131439447402954,0.2249724417924881,-0.08405525982379913,-0.10273481905460358,0.17399714887142181,-0.17932531237602234,-0.1258973330259323,0.08432172238826752,-0.2620432674884796,-0.15379436314105988,0.2609957754611969,-0.40223705768585205,-0.06961754709482193,0.31836041808128357,-0.5894367098808289,-0.10520007461309433,0.34819433093070984,-0.7171494960784912,-0.13091999292373657,0.37153637409210205,-0.8336479067802429,-0.15118516981601715,0.17379266023635864,-0.4658333957195282,-0.07482397556304932,0.20924429595470428,-0.6885613799095154,-0.1057538166642189,0.22601155936717987,-0.8353898525238037,-0.1434813141822815,0.24035626649856567,-0.9558990001678467,-0.16877788305282593,0.09000759571790695,-0.46177077293395996,-0.0857677012681961,0.09307757765054703,-0.6386681199073792,-0.14688192307949066,0.0965043231844902,-0.7722901701927185,-0.21151110529899597,0.1007375717163086,-0.8872249126434326,-0.25537198781967163,0.010681062005460262,-0.4032193422317505,-0.10011494159698486,0.025330662727355957,-0.3812655508518219,-0.1776273548603058,0.022856278344988823,-0.2711663544178009,-0.21303005516529083,0.022081628441810608,-0.17493897676467896,-0.23097053170204163
home,0.0,0.0,0.0,0.11858218163251877,-0.005874190479516983,-0.06557535380125046,0.2262018769979477,-0.08688417077064514,-0.09423224627971649,0.17247572541236877,-0.1845405399799347,-0.11511120945215225,0.08177462965250015,-0.2678240239620209,-0.14119137823581696,0.263395220041275,-0.40412262082099915,-0.06451081484556198,0.3228810131549835,-0.5914939045906067,-0.09616374969482422,0.3509625792503357,-0.717947244644165,-0.11887899786233902,0.3736136257648468,-0.832384467124939,-0.13706400990486145,0.17408964037895203,-0.4665088951587677,-0.07114404439926147,0.20829327404499054,-0.6908735632896423,-0.09988114982843399,0.22280044853687286,-0.8379501700401306,-0.13588128983974457,0.23742353916168213,-0.9581118226051331,-0.1601618230342865,0.08869598805904388,-0.46083682775497437,-0.08283912390470505,0.08960007131099701,-0.6440747380256653,-0.1429925560951233,0.09085480868816376,-0.7799913883209229,-0.2063455432653427,0.09631521254777908,-0.8957328200340271,-0.24934740364551544,0.007264354731887579,-0.40025007724761963,-0.0971350222826004,0.0194658525288105,-0.39389753341674805,-0.17134442925453186,0.014579561538994312,-0.28046301007270813,-0.20318259298801422,0.014959180727601051,-0.1761772185564041,-0.21939323842525482
home,0.0,0.0,0.0,0.11741064488887787,-0.005769646726548672,-0.06286247074604034,0.22684608399868011,-0.08389534801244736,-0.0902266725897789,0.18172499537467957,-0.17892125248908997,-0.11051283776760101,0.09507696330547333,-0.2632284462451935,-0.13591359555721283,0.2633240818977356,-0.4059700071811676,-0.0623047836124897,0.32331615686416626,-0.5910586714744568,-0.09368512779474258,0.35382333397865295,-0.7173330187797546,-0.11642290651798248,0.37722980976104736,-0.8319929838180542,-0.134621724486351,0.17452993988990784,-0.46885454654693604,-0.07042612135410309,0.20814353227615356,-0.6943609714508057,-0.09615027904510498,0.22502680122852325,-0.8404724597930908,-0.1315123736858368,0.23922353982925415,-0.9583172798156738,-0.15620535612106323,0.08867637813091278,-0.46085140109062195,-0.08358798176050186,0.09046361595392227,-0.6415107250213623,-0.1417749673128128,0.09738676249980927,-0.7753923535346985,-0.20737633109092712,0.10302411764860153,-0.8888880014419556,-0.2526310682296753,0.007497525308281183,-0.3975447118282318,-0.09916117042303085,0.028785284608602524,-0.3793039619922638,-0.17373216152191162,0.030639460310339928,-0.2679121196269989,-0.20925524830818176,0.029119698330760002,-0.16888195276260376,-0.2283719927072525
home,0.0,0.0,0.0,0.12132570147514343,-0.00880089495331049,-0.0635581985116005,0.23119692504405975,-0.08655896037817001,-0.09089333564043045,0.1873171627521515,-0.18124817311763763,-0.11131962388753891,0.09895938634872437,-0.2649589478969574,-0.1361449956893921,0.26505571603775024,-0.40850624442100525,-0.05910949781537056,0.32776519656181335,-0.5894790887832642,-0.09032346308231354,0.36070412397384644,-0.7122824788093567,-0.11330240219831467,0.385676771402359,-0.8224541544914246,-0.13164085149765015,0.176168754696846,-0.4710746109485626,-0.06677443534135818,0.21868962049484253,-0.6926800608634949,-0.09210210293531418,0.2418011575937271,-0.838449239730835,-0.1275593638420105,0.25875914096832275,-0.9539015889167786,-0.15203803777694702,0.0897742360830307,-0.4595824182033539,-0.079944908618927,0.09524990618228912,-0.6393029093742371,-0.13727319240570068,0.10234472900629044,-0.7731490135192871,-0.2029825747013092,0.10616756975650787,-0.883346676826477,-0.2476731687784195,0.010078554041683674,-0.39134424924850464,-0.09566190093755722,0.03301239013671875,-0.37830981612205505,-0.16949623823165894,0.035338323563337326,-0.2765067517757416,-0.20536881685256958,0.03252661973237991,-0.18321384489536285,-0.22423870861530304
home,0.0,0.0,0.0,0.11914846301078796,-0.009898068383336067,-0.059582632035017014,0.23152737319469452,-0.08872528374195099,-0.08518016338348389,0.19282440841197968,-0.1840806007385254,-0.10381696373224258,0.10526090860366821,-0.2683084011077881,-0.12770237028598785,0.2652687728404999,-0.41190239787101746,-0.05805739387869835,0.3306804597377777,-0.5921719670295715,-0.08647821843624115,0.36363232135772705,-0.7135780453681946,-0.10745333880186081,0.387286514043808,-0.8248010277748108,-0.12448512017726898,0.176229789853096,-0.47299686074256897,-0.06805334240198135,0.21830686926841736,-0.6934022307395935,-0.09067729115486145,0.24046111106872559,-0.8365473747253418,-0.1257009357213974,0.25825828313827515,-0.9543519616127014,-0.1500502973794937,0.0891503319144249,-0.4611934423446655,-0.082672119140625,0.09543364495038986,-0.6375980973243713,-0.13907884061336517,0.10616476088762283,-0.778481125831604,-0.20737285912036896,0.11504911631345749,-0.8995712399482727,-0.25493696331977844,0.006707112304866314,-0.39441996812820435,-0.09912988543510437,0.03498612716794014,-0.3737444579601288,-0.1720127910375595,0.040389206260442734,-0.2622101902961731,-0.20723828673362732,0.040940601378679276,-0.16222016513347626,-0.2265521138906479
home,0.0,0.0,0.0,0.12009219825267792,-0.009343329817056656,-0.05709093436598778,0.23237451910972595,-0.09082404524087906,-0.08086313307285309,0.19117066264152527,-0.18838295340538025,-0.09778056293725967,0.10400759428739548,-0.27082374691963196,-0.12007118761539459,0.2635193169116974,-0.4126908779144287,-0.05414094030857086,0.3271142840385437,-0.5930179953575134,-0.08090660721063614,0.3593267500400543,-0.7130685448646545,-0.10093532502651215,0.3836612403392792,-0.8239021301269531,-0.11742660403251648,0.17440921068191528,-0.47539207339286804,-0.06453162431716919,0.21284334361553192,-0.6965494751930237,-0.08619185537099838,0.23257902264595032,-0.8394833207130432,-0.12019652873277664,0.2509324848651886,-0.9572887420654297,-0.14363522827625275,0.08781123906373978,-0.46535995602607727,-0.0793314203619957,0.09301484376192093,-0.638837456703186,-0.13517077267169952,0.1024293601512909,-0.7785037755966187,-0.20110802352428436,0.11340455710887909,-0.8989700675010681,-0.24674846231937408,0.0066954949870705605,-0.39949503540992737,-0.0958210900425911,0.029045311734080315,-0.3812277317047119,-0.16645096242427826,0.031879257410764694,-0.26589494943618774,-0.19825312495231628,0.0339963436126709,-0.16036249697208405,-0.21521025896072388
home,0.0,0.0,0.0,0.12038407474756241,-0.010104863904416561,-0.05958177149295807,0.23127315938472748,-0.08797848224639893,-0.08595269173383713,0.19185800850391388,-0.18580271303653717,-0.10553478449583054,0.10614879429340363,-0.27320608496665955,-0.12991458177566528,0.26700925827026367,-0.40943849086761475,-0.05849606916308403,0.33203721046447754,-0.595476508140564,-0.088689424097538,0.36557602882385254,-0.7180381417274475,-0.11078158766031265,0.38933467864990234,-0.8284048438072205,-0.12799854576587677,0.17627519369125366,-0.4708652198314667,-0.06884704530239105,0.21395806968212128,-0.6973612308502197,-0.09224183857440948,0.23316314816474915,-0.8410534858703613,-0.12743765115737915,0.24878038465976715,-0.9566189050674438,-0.1516200602054596,0.08940713107585907,-0.4588199853897095,-0.08388747274875641,0.09198112040758133,-0.6313892602920532,-0.1401153802871704,0.10143262892961502,-0.7694692611694336,-0.20633408427238464,0.11090293526649475,-0.8859420418739319,-0.2524796426296234,0.008526381105184555,-0.39107179641723633,-0.1010282039642334,0.03180569410324097,-0.36698827147483826,-0.17351751029491425,0.03759064897894859,-0.2529893219470978,-0.207074373960495,0.04065534099936485,-0.14838069677352905,-0.224962055683136
home,0.0,0.0,0.0,0.12088878452777863,-0.01160990260541439,-0.05943838879466057,0.23336713016033173,-0.0922999233007431,-0.08590073883533478,0.19644807279109955,-0.18540000915527344,-0.10614914447069168,0.10872767120599747,-0.26947852969169617,-0.13154856860637665,0.2645638883113861,-0.4168908894062042,-0.05632218345999718,0.322689414024353,-0.6009852290153503,-0.08709954470396042,0.34966182708740234,-0.7250839471817017,-0.11084382236003876,0.3692713677883148,-0.8352563381195068,-0.12967629730701447,0.17251509428024292,-0.47725120186805725,-0.06688830256462097,0.2050279676914215,-0.699468195438385,-0.09099416434764862,0.22141340374946594,-0.8440093994140625,-0.1279960721731186,0.2361699938774109,-0.9593843817710876,-0.15428973734378815,0.08391162753105164,-0.46309006214141846,-0.08238838613033295,0.08599593490362167,-0.6412115097045898,-0.14044535160064697,0.09171349555253983,-0.7763487696647644,-0.20822376012802124,0.09614890813827515,-0.8883021473884583,-0.25516512989997864,0.0023345001973211765,-0.39294055104255676,-0.09978087246417999,0.024841032922267914,-0.3762814700603485,-0.17359450459480286,0.031096642836928368,-0.2666713297367096,-0.20863644778728485,0.032998889684677124,-0.16467297077178955,-0.2276136726140976
home,0.0,0.0,0.0,0.11950802803039551,-0.01346028782427311,-0.056386444717645645,0.22995638847351074,-0.0972474217414856,-0.08045881986618042,0.18647657334804535,-0.18919046223163605,-0.09866609424352646,0.09734564274549484,-0.26899081468582153,-0.1224181205034256,0.25832685828208923,-0.4204588830471039,-0.05203121900558472,0.3126264214515686,-0.6058211922645569,-0.07934998720884323,0.3366193175315857,-0.7304785847663879,-0.10019011795520782,0.35487475991249084,-0.8411698341369629,-0.11728119105100632,0.1663326472043991,-0.47977009415626526,-0.06307952851057053,0.19888935983181,-0.6989982724189758,-0.08530285954475403,0.2136489599943161,-0.8457451462745667,-0.12133229523897171,0.22738848626613617,-0.9626710414886475,-0.14682930707931519,0.07831038534641266,-0.46587732434272766,-0.07875587791204453,0.07725983113050461,-0.6449503898620605,-0.13661885261535645,0.0792059600353241,-0.7811429500579834,-0.20538580417633057,0.08138865232467651,-0.8939145803451538,-0.252701073884964,-0.0035546531435102224,-0.39658161997795105,-0.0958690494298935,0.016737202182412148,-0.3806861639022827,-0.16996856033802032,0.02025318332016468,-0.26628047227859497,-0.20552194118499756,0.022101731970906258,-0.16062583029270172,-0.22481006383895874
home,0.0,0.0,0.0,0.1168164536356926,-0.017109781503677368,-0.06178124621510506,0.2246982604265213,-0.09929788112640381,-0.08996044844388962,0.1868680715560913,-0.18685998022556305,-0.1118554174900055,0.09757735580205917,-0.26628440618515015,-0.13788887858390808,0.25227057933807373,-0.42377325892448425,-0.058310505002737045,0.306961327791214,-0.6083951592445374,-0.0905757024884224,0.33200374245643616,-0.7315356731414795,-0.1151597648859024,0.34943148493766785,-0.8424926996231079,-0.1344800591468811,0.16102692484855652,-0.48164933919906616,-0.06773585826158524,0.19293437898159027,-0.7014902234077454,-0.09451201558113098,0.208644837141037,-0.8458102345466614,-0.13131803274154663,0.22037649154663086,-0.9627468585968018,-0.1566932201385498,0.07464750856161118,-0.46820300817489624,-0.08236626535654068,0.07258112728595734,-0.6416622996330261,-0.13946601748466492,0.07420361787080765,-0.7707884907722473,-0.20369292795658112,0.07308263331651688,-0.8780802488327026,-0.2475169450044632,-0.004455692134797573,-0.39891019463539124,-0.09966385364532471,0.016336344182491302,-0.3810757100582123,-0.17182259261608124,0.022437890991568565,-0.27690038084983826,-0.20564889907836914,0.02421737276017666,-0.18205390870571136,-0.2230793684720993
home,0.0,0.0,0.0,0.11752654612064362,-0.011095015332102776,-0.059138137847185135,0.22488513588905334,-0.08948983252048492,-0.08634334802627563,0.18576867878437042,-0.18059022724628448,-0.10758719593286514,0.0987628698348999,-0.26337021589279175,-0.13387145102024078,0.2539175748825073,-0.41643697023391724,-0.058584824204444885,0.30752620100975037,-0.6031422019004822,-0.0892551988363266,0.33244648575782776,-0.7279572486877441,-0.11229050159454346,0.35149842500686646,-0.8399067521095276,-0.13066786527633667,0.162896990776062,-0.47494077682495117,-0.06921705603599548,0.1924840807914734,-0.6982273459434509,-0.09432175755500793,0.20634795725345612,-0.8444846868515015,-0.13084398210048676,0.22014689445495605,-0.9628215432167053,-0.1565561592578888,0.07623914629220963,-0.46005696058273315,-0.0843871608376503,0.07358916103839874,-0.6389855742454529,-0.14227911829948425,0.07365094125270844,-0.7730417847633362,-0.2076401561498642,0.07479920238256454,-0.8849013447761536,-0.2523845136165619,-0.0037144876550883055,-0.3888459801673889,-0.10153809934854507,0.011650215834379196,-0.3825589716434479,-0.17384083569049835,0.015571779571473598,-0.2751651704311371,-0.20659267902374268,0.018281152471899986,-0.1731351763010025,-0.22367021441459656
home,0.0,0.0,0.0,0.12220464646816254,-0.007511453237384558,-0.06035358086228371,0.23407778143882751,-0.0833297148346901,-0.08847921341657639,0.19337917864322662,-0.1758258193731308,-0.11035218834877014,0.10242223739624023,-0.2617313861846924,-0.13759179413318634,0.2645171284675598,-0.4098562002182007,-0.060122761875391006,0.3176056146621704,-0.5976218581199646,-0.09131058305501938,0.34115830063819885,-0.7230944633483887,-0.11444524675607681,0.3598613440990448,-0.8350215554237366,-0.13306647539138794,0.17161820828914642,-0.4724389910697937,-0.07125609368085861,0.20256467163562775,-0.6949778199195862,-0.09700439870357513,0.2176385372877121,-0.841926634311676,-0.13426165282726288,0.2323068231344223,-0.959311842918396,-0.16048181056976318,0.08242665976285934,-0.4602198600769043,-0.08710668981075287,0.08125600218772888,-0.6404695510864258,-0.14781826734542847,0.08400154113769531,-0.7770588994026184,-0.2164490967988968,0.0873369351029396,-0.8905255198478699,-0.2638215720653534,-0.00017856467457022518,-0.390276163816452,-0.10478401184082031,0.016968559473752975,-0.37087732553482056,-0.18223245441913605,0.022408412769436836,-0.25674742460250854,-0.218696728348732,0.026936933398246765,-0.15100091695785522,-0.23831969499588013
home,0.0,0.0,0.0,0.11886556446552277,-0.004397221840918064,-0.0619254931807518,0.22956541180610657,-0.07583022117614746,-0.09060555696487427,0.19462092220783234,-0.16709715127944946,-0.1129935160279274,0.10910702496767044,-0.2553139626979828,-0.1402125507593155,0.26086822152137756,-0.4100963771343231,-0.059882719069719315,0.315522700548172,-0.5999014973640442,-0.09215769916772842,0.33970344066619873,-0.7265040874481201,-0.11606618016958237,0.35893505811691284,-0.8384078741073608,-0.13488230109214783,0.16961322724819183,-0.47057589888572693,-0.06979995965957642,0.20149768888950348,-0.6956958770751953,-0.09778503328561783,0.2159028947353363,-0.8428000807762146,-0.13571453094482422,0.23074539005756378,-0.9594800472259521,-0.16172368824481964,0.08210758864879608,-0.4576404392719269,-0.08460868149995804,0.07923275977373123,-0.638816237449646,-0.14594602584838867,0.08025964349508286,-0.7723847031593323,-0.21212872862815857,0.08405716717243195,-0.8820388317108154,-0.2567445635795593,0.0005442066467367113,-0.3879987895488739,-0.10147693753242493,0.010852186009287834,-0.380292147397995,-0.17653371393680573,0.013369613327085972,-0.26975342631340027,-0.20989492535591125,0.018425699323415756,-0.16435302793979645,-0.22694803774356842
home,0.0,0.0,0.0,0.12188404053449631,-0.008074715733528137,-0.06404531002044678,0.23438610136508942,-0.08508338779211044,-0.09391172975301743,0.19059759378433228,-0.17418107390403748,-0.11728121340274811,0.09588556736707687,-0.255808562040329,-0.14584627747535706,0.2624763548374176,-0.4095650315284729,-0.06233688071370125,0.3178774118423462,-0.5964634418487549,-0.09673930704593658,0.3416050374507904,-0.7240052223205566,-0.12257230281829834,0.35886862874031067,-0.8329660296440125,-0.14264056086540222,0.1695374846458435,-0.4700155258178711,-0.07208417356014252,0.20148681104183197,-0.6965895891189575,-0.10092256218194962,0.21669113636016846,-0.84453946352005,-0.14072082936763763,0.22924043238162994,-0.9587531685829163,-0.1680513471364975,0.0812506452202797,-0.45539039373397827,-0.08699718117713928,0.078999824821949,-0.6404109001159668,-0.14899414777755737,0.07976626604795456,-0.7718237042427063,-0.2175525277853012,0.08050090819597244,-0.8787078261375427,-0.2641925513744354,0.0006546684890054166,-0.38246020674705505,-0.10402276366949081,0.018160061910748482,-0.3678974509239197,-0.18168321251869202,0.023685434833168983,-0.26015567779541016,-0.2183547466993332,0.027146892622113228,-0.15986111760139465,-0.23773671686649323
home,0.0,0.0,0.0,0.11657266318798065,-0.007103858515620232,-0.05795200169086456,0.22876407206058502,-0.07810822129249573,-0.08438561856746674,0.1916770339012146,-0.17272251844406128,-0.10437604784965515,0.10913468152284622,-0.2573167383670807,-0.12924633920192719,0.2589259445667267,-0.4110102653503418,-0.0568997897207737,0.31318533420562744,-0.5992923378944397,-0.08593874424695969,0.33751827478408813,-0.7232614755630493,-0.10582070797681808,0.3566146194934845,-0.834286093711853,-0.12143947929143906,0.1695389300584793,-0.47233664989471436,-0.06770815700292587,0.20342546701431274,-0.6979677081108093,-0.09276387095451355,0.2173783779144287,-0.8433654308319092,-0.12666259706020355,0.23204319179058075,-0.9612744450569153,-0.14868514239788055,0.0834997221827507,-0.4613872468471527,-0.08302218466997147,0.07907292991876602,-0.639443576335907,-0.14205990731716156,0.07989232242107391,-0.7761330604553223,-0.20680737495422363,0.08563714474439621,-0.8911887407302856,-0.2503058612346649,0.0014332626014947891,-0.3932378590106964,-0.10004348307847977,0.017585452646017075,-0.3750634789466858,-0.17259131371974945,0.021619409322738647,-0.25709405541419983,-0.2040356695652008,0.028977027162909508,-0.14829759299755096,-0.21970239281654358
home,0.0,0.0,0.0,0.1198909655213356,-0.010066625662147999,-0.05748908966779709,0.23123714327812195,-0.08611588925123215,-0.08371862769126892,0.1977740228176117,-0.177499920129776,-0.1047847792506218,0.11137668043375015,-0.25985807180404663,-0.130658358335495,0.26673632860183716,-0.4099047780036926,-0.05231916531920433,0.3213467001914978,-0.5995411276817322,-0.08334386348724365,0.34679946303367615,-0.724104106426239,-0.10713650286197662,0.365729957818985,-0.8337504267692566,-0.12587957084178925,0.1754288524389267,-0.4706217348575592,-0.06409307569265366,0.20689593255519867,-0.6965638995170593,-0.0891651064157486,0.22097837924957275,-0.8430951237678528,-0.12688937783241272,0.23331299424171448,-0.960237979888916,-0.15332330763339996,0.08730672299861908,-0.4593825340270996,-0.0808754488825798,0.08689258247613907,-0.639371395111084,-0.1384454071521759,0.08900101482868195,-0.7720514535903931,-0.2057216465473175,0.08993612229824066,-0.881237804889679,-0.2519824802875519,0.004810220096260309,-0.393168568611145,-0.09967444837093353,0.020869247615337372,-0.37683743238449097,-0.17311225831508636,0.02691393904387951,-0.2692165970802307,-0.20908409357070923,0.030861491337418556,-0.17092426121234894,-0.22840911149978638
home,0.0,0.0,0.0,0.11844983696937561,-0.008003936149179935,-0.057254113256931305,0.22883635759353638,-0.08328398317098618,-0.083098404109478,0.19064927101135254,-0.17430533468723297,-0.103886179625988,0.1037863940000534,-0.2557345926761627,-0.12983591854572296,0.26449522376060486,-0.4137457609176636,-0.051577161997556686,0.3191165030002594,-0.6010198593139648,-0.08149200677871704,0.34345743060112,-0.7255507707595825,-0.10474107414484024,0.36217138171195984,-0.833980143070221,-0.1230512410402298,0.17285482585430145,-0.47475799918174744,-0.06315641850233078,0.2038523107767105,-0.6990938186645508,-0.08684306591749191,0.2181546688079834,-0.845754086971283,-0.12368973344564438,0.23190195858478546,-0.961173415184021,-0.14955653250217438,0.08409251272678375,-0.46265506744384766,-0.07974955439567566,0.0830904096364975,-0.645768940448761,-0.1371951848268509,0.0852593258023262,-0.7783424854278564,-0.20424894988536835,0.08763798326253891,-0.8863447308540344,-0.25021693110466003,0.0009120967006310821,-0.39361271262168884,-0.09821777790784836,0.016588902100920677,-0.3816181421279907,-0.17125077545642853,0.021206874400377274,-0.2716696262359619,-0.20603413879871368,0.024520691484212875,-0.1683366298675537,-0.22453364729881287
home,0.0,0.0,0.0,0.1199093759059906,-0.007610531523823738,-0.06044797971844673,0.2288181334733963,-0.08308436721563339,-0.08738977462053299,0.18579982221126556,-0.17409689724445343,-0.10850992053747177,0.09997297823429108,-0.25462839007377625,-0.134733185172081,0.259835809469223,-0.41232725977897644,-0.05624781548976898,0.3164934515953064,-0.5977917909622192,-0.08715301752090454,0.34317147731781006,-0.7216829061508179,-0.11040084064006805,0.3633674681186676,-0.8319926857948303,-0.12874244153499603,0.16973796486854553,-0.47295260429382324,-0.06582409143447876,0.20325109362602234,-0.6979259848594666,-0.0908925011754036,0.21789836883544922,-0.8434503078460693,-0.12694893777370453,0.2310912311077118,-0.9609744548797607,-0.1520691215991974,0.08290302008390427,-0.46275851130485535,-0.08054941147565842,0.08297933638095856,-0.6423540711402893,-0.13817395269870758,0.08386392891407013,-0.7729427218437195,-0.20340099930763245,0.08536022156476974,-0.881930410861969,-0.24787908792495728,0.0001908326375996694,-0.397370308637619,-0.09748861938714981,0.01466125063598156,-0.385539174079895,-0.17066945135593414,0.018893180415034294,-0.27672332525253296,-0.20491935312747955,0.022997256368398666,-0.1764204502105713,-0.22282405197620392
home,0.0,0.0,0.0,0.11723014712333679,-0.0027765375562012196,-0.06648608297109604,0.22434040904045105,-0.07776866108179092,-0.09700948745012283,0.18027904629707336,-0.17677144706249237,-0.12053511291742325,0.09507323801517487,-0.2634601294994354,-0.14901845157146454,0.26022690534591675,-0.4032783508300781,-0.06605909019708633,0.3156174123287201,-0.5913324952125549,-0.10010586678981781,0.34072795510292053,-0.7156397700309753,-0.1253478080034256,0.36070340871810913,-0.8289381861686707,-0.14520329236984253,0.17010532319545746,-0.46368667483329773,-0.07330212742090225,0.20422017574310303,-0.6911279559135437,-0.10160275548696518,0.2174377739429474,-0.8384523987770081,-0.13808521628379822,0.23104870319366455,-0.9591246247291565,-0.16339050233364105,0.08328768610954285,-0.4545907974243164,-0.08575673401355743,0.08542299270629883,-0.6367650032043457,-0.14378805458545685,0.08942174166440964,-0.7686696648597717,-0.20561355352401733,0.09528052061796188,-0.8787990808486938,-0.2478158324956894,0.00013251496420707554,-0.3906148374080658,-0.10127926617860794,0.010444629937410355,-0.39149680733680725,-0.17368508875370026,0.01277727447450161,-0.28677403926849365,-0.20472048223018646,0.016489701345562935,-0.18771208822727203,-0.22017334401607513
home,0.0,0.0,0.0,0.11725141108036041,-0.012599359266459942,-0.05798465758562088,0.22608758509159088,-0.09471074491739273,-0.08298289030790329,0.1840265691280365,-0.18643878400325775,-0.10281549394130707,0.09587220847606659,-0.2650837004184723,-0.12721112370491028,0.2647343575954437,-0.41253045201301575,-0.048274192959070206,0.32088977098464966,-0.596249520778656,-0.07695836573839188,0.34684473276138306,-0.7184402346611023,-0.10028377920389175,0.3654845356941223,-0.8276044130325317,-0.1191360354423523,0.17403462529182434,-0.4742310643196106,-0.058148421347141266,0.20681306719779968,-0.6997429728507996,-0.08042550086975098,0.2234381139278412,-0.8451671004295349,-0.11547265946865082,0.23630769550800323,-0.9614757299423218,-0.14043903350830078,0.08595863729715347,-0.4661565124988556,-0.0735701397061348,0.08703713864088058,-0.6507858037948608,-0.12758511304855347,0.09460074454545975,-0.7793850898742676,-0.19170507788658142,0.0973421037197113,-0.8855597972869873,-0.23568518459796906,0.003642525291070342,-0.403655081987381,-0.0913272351026535,0.020660463720560074,-0.3983627259731293,-0.1616499423980713,0.023211315274238586,-0.2971964180469513,-0.1955728679895401,0.019712058827280998,-0.2049136608839035,-0.21344010531902313
home,0.0,0.0,0.0,0.11852483451366425,-0.009937767870724201,-0.060794394463300705,0.22597432136535645,-0.09461436420679092,-0.08667375147342682,0.17462587356567383,-0.19073204696178436,-0.1060076504945755,0.08542900532484055,-0.27201250195503235,-0.13042400777339935,0.26329678297042847,-0.4052228629589081,-0.0570550374686718,0.3193095624446869,-0.592684268951416,-0.08787954598665237,0.34563982486724854,-0.7169937491416931,-0.11111264675855637,0.36540812253952026,-0.829530656337738,-0.1295296847820282,0.17310641705989838,-0.468188613653183,-0.06573156267404556,0.2060783952474594,-0.6951313614845276,-0.09089329093694687,0.22179721295833588,-0.8407018780708313,-0.12635886669158936,0.23648080229759216,-0.9598391056060791,-0.15094944834709167,0.08592481166124344,-0.46311143040657043,-0.07961570471525192,0.08820206671953201,-0.6457333564758301,-0.13649700582027435,0.09438861161470413,-0.7801474332809448,-0.20128077268600464,0.0995522066950798,-0.8944162726402283,-0.24571660161018372,0.0028608697466552258,-0.405045747756958,-0.09579740464687347,0.02356351539492607,-0.3968926668167114,-0.1682116836309433,0.025998346507549286,-0.29008471965789795,-0.20162566006183624,0.025613322854042053,-0.19442929327487946,-0.21912139654159546
