label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
water,0.0,0.0,0.0,0.22626204788684845,0.01730230078101158,-0.0118986451998353,0.4133511483669281,-0.05665164813399315,-0.012940996326506138,0.5815330743789673,-0.09437994658946991,-0.031121542677283287,0.7366223335266113,-0.12432335317134857,-0.04886749014258385,0.38482242822647095,-0.3775006830692291,0.13008588552474976,0.5255950689315796,-0.49320974946022034,0.10419988632202148,0.6380206346511841,-0.5350664258003235,0.05636575073003769,0.7396931052207947,-0.5656455159187317,0.021052420139312744,0.35491302609443665,-0.45562732219696045,0.09860583394765854,0.5070529580116272,-0.594272255897522,0.0808735340833664,0.6252371072769165,-0.6398646831512451,0.03417932987213135,0.7397846579551697,-0.6477218866348267,-0.002393400762230158,0.3050474524497986,-0.5239160060882568,0.04853220283985138,0.46279069781303406,-0.6722913980484009,0.022539712488651276,0.5876520872116089,-0.7141761183738708,-0.009776031598448753,0.7024439573287964,-0.7110475301742554,-0.031367212533950806,0.24579040706157684,-0.5810710787773132,-0.00850853230804205,0.39456215500831604,-0.7125188112258911,-0.03149295598268509,0.5120304822921753,-0.7504796981811523,-0.04308861121535301,0.6208351850509644,-0.7441349029541016,-0.05068882182240486
water,0.0,0.0,0.0,0.23141518235206604,0.019512923434376717,-0.007154506165534258,0.4209885001182556,-0.055518366396427155,-0.0023710262030363083,0.5887557864189148,-0.0903196930885315,-0.01601291261613369,0.7419332265853882,-0.1149439588189125,-0.029670465737581253,0.38556668162345886,-0.37498095631599426,0.14696232974529266,0.5245335102081299,-0.49310803413391113,0.12461498379707336,0.6383943557739258,-0.5335202813148499,0.07743962109088898,0.7400516271591187,-0.5599544644355774,0.04284394532442093,0.3553423285484314,-0.45159101486206055,0.11481442302465439,0.5075137615203857,-0.588006854057312,0.10004979372024536,0.6298996806144714,-0.6352649927139282,0.050148915499448776,0.7448340654373169,-0.6425555348396301,0.011452017351984978,0.30522796511650085,-0.5194884538650513,0.06386177241802216,0.46160951256752014,-0.6658812165260315,0.04147017002105713,0.5884145498275757,-0.7110033631324768,0.006208223290741444,0.7029561400413513,-0.7110183835029602,-0.017476193606853485,0.2458709329366684,-0.5781542062759399,0.0060937670059502125,0.3914797604084015,-0.7092078328132629,-0.013363088481128216,0.5085251927375793,-0.7562805414199829,-0.02594834566116333,0.6188532710075378,-0.7607449889183044,-0.0346670001745224
water,0.0,0.0,0.0,0.22459255158901215,0.02366744726896286,-0.020869774743914604,0.41704806685447693,-0.05387303605675697,-0.02342650666832924,0.5859354138374329,-0.0934445858001709,-0.040993593633174896,0.7383613586425781,-0.11578594148159027,-0.05833146348595619,0.38637927174568176,-0.37774398922920227,0.12448842078447342,0.5243049263954163,-0.49473777413368225,0.09697335958480835,0.6376705169677734,-0.538104236125946,0.04818158969283104,0.7377687096595764,-0.5669282674789429,0.012842299416661263,0.3529161810874939,-0.452942430973053,0.09918534755706787,0.5051314830780029,-0.5907575488090515,0.07846571505069733,0.6250543594360352,-0.6384899020195007,0.028353596106171608,0.7377504706382751,-0.6483568549156189,-0.00885470025241375,0.3007654845714569,-0.5185844898223877,0.05498631298542023,0.4545601010322571,-0.6677607893943787,0.027339326217770576,0.5793215036392212,-0.716436505317688,-0.008477098308503628,0.6922268271446228,-0.7210050821304321,-0.031202800571918488,0.23825541138648987,-0.5743830800056458,0.0033471868373453617,0.3773031234741211,-0.7055940628051758,-0.019710572436451912,0.4899316728115082,-0.754047691822052,-0.03362298011779785,0.5959336757659912,-0.76129549741745,-0.04268137365579605
water,0.0,0.0,0.0,0.2289777398109436,0.0289207361638546,-0.016851291060447693,0.4219152331352234,-0.04703041911125183,-0.01453119795769453,0.5895262360572815,-0.08916192501783371,-0.028110472485423088,0.7421779632568359,-0.1124974712729454,-0.041071366518735886,0.39115843176841736,-0.36948904395103455,0.13613122701644897,0.5296432971954346,-0.48507702350616455,0.11417485028505325,0.6434383988380432,-0.5274996757507324,0.06842464953660965,0.7429879307746887,-0.556094765663147,0.03526437655091286,0.3629298806190491,-0.4493715763092041,0.11016783863306046,0.5154502987861633,-0.5824127197265625,0.09621312469244003,0.6343837380409241,-0.6291788816452026,0.04900050535798073,0.7458651065826416,-0.6381963491439819,0.013372423127293587,0.31566372513771057,-0.5195958018302917,0.0651511400938034,0.47190237045288086,-0.6634679436683655,0.04321017116308212,0.5967886447906494,-0.7067831754684448,0.009913934394717216,0.7086133360862732,-0.7055090069770813,-0.011144625023007393,0.258050799369812,-0.5807636380195618,0.012675800360739231,0.40707218647003174,-0.7120534181594849,-0.006023076828569174,0.5253849029541016,-0.7580614686012268,-0.017310934141278267,0.6342036724090576,-0.7597553730010986,-0.024052312597632408
water,0.0,0.0,0.0,0.22687160968780518,0.017053138464689255,-0.010977255180478096,0.4133894741535187,-0.06041094288229942,-0.009046915918588638,0.5794907808303833,-0.102677121758461,-0.0236127320677042,0.7338941693305969,-0.1328951120376587,-0.0376104936003685,0.38606905937194824,-0.3791804611682892,0.129802867770195,0.5250186324119568,-0.4979105591773987,0.10549093782901764,0.6373542547225952,-0.5453824996948242,0.060009874403476715,0.7368881106376648,-0.5813601016998291,0.026543209329247475,0.3569612503051758,-0.455331951379776,0.09918125718832016,0.5119805932044983,-0.5892187356948853,0.08127398788928986,0.6291828155517578,-0.6356679797172546,0.03498680889606476,0.7385731935501099,-0.646581768989563,-0.000460452982224524,0.3077572286128998,-0.522242546081543,0.050407685339450836,0.4688072204589844,-0.6653710603713989,0.024117494001984596,0.5926455855369568,-0.7086923718452454,-0.008128705434501171,0.7030528783798218,-0.7105472683906555,-0.028971372172236443,0.2487742304801941,-0.5804663896560669,-0.0049973707646131516,0.40150949358940125,-0.7111256718635559,-0.029239213094115257,0.5231122374534607,-0.7511174082756042,-0.042263198643922806,0.6361241340637207,-0.7489668726921082,-0.05027064308524132
water,0.0,0.0,0.0,0.22831511497497559,0.022443093359470367,-0.009051747620105743,0.4178384840488434,-0.052729588001966476,-0.005007411353290081,0.5844058990478516,-0.09145405888557434,-0.018663333728909492,0.7367539405822754,-0.12921874225139618,-0.03164691850543022,0.39007195830345154,-0.37570908665657043,0.14422282576560974,0.5272203087806702,-0.4960993528366089,0.12576064467430115,0.6368609666824341,-0.5420605540275574,0.0810469314455986,0.7355331182479858,-0.5768763422966003,0.047046247869729996,0.3597472906112671,-0.4519695043563843,0.11248284578323364,0.5107858777046204,-0.5923161506652832,0.09966626018285751,0.6283121109008789,-0.6422581076622009,0.05126096308231354,0.7375087738037109,-0.6528850197792053,0.013235433958470821,0.31157225370407104,-0.5192915797233582,0.06231648102402687,0.46754756569862366,-0.6660409569740295,0.04170028120279312,0.5925081968307495,-0.7100783586502075,0.009707235731184483,0.7036297917366028,-0.7104588747024536,-0.012381942011415958,0.254628986120224,-0.574873685836792,0.005069798324257135,0.4032462239265442,-0.7051451206207275,-0.013233799487352371,0.5221865177154541,-0.7488264441490173,-0.02330038882791996,0.6327341198921204,-0.7500737905502319,-0.030525635927915573
water,0.0,0.0,0.0,0.2440493106842041,0.02042042464017868,0.029825473204255104,0.4226364195346832,-0.05522560328245163,0.05258169025182724,0.5851346850395203,-0.09539464861154556,0.04665086790919304,0.7395392060279846,-0.12818442285060883,0.03812258318066597,0.3856927752494812,-0.3646712601184845,0.21665970981121063,0.5268703699111938,-0.4783911406993866,0.2180497944355011,0.6409546136856079,-0.5197028517723083,0.17858673632144928,0.7415573596954346,-0.5530223846435547,0.14521849155426025,0.3578338921070099,-0.44279956817626953,0.16445519030094147,0.5147231221199036,-0.5731645226478577,0.16882067918777466,0.6374755501747131,-0.623045802116394,0.1167205199599266,0.7469139695167542,-0.6311606168746948,0.0736226812005043,0.31265440583229065,-0.5147714614868164,0.09421049058437347,0.47383755445480347,-0.6526945233345032,0.08995741605758667,0.6016137003898621,-0.6962258219718933,0.05584942549467087,0.7144351601600647,-0.6991091966629028,0.028788205236196518,0.2597370445728302,-0.5704287886619568,0.01883884146809578,0.4147152602672577,-0.7008495926856995,0.013101732358336449,0.5341997146606445,-0.7448904514312744,0.0056994142942130566,0.6441068053245544,-0.7475266456604004,-0.0023999966215342283
water,0.0,0.0,0.0,0.22834695875644684,0.01943039521574974,-0.010273398831486702,0.41864269971847534,-0.056181900203228,-0.006490783300250769,0.5863138437271118,-0.09696444869041443,-0.020505528897047043,0.7397067546844482,-0.13055479526519775,-0.033936433494091034,0.3907315135002136,-0.376790851354599,0.146537184715271,0.5284096002578735,-0.49280598759651184,0.126570463180542,0.6395627856254578,-0.5329253077507019,0.0806698352098465,0.7387572526931763,-0.5612706542015076,0.04648200795054436,0.3605811893939972,-0.4520357549190521,0.11609095335006714,0.5126553773880005,-0.5879781246185303,0.10361874103546143,0.6317107081413269,-0.6350675821304321,0.05588630586862564,0.7423229813575745,-0.6437060832977295,0.018491867929697037,0.31151431798934937,-0.5191093683242798,0.06655248254537582,0.46897268295288086,-0.6661286950111389,0.046178463846445084,0.5940550565719604,-0.7102504968643188,0.01421139296144247,0.7045954465866089,-0.7095683217048645,-0.007607046980410814,0.25235262513160706,-0.5765945315361023,0.009786397218704224,0.3997527062892914,-0.7050023078918457,-0.008106299676001072,0.5174688100814819,-0.7457258701324463,-0.018217632547020912,0.6258508563041687,-0.7455183267593384,-0.02524692378938198
water,0.0,0.0,0.0,0.22340255975723267,0.015368472784757614,-0.011388462036848068,0.4111786484718323,-0.05535963177680969,-0.011933915317058563,0.5775262117385864,-0.09911002963781357,-0.03009326010942459,0.7337468266487122,-0.13740496337413788,-0.04797327145934105,0.3851345181465149,-0.3695875108242035,0.14218217134475708,0.5244498252868652,-0.48219969868659973,0.12260422855615616,0.6350816488265991,-0.5277572274208069,0.07757864147424698,0.7333558201789856,-0.5641959309577942,0.04342108964920044,0.3556893765926361,-0.4476373791694641,0.11090921610593796,0.5068109035491943,-0.5813265442848206,0.09769090265035629,0.6248331069946289,-0.6328967213630676,0.049855493009090424,0.7359726428985596,-0.6476258039474487,0.012516498565673828,0.3064124286174774,-0.5178281664848328,0.06103387102484703,0.46287888288497925,-0.6622601747512817,0.03998198360204697,0.588005542755127,-0.7086715698242188,0.00816613994538784,0.7010921835899353,-0.7129436731338501,-0.013453532941639423,0.24795013666152954,-0.5752401947975159,0.0041040899232029915,0.39981609582901,-0.7017458081245422,-0.013796578161418438,0.5180356502532959,-0.7459461688995361,-0.023254891857504845,0.6262487173080444,-0.7488691210746765,-0.029864562675356865
water,0.0,0.0,0.0,0.22317013144493103,0.013151692226529121,-0.016952525824308395,0.4121774733066559,-0.06347741186618805,-0.017249856144189835,0.5783730149269104,-0.10754361748695374,-0.03267528489232063,0.7317325472831726,-0.1455317884683609,-0.046383388340473175,0.38252681493759155,-0.3747631907463074,0.12766575813293457,0.52219557762146,-0.4932185113430023,0.10413547605276108,0.633705198764801,-0.541106641292572,0.0597325824201107,0.7332084774971008,-0.5763036012649536,0.027899688109755516,0.35263514518737793,-0.4542628228664398,0.10111845284700394,0.5055684447288513,-0.5904651880264282,0.08594603091478348,0.6215061545372009,-0.6408287286758423,0.04298699274659157,0.7314194440841675,-0.6546750068664551,0.010745605453848839,0.30429571866989136,-0.5239173769950867,0.055858299136161804,0.4613897204399109,-0.6687209606170654,0.03316400572657585,0.5843832492828369,-0.7152515053749084,0.005613542161881924,0.6959776282310486,-0.7179718613624573,-0.011467300355434418,0.24769194424152374,-0.5821506381034851,0.0030518039129674435,0.3983854651451111,-0.7082548141479492,-0.015688493847846985,0.5158188939094543,-0.7510460615158081,-0.02322826348245144,0.6235013604164124,-0.7514201402664185,-0.026889126747846603
water,0.0,0.0,0.0,0.22867512702941895,0.02291679009795189,-0.016080981120467186,0.41680583357810974,-0.047297026962041855,-0.015109828673303127,0.5840287804603577,-0.09498393535614014,-0.030509103089571,0.740324079990387,-0.13485446572303772,-0.04449017718434334,0.38420945405960083,-0.36933428049087524,0.14266569912433624,0.5248739123344421,-0.4899042248725891,0.12294723093509674,0.6358081102371216,-0.5378639101982117,0.077886201441288,0.7336169481277466,-0.5753258466720581,0.04461714252829552,0.3550901412963867,-0.44554877281188965,0.11533454060554504,0.5078758597373962,-0.5838674306869507,0.10199137777090073,0.6256418824195862,-0.6375031471252441,0.05382288247346878,0.7343011498451233,-0.653150737285614,0.016797348856925964,0.3086175322532654,-0.5148382782936096,0.0687478706240654,0.46706587076187134,-0.6586388945579529,0.04814530536532402,0.5910472273826599,-0.7067098021507263,0.0177643783390522,0.7006935477256775,-0.7134592533111572,-0.0021416398230940104,0.2539439797401428,-0.574094831943512,0.014434902928769588,0.4053418040275574,-0.7018048167228699,-0.0025816101115196943,0.5241498351097107,-0.7471492290496826,-0.010865629650652409,0.6339874863624573,-0.7528967261314392,-0.015914639458060265
water,0.0,0.0,0.0,0.23893769085407257,0.02217264659702778,0.01728368178009987,0.4211183190345764,-0.050218433141708374,0.03489887714385986,0.5856562256813049,-0.09314107149839401,0.027959829196333885,0.738165557384491,-0.1307615041732788,0.020037343725562096,0.3837808072566986,-0.37212246656417847,0.1961519420146942,0.5251290798187256,-0.48873844742774963,0.1934584528207779,0.6380354166030884,-0.5342239141464233,0.15439742803573608,0.7378371357917786,-0.5675928592681885,0.1228155717253685,0.35292744636535645,-0.4508191645145416,0.15270143747329712,0.5072849988937378,-0.5886430740356445,0.15500356256961823,0.6278372406959534,-0.6404291391372681,0.10624857991933823,0.7391976714134216,-0.6494525671005249,0.06642022728919983,0.3041737973690033,-0.522487223148346,0.09109320491552353,0.4624939560890198,-0.666435182094574,0.08321313560009003,0.587766170501709,-0.7120686173439026,0.0488492026925087,0.6994912028312683,-0.7142733335494995,0.02292780764400959,0.2483806610107422,-0.5790975689888,0.024010224267840385,0.3985432982444763,-0.7071294784545898,0.01498879212886095,0.5112294554710388,-0.7500585317611694,0.00616017822176218,0.6156921982765198,-0.7511336803436279,-0.0015598669415339828
water,0.0,0.0,0.0,0.2294350266456604,0.02395148016512394,-0.0033608153462409973,0.4160153269767761,-0.05394218489527702,0.005987176671624184,0.5819554328918457,-0.10013579577207565,-0.0029736696742475033,0.7358237504959106,-0.136606827378273,-0.011184755712747574,0.38087284564971924,-0.36698442697525024,0.15199927985668182,0.5244191288948059,-0.48363420367240906,0.13662230968475342,0.6379507184028625,-0.5267288088798523,0.09501566737890244,0.7379260063171387,-0.5577003955841064,0.06403322517871857,0.3547603189945221,-0.4470077455043793,0.11961913853883743,0.5112279653549194,-0.5835118293762207,0.1107083112001419,0.6315868496894836,-0.63078373670578,0.0663103312253952,0.7420055270195007,-0.6378232836723328,0.03204981982707977,0.30941128730773926,-0.5174420475959778,0.0688362792134285,0.4705732762813568,-0.6626894474029541,0.05152236670255661,0.5965586304664612,-0.7055072784423828,0.02277340739965439,0.709161102771759,-0.7050376534461975,0.0035399850457906723,0.2556251883506775,-0.5750812888145447,0.011364827863872051,0.4102945327758789,-0.7050346732139587,-0.004378035664558411,0.5309184789657593,-0.7485352754592896,-0.012285113334655762,0.6422067284584045,-0.7491797208786011,-0.01724323257803917
water,0.0,0.0,0.0,0.22251015901565552,0.0212085023522377,-0.02141471579670906,0.4102462828159332,-0.05015925318002701,-0.02533619850873947,0.5790777802467346,-0.09434325993061066,-0.04393431916832924,0.7351842522621155,-0.1324978917837143,-0.061118051409721375,0.3796778917312622,-0.37385138869285583,0.12087186425924301,0.5204912424087524,-0.49395468831062317,0.09341511875391006,0.634042501449585,-0.5379511713981628,0.04616284370422363,0.734977662563324,-0.5693585276603699,0.012355023063719273,0.3514823615550995,-0.45127344131469727,0.09518295526504517,0.5059719085693359,-0.5894843935966492,0.07585390657186508,0.6253176331520081,-0.636858344078064,0.029915977269411087,0.7377332448959351,-0.6456180214881897,-0.004803169053047895,0.3042716383934021,-0.5181789398193359,0.050445906817913055,0.4630873501300812,-0.6655815243721008,0.023548971861600876,0.5900577306747437,-0.7095757722854614,-0.006703061517328024,0.704899251461029,-0.7088464498519897,-0.025568339973688126,0.24751445651054382,-0.5744451284408569,-0.0020042182877659798,0.3998493552207947,-0.705692708492279,-0.025095677003264427,0.5219545960426331,-0.7483418583869934,-0.03570093214511871,0.6349732875823975,-0.7484504580497742,-0.04162292554974556
water,0.0,0.0,0.0,0.221767395734787,0.014012932777404785,-0.014089045114815235,0.4073887765407562,-0.05825626105070114,-0.01505336631089449,0.5736117362976074,-0.10003858804702759,-0.03218536078929901,0.7275615334510803,-0.1412283480167389,-0.04800572618842125,0.3789803087711334,-0.3789229094982147,0.13147738575935364,0.5201470255851746,-0.4949335753917694,0.10799674689769745,0.6338943243026733,-0.5385931134223938,0.062112461775541306,0.7335270643234253,-0.5710065960884094,0.029052693396806717,0.3533032238483429,-0.45465466380119324,0.10224337130784988,0.5082094669342041,-0.5890712141990662,0.08645579218864441,0.6277945041656494,-0.6360570192337036,0.040514033287763596,0.7379457354545593,-0.64498370885849,0.005697686690837145,0.30830147862434387,-0.5222688317298889,0.05454171821475029,0.4677737355232239,-0.6672599911689758,0.032627370208501816,0.5931957960128784,-0.7098746299743652,0.0035930124577134848,0.7048956155776978,-0.7091476321220398,-0.015227734111249447,0.2533511817455292,-0.5787419080734253,-0.0005346130928955972,0.4053947329521179,-0.7100160717964172,-0.01883488893508911,0.525986909866333,-0.7522455453872681,-0.026859652251005173,0.6361755132675171,-0.7505386471748352,-0.03134007379412651
water,0.0,0.0,0.0,0.23065894842147827,0.02471541054546833,-0.010732057504355907,0.41608506441116333,-0.045744337141513824,-0.006178016774356365,0.5842395424842834,-0.09388584643602371,-0.01945613883435726,0.7404052019119263,-0.1368613839149475,-0.0317569300532341,0.38126084208488464,-0.36523953080177307,0.15272743999958038,0.5208361744880676,-0.4861028790473938,0.1341431438922882,0.6340621113777161,-0.5308412313461304,0.08901352435350418,0.7341309785842896,-0.563240647315979,0.05584881454706192,0.35415029525756836,-0.4414355456829071,0.12292832136154175,0.5085617303848267,-0.5812858939170837,0.11130306124687195,0.6280602216720581,-0.6314187049865723,0.06330207735300064,0.7384529709815979,-0.6416638493537903,0.026397831737995148,0.3086042106151581,-0.5114786028862,0.07358237355947495,0.46673402190208435,-0.6585802435874939,0.05412457138299942,0.593085527420044,-0.7064189314842224,0.02332489565014839,0.7049407362937927,-0.7092597484588623,0.00301657454110682,0.2535611093044281,-0.5723446607589722,0.016747239977121353,0.4028090238571167,-0.7069287300109863,0.0006307323346845806,0.5219923853874207,-0.752836287021637,-0.007563882041722536,0.6322570443153381,-0.7556441426277161,-0.012844320386648178
water,0.0,0.0,0.0,0.2315363734960556,0.019176902249455452,-0.007418423425406218,0.416849285364151,-0.05503426864743233,-0.003229332622140646,0.5842772126197815,-0.09946630150079727,-0.017793338745832443,0.7394813299179077,-0.13474345207214355,-0.032004714012145996,0.3845430016517639,-0.37870174646377563,0.15129251778125763,0.5226414799690247,-0.4977969825267792,0.13237261772155762,0.63535076379776,-0.5412966012954712,0.08733813464641571,0.7347100973129272,-0.5729455947875977,0.05369814857840538,0.35572484135627747,-0.4558159410953522,0.11864206194877625,0.5106065273284912,-0.5892364382743835,0.10530925542116165,0.6305510401725769,-0.6336455941200256,0.05706964433193207,0.7411184310913086,-0.6390169262886047,0.02008567936718464,0.3077571988105774,-0.5246660709381104,0.06692681461572647,0.4696328639984131,-0.667439341545105,0.04523419961333275,0.596078634262085,-0.7086483240127563,0.012873552739620209,0.707750141620636,-0.7064130902290344,-0.008386283181607723,0.2504384219646454,-0.5822509527206421,0.008266868069767952,0.4051715135574341,-0.7113105654716492,-0.011501629836857319,0.5265533924102783,-0.7531574368476868,-0.02260652370750904,0.6384307146072388,-0.7527019381523132,-0.02964654564857483
water,0.0,0.0,0.0,0.22749710083007812,0.013981063850224018,-0.004717878997325897,0.4121064841747284,-0.05990661308169365,-0.0008407849818468094,0.5779634118080139,-0.103835828602314,-0.01555467676371336,0.7332533597946167,-0.14522787928581238,-0.02954822964966297,0.38142985105514526,-0.38007259368896484,0.15148626267910004,0.5238567590713501,-0.4939136505126953,0.13583099842071533,0.6342626214027405,-0.5364519357681274,0.09248679131269455,0.7323633432388306,-0.5709207653999329,0.05952417477965355,0.3516388535499573,-0.4573357403278351,0.1177588477730751,0.505968451499939,-0.5914769172668457,0.10839459300041199,0.6237899661064148,-0.6406650543212891,0.06145714595913887,0.7331827878952026,-0.651623547077179,0.024597305804491043,0.3031543493270874,-0.5252516865730286,0.06576986610889435,0.46275317668914795,-0.6665741801261902,0.04887229949235916,0.5875520706176758,-0.7109382152557373,0.018581802025437355,0.7004937529563904,-0.713654100894928,-0.0025372463278472424,0.24738018214702606,-0.5781895518302917,0.006952507421374321,0.40213891863822937,-0.7024120688438416,-0.008206967264413834,0.5212453007698059,-0.744966983795166,-0.016319159418344498,0.6314790844917297,-0.7463588118553162,-0.02188243716955185
water,0.0,0.0,0.0,0.22621197998523712,0.021211067214608192,-0.020744197070598602,0.4160546660423279,-0.050209708511829376,-0.022067248821258545,0.5839279294013977,-0.09724150598049164,-0.03874928131699562,0.7416166663169861,-0.14013154804706573,-0.05416073277592659,0.3900938034057617,-0.37573403120040894,0.13813413679599762,0.5301489233970642,-0.4920580983161926,0.11725232750177383,0.6391610503196716,-0.5373783111572266,0.07071410119533539,0.7377147078514099,-0.5739023685455322,0.03579677268862724,0.35977107286453247,-0.45221835374832153,0.1126185804605484,0.5127297639846802,-0.5847734808921814,0.09843935817480087,0.6285287737846375,-0.6350125670433044,0.049141958355903625,0.739242434501648,-0.6490827202796936,0.01089195255190134,0.31069204211235046,-0.5211654305458069,0.06752750277519226,0.4681759178638458,-0.6614116430282593,0.04533526673913002,0.5903684496879578,-0.7089383006095886,0.01328821387141943,0.7009456753730774,-0.7131697535514832,-0.00801091268658638,0.2518113851547241,-0.5799171924591064,0.014433463104069233,0.40197134017944336,-0.7031702995300293,-0.004324748646467924,0.518212616443634,-0.7506296038627625,-0.014267059043049812,0.6266959309577942,-0.7582731246948242,-0.020824292674660683
water,0.0,0.0,0.0,0.22118380665779114,0.018729660660028458,-0.01859685778617859,0.40655970573425293,-0.05387003347277641,-0.021762682124972343,0.5746920108795166,-0.09595054388046265,-0.04047533869743347,0.7310308218002319,-0.13453073799610138,-0.05782579258084297,0.37861621379852295,-0.3767516314983368,0.12764571607112885,0.5207513570785522,-0.4902331233024597,0.10245002806186676,0.6360795497894287,-0.5328309535980225,0.055468130856752396,0.7363148331642151,-0.5633907318115234,0.021968603134155273,0.35231152176856995,-0.45365530252456665,0.10057850182056427,0.5079586505889893,-0.5866679549217224,0.08349483460187912,0.6286870837211609,-0.6325687766075134,0.03721237927675247,0.7406532764434814,-0.641735851764679,0.0025971736758947372,0.3063478171825409,-0.520625650882721,0.05453898385167122,0.4671410322189331,-0.6628255248069763,0.03102090395987034,0.5945709347724915,-0.7053966522216797,0.001188547001220286,0.7086336016654968,-0.70535808801651,-0.017564119771122932,0.2500763535499573,-0.5765103697776794,0.0008529446786269546,0.4048077464103699,-0.7031068205833435,-0.01873665302991867,0.5270245671272278,-0.7463771104812622,-0.027702301740646362,0.6383700370788574,-0.7482759356498718,-0.03252153843641281
water,0.0,0.0,0.0,0.22496894001960754,0.016274139285087585,-0.009522100910544395,0.4099118113517761,-0.05363477021455765,-0.00715421000495553,0.576260507106781,-0.09842158854007721,-0.02275816537439823,0.7327048182487488,-0.1410682052373886,-0.03714291378855705,0.3819451630115509,-0.3751981854438782,0.15005800127983093,0.52317875623703,-0.4903987944126129,0.13134819269180298,0.6371968388557434,-0.5347803235054016,0.08633330464363098,0.7368015050888062,-0.5696437954902649,0.053163718432188034,0.357685923576355,-0.45010507106781006,0.11853602528572083,0.5142145156860352,-0.5794671177864075,0.10488508641719818,0.6344060897827148,-0.6233474612236023,0.056291669607162476,0.7433342933654785,-0.6313373446464539,0.01986599899828434,0.31381669640541077,-0.5194920897483826,0.06816916167736053,0.47549983859062195,-0.6590333580970764,0.04888558015227318,0.6022841334342957,-0.6995330452919006,0.019087526947259903,0.7145786285400391,-0.699554979801178,-0.000387416104786098,0.25916165113449097,-0.5785267353057861,0.010464577004313469,0.41441571712493896,-0.7055248022079468,-0.004691174253821373,0.536914050579071,-0.7470946907997131,-0.011619231663644314,0.6493654251098633,-0.7484315037727356,-0.015781719237565994
water,0.0,0.0,0.0,0.23003341257572174,0.01732742413878441,0.00037211732706055045,0.4132218360900879,-0.05645495653152466,0.009729431942105293,0.577680230140686,-0.10162314027547836,-0.0007540618535131216,0.7312282919883728,-0.14279548823833466,-0.010941772721707821,0.38661372661590576,-0.37235236167907715,0.16032658517360687,0.52573561668396,-0.48943668603897095,0.1470913589000702,0.6348426938056946,-0.5376622676849365,0.104848213493824,0.7334082126617432,-0.5772621631622314,0.07202041149139404,0.3581570088863373,-0.4501078128814697,0.12401965260505676,0.5112437009811401,-0.5863178372383118,0.11568965762853622,0.6266843676567078,-0.6375609040260315,0.06863366067409515,0.7341532707214355,-0.6509189009666443,0.03140008822083473,0.31057098507881165,-0.5186023116111755,0.06943286955356598,0.46864551305770874,-0.6641867756843567,0.05183747783303261,0.5915725827217102,-0.7092494964599609,0.021039729937911034,0.7018915414810181,-0.7122837901115417,-0.00037674838677048683,0.2544562518596649,-0.5742269158363342,0.008387749083340168,0.4075022339820862,-0.7060980796813965,-0.00790591724216938,0.5276561975479126,-0.7477583289146423,-0.01640554890036583,0.6389959454536438,-0.7465087175369263,-0.02243129536509514
water,0.0,0.0,0.0,0.2239941507577896,0.018598932772874832,-0.01876584254205227,0.4097476601600647,-0.05239450931549072,-0.020174240693449974,0.5751039385795593,-0.10206959396600723,-0.03649994730949402,0.7309497594833374,-0.1432504504919052,-0.05091732367873192,0.3787027895450592,-0.3707963824272156,0.12763983011245728,0.5200700163841248,-0.48826104402542114,0.10354756563901901,0.6326752305030823,-0.5346974730491638,0.05828247591853142,0.7312994003295898,-0.5707878470420837,0.026016373187303543,0.3511277139186859,-0.4504879415035248,0.1017286479473114,0.5063493251800537,-0.5880572199821472,0.08519383519887924,0.6247609853744507,-0.6357923150062561,0.04120595380663872,0.7344307899475098,-0.6471849679946899,0.008478154428303242,0.3047126233577728,-0.5195804834365845,0.05697137862443924,0.46327999234199524,-0.6683423519134521,0.03255555033683777,0.5890713334083557,-0.7121447920799255,0.004972877912223339,0.7017781734466553,-0.7123027443885803,-0.011494400911033154,0.2492549568414688,-0.5773194432258606,0.004646046552807093,0.4010535478591919,-0.7098933458328247,-0.015701724216341972,0.5223687291145325,-0.7512399554252625,-0.02339143306016922,0.6334899663925171,-0.7490045428276062,-0.026669427752494812
